Nome: BRASILIA
Codigo Estacao: A001
Latitude: -15.78944444
Longitude: -47.92583332
Altitude: 1160.96
Situacao: Operante
Data Inicial: 2000-05-06
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-03-31;16;130,2;888,009677;22,623925;5,1;2,160215;
2016-04-30;2;9,8;887,685;22,944722;6,1;2,313472;
2016-05-31;3;3,2;889,364247;21,6875;5;2,090995;
2016-06-30;0;0;890,534167;20,062083;6,2;2,354583;
2016-07-31;0;0;889,98172;20,62836;6,2;2,443817;
2016-08-31;4;17,4;889,08078;21,742607;6,5;2,449194;
2016-09-30;4;52,8;888,099861;23,773056;6,2;2,554444;
2016-10-31;12;87,6;886,236828;23,227016;7,6;2,352688;
2016-11-30;20;248,4;885,590833;21,575139;5,9;2,397639;
2016-12-31;16;171,2;886,14664;21,985618;7,7;2,459005;
2017-01-31;15;143,8;886,488172;22,342339;7,3;1,938307;
2017-02-28;19;242,6;886,398214;21,313542;6,3;2,218006;
2017-03-31;16;178;886,609274;22,108333;7,3;1,838441;
2017-04-30;7;25,4;887,384583;22,381806;5,2;2,246111;
2017-05-31;10;64,2;888,392607;20,924328;5,8;2,097715;
2017-06-30;0;0;889,840833;19,725694;6,1;2,516389;
2017-07-31;0;0;892,181989;17,62621;7,7;3,273253;
2017-08-31;0;0;888,848253;21,776747;6,7;2,443952;
2017-09-30;1;10;889,465833;21,947222;6,8;3,236389;
2017-10-31;7;36;886,282527;24,582124;6,2;2,654301;
2017-11-30;20;328,8;885,145556;21,495139;9,1;2,305694;
2017-12-31;22;263;885,342607;21,442473;5,9;2,128091;
2018-01-31;15;149,4;886,269792;21,944494;5,9;2,154464;
2018-02-28;19;265;885,641518;21,498363;7,1;2,314137;
2018-03-31;19;226,6;886,175403;22,004704;5,5;1,999328;
2018-04-30;15;216,8;888,113889;20,514583;6,1;2,354861;
2018-05-31;2;9,6;889,226332;19,658894;5,4;2,304266;
2018-06-30;0;0;890,253056;19,433889;5,6;2,134722;
2018-07-31;0;0;890,07621;19,338307;5,7;2,279704;
2018-08-31;5;23;889,532527;21,614113;6,3;2,316398;
2018-09-30;5;39,6;886,814306;23,337083;4,7;2,171389;
2018-10-31;13;263,6;886,079301;23,107258;6,3;2,048387;
2018-11-30;24;308,6;885,805694;20,889167;5;2,072083;
2018-12-31;14;166,4;886,758199;21,693548;5,5;2,245027;
2019-01-31;7;77,6;887,928091;22,92379;6,6;2,205376;
2019-02-28;17;149;886,621131;22,268304;7,1;1,980952;
2019-03-31;22;267,6;887,347715;21,670968;5,7;2,020564;
2019-04-30;19;319,4;887,419722;21,565417;5,3;1,600972;
2019-05-31;4;68,4;888,054435;21,152688;4,6;1,851075;
2019-06-30;1;8;890,619167;19,420694;6;2,443889;
2019-07-31;0;0;890,175134;18,931048;6,2;2,45914;
2019-08-31;0;0;890,761156;21,449462;6,6;2,66371;
2019-09-30;3;10,2;888,141629;24,53747;6,4;2,692009;
2019-10-31;12;22,8;886,261694;24,401882;5,5;2,253898;
2019-11-30;18;208;885,245694;22,8175;7,3;2,038472;
2019-12-31;17;263;885,887634;22,449597;4,9;2,062231;
2020-01-31;20;319,4;885,795699;22,21828;6,2;2,383871;
2020-02-29;21;189;886,929598;21,753305;6,8;1,948851;
2020-03-31;17;288;886,685887;21,611156;5;2,124328;
2020-04-30;14;179,8;888,118611;21,275278;5;2,041111;
2020-05-31;4;29,2;889,251747;19,189247;4,6;1,916936;
2020-06-30;0;0;889,943333;19,155139;7,1;2,300139;
2020-07-31;0;0;889,712097;19,307527;6,7;2,463306;
2020-08-31;0;0;889,299462;20,427151;5,7;2,772446;
2020-09-30;2;29,8;888,31875;23,556111;5,5;2,536528;
2020-10-31;12;165,6;886,126344;23,679167;6,1;2,287097;
2020-11-30;19;229,6;886,049583;21,605139;5,3;2,227778;
2020-12-31;16;154,6;885,840995;22,443683;6,5;1,986022;
2021-01-31;13;261,6;885,999866;22,270565;7;1,989113;
2021-02-28;24;536,2;885,217559;20,864137;6,6;1,960863;
2021-03-31;9;164;886,594624;21,715726;6,1;1,973118;
2021-04-30;12;121,8;887,062361;20,719722;6,1;1,959861;
2021-05-31;1;4;888,843145;19,939651;5;1,828495;
2021-06-30;1;29,6;889,375833;19,318333;6,2;2,017917;
2021-07-31;0;0;890,534005;18,429435;5,3;2,147043;
2021-08-31;1;2,8;889,632796;20,923183;6,2;2,625672;
2021-09-30;3;12,6;887,594583;24,853889;5,8;2,226111;
2021-10-31;12;148,2;886,227285;23,156317;5,6;2,240995;
2021-11-30;22;349,8;885,079167;21,301667;6,4;2,14875;
2021-12-31;25;387,4;884,19086;21,190188;6,5;2,118683;
2022-01-31;16;138;885,795564;21,455242;6;2,529301;
2022-02-28;21;236,6;886,091369;21,323363;5,2;2,063095;
2022-03-31;11;121,6;886,387097;22,151075;8,1;1,993548;
2022-04-30;3;23,4;886,962222;22,333194;5,1;2,117083;
2022-05-31;1;14,6;888,647715;19,590457;5,6;2,08535;
2022-06-30;0;0;888,780556;19,536528;4,8;2,040417;
2022-07-31;0;0;889,805242;19,387097;6,4;2,439247;
2022-08-31;0;0;889,057527;21,145968;6,6;2,522715;
2022-09-30;4;40,4;887,609583;22,913611;5,4;2,362917;
2022-10-31;6;21,4;886,52957;23,671371;5,6;2,430914;
2022-11-30;21;442,4;885,28125;20,657083;5,5;2,148611;
2022-12-31;22;322,6;884,854436;20,817876;5,3;2,23293;
2023-01-31;23;191,4;886,356586;21,034543;7,2;2,053226;
2023-02-28;10;55;886,803869;22,745238;5,3;1,87872;
2023-03-31;16;135,2;887,190995;21,555914;5,5;1,825941;
2023-04-30;14;160,6;886,865278;21,022778;7,7;1,960833;
2023-05-31;2;28,4;888,718683;20,027285;4,6;1,819086;
2023-06-30;3;2,2;890,246552;19,28319;4,8;1,952299;
2023-07-31;0;0;890,404301;19,700538;6,3;2,144086;
2023-08-31;4;21;888,786938;21,765995;6,1;2,198894;
2023-09-30;4;46,6;887,759861;24,384722;5,9;2,240833;
2023-10-31;7;null;null;null;null;null;

