Nome: SAO LUIZ GONZAGA
Codigo Estacao: A852
Latitude: -28.41722221
Longitude: -54.9625
Altitude: 245.5
Situacao: Operante
Data Inicial: 2007-07-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-01-31;11;202,6;982,961559;26,464919;6,9;2,596909;
2014-02-28;6;null;null;27,641071;8,4;null;
2014-03-31;8;null;null;22,360833;6,2;null;
2014-04-30;9;104,8;986,673194;20,905139;7,2;2,460833;
2014-05-31;13;327,8;987,709543;16,848118;8,4;2,274194;
2014-06-30;4;null;null;null;null;null;
2014-07-31;2;null;null;null;null;null;
2014-08-31;1;null;null;null;null;null;
2014-09-30;null;null;null;null;null;null;
2014-10-31;5;null;null;24,489951;10,9;null;
2014-11-30;13;56,6;983,148195;23,993195;7,5;2,594445;
2014-12-31;14;345,6;982,25457;24,463441;7,9;2,554032;
2015-01-31;19;301,6;983,893852;24,817982;9,5;2,573399;
2015-02-28;9;76,8;983,129464;24,822917;5,8;1,858631;
2015-03-31;9;142,8;984,784005;23,806452;5,3;1,880511;
2015-04-30;7;210,2;986,674722;21,267083;6,2;1,870278;
2015-05-31;12;193,2;988,282392;17,970968;7,4;2,051344;
2015-06-30;10;270,4;989,507083;16,405694;6;1,73125;
2015-07-31;19;135;988,279032;15,315591;6,5;1,17043;
2015-08-31;4;null;985,532639;20,531076;6,5;2,197222;
2015-09-30;null;null;null;null;7,6;null;
2015-10-31;16;196,2;984,476747;20,442765;8,2;2,308617;
2015-11-30;8;null;null;null;6,4;null;
2015-12-31;18;null;981,606646;24,243167;7,9;2,594265;
2016-01-31;7;97,2;981,885215;26,743548;5,4;2,573521;
2016-02-29;15;180,2;982,988244;25,887946;8,5;2,330804;
2016-03-31;15;187,8;985,990323;21,885887;6,4;2,423387;
2016-04-30;14;255,6;985,012361;22,466111;7,9;2,721806;
2016-05-31;3;null;null;16,865429;5,9;null;
2016-06-30;null;null;null;null;null;null;
2016-07-31;10;null;988,7;14,019551;6,6;2,773237;
2016-08-31;11;99,6;987,508135;17,213956;6;2,990654;
2016-09-30;8;41;989,128889;17,019306;6,3;2,794583;
2016-10-31;12;289,8;984,387793;20,425646;7,9;3,003453;
2016-11-30;11;147,6;984,13097;22,513796;7,4;2,715762;
2016-12-31;18;137,8;981,822984;25;8;2,560618;
2017-01-31;14;198;982,699901;25,156943;6,6;2,55613;
2017-02-28;11;null;982,63316;25,122661;7,9;2,293417;
2017-03-31;12;233,6;984,640497;23,475818;6,8;2,523272;
2017-04-30;14;null;986,408498;19,847795;7,9;2,721598;
2017-05-31;21;549,8;986,294075;17,758258;7;2,743554;
2017-06-30;9;132,2;988,418472;16,472845;5,7;2,795556;
2017-07-31;3;6,4;992,494355;17,756317;6,2;3,180645;
2017-08-31;10;239,4;986,557705;18,279692;7,4;3,273231;
2017-09-30;14;null;987,024564;21,028575;6,4;2,929268;
2017-10-31;15;251;983,177746;20,197792;8,8;2,841742;
2017-11-30;7;null;982,815235;22,251085;8,6;2,739063;
2017-12-31;10;118,6;981,254828;25,646521;7,7;2,611027;
2018-01-31;10;279,2;982,158181;24,928663;6,4;2,693204;
2018-02-28;5;null;983,287649;24,470562;6,3;2,545006;
2018-03-31;11;142,2;982,823425;23,309238;6,8;2,405266;
2018-04-30;7;45,4;987,002823;24,274192;5,7;2,474235;
2018-05-31;12;74;988,275222;18,943104;5,6;2,661314;
2018-06-30;10;78,4;990,108279;13,291123;7,2;2,588197;
2018-07-31;3;null;null;null;5,2;null;
2018-08-31;7;null;null;15,234445;9,8;null;
2018-09-30;14;198,4;984,750391;19,692525;7,6;2,87846;
2018-10-31;12;190,2;984,264119;20,586244;6,8;3,065843;
2018-11-30;10;296,6;982,921359;23,87468;6,6;2,876039;
2018-12-31;12;186;983,267876;24,92164;7,4;2,771371;
2019-01-31;17;206,6;983,197984;26,428226;6,6;2,677823;
2019-02-28;10;179,6;983,378869;24,339137;6,9;2,658631;
2019-03-31;11;141,2;985,815767;22,523516;5,7;2,463657;
2019-04-30;16;170,8;985,312222;21,905556;6,2;2,238611;
2019-05-31;21;301,6;986,390726;18,474597;5,8;2,522984;
2019-06-30;8;18,8;988,314861;18,922361;7,2;2,981667;
2019-07-31;10;244,4;989,897885;14,291141;5,7;2,679809;
2019-08-31;9;95,4;991,248516;15,820888;7,2;3,121017;
2019-09-30;7;57,4;986,662536;18,23878;7;3,087029;
2019-10-31;15;278;984,257661;21,934409;7;3,234274;
2019-11-30;9;126,8;982,323685;24,298407;7;2,915237;
2019-12-31;8;118;982,473434;25,579704;7,7;2,382743;
2020-01-31;13;228,8;981,70114;25,901046;7,2;2,690708;
2020-02-29;8;87,6;984,036087;24,635142;5,4;2,561164;
2020-03-31;4;35,2;984,909621;26,083007;5,6;2,532475;
2020-04-30;5;51,8;988,040223;20,615749;6,7;2,415676;
2020-05-31;9;220,8;988,122177;16,85215;6,8;2,62379;
2020-06-30;12;170,8;986,406944;16,844722;6,9;3,083611;
2020-07-31;14;224,8;988,216801;14,018683;5,5;2,836021;
2020-08-31;8;58,4;988,326227;17,572791;6,7;3,247586;
2020-09-30;12;98,8;986,070767;18,7318;6,6;3,118641;
2020-10-31;6;54,4;983,996137;22,283438;8;3,065065;
2020-11-30;8;73,4;984,304722;23,618333;7,1;2,901944;
2020-12-31;8;146;982,125438;25,041439;10,7;2,650257;
2021-01-31;11;null;981,654882;25,032087;6,2;2,898843;
2021-02-28;11;66,6;983,186866;24,144287;5,4;2,336775;
2021-03-31;13;183;984,019834;23,035531;9;2,30741;
2021-04-30;8;56;987,330278;21,115972;6,5;2,660139;
2021-05-31;9;137,8;988,380376;16,286828;6,8;2,625403;
2021-06-30;9;null;989,245709;15,329529;5,9;2,63306;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;4;null;980,789099;26,787768;6,3;2,79952;
2022-01-31;9;71,2;980,899281;28,718537;7;3,0562;
2022-02-28;4;42;982,195128;26,972095;7;2,711652;
2022-03-31;12;227,2;984,043431;22,972639;9,8;2,766152;
2022-04-30;14;363,8;985,556806;19,957361;8,9;2,686528;
2022-05-31;17;194,8;988,585215;15,331855;5,7;2,545161;
2022-06-30;12;219,2;988,768376;13,546159;7;2,510652;
2022-07-31;13;85,4;985,877146;19,096889;7,3;3,068687;
2022-08-31;8;89,2;989,208748;15,768683;6,7;3,090574;
2022-09-30;12;51,2;987,95625;16,22625;6,4;2,965833;
2022-10-31;13;140,6;985,063038;19,101075;7,6;2,865188;
2022-11-30;7;92,4;985,894938;22,474233;5,8;3,027916;
2022-12-31;7;38;981,267172;26,629012;5,9;2,653229;
2023-01-31;8;41,4;981,831989;27,6461;6,6;2,556495;
2023-02-28;8;36,2;982,839091;26,234556;5,8;2,570758;
2023-03-31;10;66,6;984,052759;26,180552;7,8;2,526637;
2023-04-30;5;55;985,654583;21,104306;5,8;2,490556;
2023-05-31;10;269,8;988,405665;18,640097;6,2;2,414448;
2023-06-30;9;111,2;989,635417;17,018472;6,2;2,7625;
2023-07-31;7;87,6;988,905645;16,37164;5,7;2,953898;
2023-08-31;8;91,6;986,423738;18,614376;8;3,086483;
2023-09-30;16;406;983,340778;20,430122;8,6;3,372513;
2023-10-31;5;null;null;null;null;null;

