Nome: CLEVELANDIA
Codigo Estacao: A876
Latitude: -26.41722221
Longitude: -52.3486111
Altitude: 966.06
Situacao: Operante
Data Inicial: 2008-05-14
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-09-30;8;161,6;908,8;15,477083;10;3,632222;
2011-10-31;11;214;904,686559;17,8;10,9;3,522177;
2011-11-30;11;112;904,949861;18,615417;9,8;3,812222;
2011-12-31;13;82,4;903,466263;20,020565;8,4;3,129704;
2012-01-31;10;74;904,143817;20,66586;8,2;3,392876;
2012-02-29;13;208,2;905,344253;21,869971;null;null;
2012-03-31;6;29,4;906,631586;19,668011;null;null;
2012-04-30;10;85,6;906,330555;17,210417;null;null;
2012-05-31;4;15,4;909,189516;14,700538;null;null;
2012-06-30;9;28,6;908,198194;13,173472;null;null;
2012-07-31;5;27;908,425269;12,563172;null;null;
2012-08-31;null;0;911,084562;16,601806;null;null;
2012-09-30;2;1,2;908,119722;17,093056;null;null;
2012-10-31;16;167,2;905,225935;18,697107;null;null;
2012-11-30;9;66,2;904,130278;20,483194;9,2;3,636806;
2012-12-31;19;185,2;903,528898;21,625403;9,5;3,519624;
2013-01-31;11;162,2;905,277151;20,091801;10,7;3,405108;
2013-02-28;19;186,6;904,987798;20,278125;8,3;3,206994;
2013-03-31;18;299,6;905,984583;18,410345;8;3,237333;
2013-04-30;9;111,6;907,624722;17,059861;9,8;3,058056;
2013-05-31;18;193,6;907,663844;14,911156;9,2;3,254032;
2013-06-30;25;360,8;907,826199;13,619748;8,8;2,966844;
2013-07-31;13;78,4;909,856389;12,920695;9,3;3,404861;
2013-08-31;9;null;null;13,279722;8,7;null;
2013-09-30;6;null;null;null;9;null;
2013-10-31;14;180,4;906,404167;17,245699;12,1;3,720699;
2013-11-30;13;178,8;904,720972;19,584167;11,7;4,598056;
2013-12-31;17;108;903,264785;21,16129;8,9;3,54879;
2014-01-31;19;189,4;906,141801;21,42715;8,1;3,136156;
2014-02-28;15;149,4;905,986905;21,557143;9,5;3,568006;
2014-03-31;18;279,8;906,063172;19,268011;8,8;3,42621;
2014-04-30;15;95,4;907,623611;17,740278;10,5;3,459722;
2014-05-31;null;null;907,738306;14,57621;9,8;3,373656;
2014-06-30;null;null;907,856806;13,9125;11,5;3,800833;
2014-07-31;null;null;910,728495;13,182796;9,7;4,161694;
2014-08-31;9;46,6;909,436828;15,195296;10,1;3,638979;
2014-09-30;null;null;906,575972;16,859028;12,2;4,162917;
2014-10-31;null;null;907,052151;20,108871;16,9;3,853763;
2014-11-30;null;null;904,879741;20,162778;9,3;3,735139;
2014-12-31;null;null;904,614516;20,386694;10,9;3,723253;
2015-01-31;1;,2;906,624743;21,278483;9,1;3,209245;
2015-02-28;null;null;905,355506;20,679464;7,4;2,937946;
2015-03-31;null;null;906,289919;20,227285;7,5;2,914113;
2015-04-30;null;null;907,416667;18,066389;9,6;3,100417;
2015-05-31;null;null;908,551478;15,130645;8,2;3,416935;
2015-06-30;13;144,6;910,127778;14,117917;null;null;
2015-07-31;18;43;908,556821;13,244391;null;null;
2015-08-31;2;5,6;908,547581;17,435618;null;null;
2015-09-30;null;null;905,314868;17,711063;null;null;
2015-10-31;null;null;905,847312;19,333468;null;null;
2015-11-30;11;172;903,891667;19,129444;null;null;
2015-12-31;20;340,2;904,808065;20,58871;null;null;
2016-01-31;17;174,6;904,358871;22,032527;null;null;
2016-02-29;22;255;905,775718;21,71796;null;null;
2016-03-31;18;232,6;907,150538;19,046909;null;null;
2016-04-30;14;83,4;907,250556;19,675972;null;null;
2016-05-31;17;221,4;908,911156;13,593683;null;null;
2016-06-30;16;91,2;910,700139;10,297639;null;null;
2016-07-31;11;35,8;908,888038;13,283333;null;null;
2016-08-31;11;165;908,065806;14,522222;null;null;
2016-09-30;10;86,8;908,580556;15,113195;null;null;
2016-10-31;14;175,2;905,667835;17,376093;null;null;
2016-11-30;13;102,6;905,182778;19,019028;null;null;
2016-12-31;19;179,2;904,564919;20,045565;null;null;
2017-01-31;7;72,4;905,40457;21,076344;null;null;
2017-02-28;1;null;null;null;null;null;
2017-03-31;null;null;null;null;null;null;
2017-04-30;6;null;null;null;9,3;null;
2017-05-31;21;334,8;907,423925;16,309409;12,3;3,835887;
2017-06-30;13;120,2;909,180139;13,743611;9,1;3,787361;
2017-07-31;3;11,8;913,256586;13,377554;10,5;4,030242;
2017-08-31;12;136,2;908,214785;15,252823;12,2;4,018011;
2017-09-30;5;58,4;908,995694;19,694167;8,9;3,845;
2017-10-31;21;405,8;905,095296;17,345699;12,9;3,974328;
2017-11-30;11;233,8;903,908194;18,594861;10,5;3,829306;
2017-12-31;17;172,6;903,701613;21,180242;8;3,445027;
2018-01-31;20;260,4;904,667504;20,32888;8,5;3,429482;
2018-02-28;11;93;905,270833;19,73497;7,8;3,264881;
2018-03-31;22;247,8;904,958737;20,495027;8,3;2,524328;
2018-04-30;12;50,6;909,048056;19,447083;8,4;2,816528;
2018-05-31;null;null;909,274194;15,685484;11,8;3,580242;
2018-06-30;16;131;909,396806;12,722222;9,9;3,354306;
2018-07-31;10;28,4;909,323118;14,620699;9,7;3,437231;
2018-08-31;10;66,4;909,511559;12,575807;8,4;3,51828;
2018-09-30;15;160,2;906,142778;16,492083;9,2;3,549722;
2018-10-31;9;null;null;null;null;null;
2018-11-30;null;null;null;null;null;null;
2018-12-31;12;117,4;905,443601;20,767876;11,6;3,162769;
2019-01-31;20;228,8;906,834543;22,317339;7,8;3,335618;
2019-02-28;18;240;905,246131;20,270238;8,6;3,415923;
2019-03-31;13;140,2;907,243011;19,714382;8,5;3,285887;
2019-04-30;15;162,6;906,685972;18,781528;10,3;2,799444;
2019-05-31;16;203,6;907,162769;16,56707;9,9;3,43629;
2019-06-30;8;38,6;910,078472;15,845694;9,2;3,539167;
2019-07-31;8;33,8;909,626344;13,297312;10,1;3,694355;
2019-08-31;9;20,2;910,900538;14,316129;10,8;4,060215;
2019-09-30;7;98,2;907,23625;17,892361;10,4;3,929583;
2019-10-31;13;133,2;906,188978;20,201478;10,9;3,966801;
2019-11-30;14;286;904,506667;20,404583;10,7;3,91;
2019-12-31;15;172;904,813307;20,125;8,7;3,263441;
2020-01-31;15;238,4;904,204839;21,037769;7,4;2,801613;
2020-02-29;13;97;905,892385;20,566523;7,6;3,389799;
2020-03-31;4;32,8;907,293414;20,795161;7,5;3,253629;
2020-04-30;5;55,8;908,532917;16,70375;9,7;3,250972;
2020-05-31;13;137,4;908,597177;13,710081;8,1;3,439516;
2020-06-30;9;null;null;14,131913;10,5;null;
2020-07-31;11;null;null;15,320436;8,8;null;
2020-08-31;3;null;null;16,382552;10,5;null;
2020-09-30;5;28,4;907,266139;19,301724;10,1;3,779649;
2020-10-31;5;13,2;null;20,613701;12,9;4,030005;
2020-11-30;9;null;null;19,652841;9,3;null;
2020-12-31;4;null;null;null;9,8;null;
2021-01-31;25;277;904,595833;20,213441;9;3,688038;
2021-02-28;15;34,6;904,791964;20,052679;9,2;3,32128;
2021-03-31;13;45,4;905,523925;20,510081;9,2;3,330242;
2021-04-30;7;34,2;908,270833;17,22875;8,7;3,401111;
2021-05-31;9;75,4;908,246102;14,488844;8,6;2,917473;
2021-06-30;18;161,8;909,139722;12,423333;8,2;3,250278;
2021-07-31;4;58,4;910,983737;11,583871;8,8;3,393817;
2021-08-31;6;40,4;909,504167;16,013306;10,7;3,925538;
2021-09-30;12;149,6;906,709019;17,920212;10,6;3,854284;
2021-10-31;19;362,2;905,788038;17,184543;10,3;3,870296;
2021-11-30;11;83,4;904,303889;20,014583;12,2;3,354722;
2021-12-31;8;21,4;903,589516;21,428495;9;3,305914;
2022-01-31;12;66,6;904,392341;22,082615;10,2;3,27377;
2022-02-28;null;null;905,032765;21,543141;8,4;3,106142;
2022-03-31;null;null;null;null;8,9;null;
2022-04-30;null;null;null;null;8,2;null;
2022-05-31;null;null;null;null;8,3;null;
2022-06-30;null;null;null;null;8,1;null;
2022-07-31;null;null;null;null;9,6;null;
2022-08-31;null;null;null;null;9,3;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;16;467,4;905,581048;16,813306;11,9;3,487097;
2022-11-30;6;59,4;906,328195;17,605695;13,9;4,027361;
2022-12-31;10;133,2;903,611156;20,535484;8,6;3,377957;
2023-01-31;17;107,2;904,826344;20,443952;8,8;3,102957;
2023-02-28;null;null;905,316816;19,214137;8,3;3,049107;
2023-03-31;null;null;906,735887;20,674731;7,3;3,209274;
2023-04-30;null;null;906,617361;17,170417;8,7;3,408056;
2023-05-31;null;null;909,129704;15,617608;7,2;2,770699;
2023-06-30;null;null;909,958472;13,526389;8,5;3,377361;
2023-07-31;null;null;909,553226;14,294355;10,3;3,474597;
2023-08-31;5;98,4;907,482661;15,312903;9,3;3,519624;
2023-09-30;null;null;905,880833;18,726944;10,7;4,464861;
2023-10-31;null;null;null;null;null;null;

