Nome: VITORIA DA CONQUISTA
Codigo Estacao: A414
Latitude: -14.88638888
Longitude: -40.80138888
Altitude: 879.38
Situacao: Operante
Data Inicial: 2007-05-31
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-07-31;16;27;920,130108;17,49664;6,5;2,427285;
2011-08-31;11;6,4;919,984543;18,769086;5,7;2,70336;
2011-09-30;11;12,2;920,695139;18,140139;6,3;3,217083;
2011-10-31;11;72,6;916,303629;20,377151;6;2,950672;
2011-11-30;20;111,6;916,44747;19,419643;5,8;2,584077;
2011-12-31;15;119,4;915,733894;21,164405;5,7;2,345132;
2012-01-31;9;19,2;916,570004;21,2849;5,2;2,51977;
2012-02-29;9;24,2;916,603548;21,257721;5,9;2,62545;
2012-03-31;2;12,6;916,820512;22,048469;5,9;2,514978;
2012-04-30;2;1,2;916,805972;21,975278;5,7;2,568611;
2012-05-31;17;28;918,926327;19,326104;5,7;2,504149;
2012-06-30;13;18,8;920,050483;19,318659;5,9;2,536806;
2012-07-31;14;17,8;920,535166;17,918536;5,8;2,584824;
2012-08-31;18;53,6;922,181663;17,189861;6,6;3,215764;
2012-09-30;9;7,6;920,483466;19,413351;6,5;3,064746;
2012-10-31;9;49;917,782796;20,5;5,8;2,889785;
2012-11-30;18;344,8;915,310679;21,149594;5,7;2,125539;
2012-12-31;3;3,8;915,536962;22,534543;5,8;2,517607;
2013-01-31;10;101,4;916,297849;22,604435;5,3;2,452554;
2013-02-28;7;64,6;916,648279;21,765386;5,5;2,57852;
2013-03-31;5;3;916,552047;22,90679;5,8;2,54982;
2013-04-30;11;61;917,657361;20,860694;5,4;2,447222;
2013-05-31;13;13,4;918,500374;20,072861;4,9;2,290591;
2013-06-30;18;37,8;919,702257;18,952536;5,3;2,30992;
2013-07-31;17;17,6;920,827688;18,211694;5,3;2,465457;
2013-08-31;17;19;920,30149;18,099971;5,6;2,731843;
2013-09-30;14;20,6;919,471075;19,618847;5,9;3,098201;
2013-10-31;9;28,2;918,149193;20,364651;5,7;3,039528;
2013-11-30;10;32,6;915,902814;21,646492;5,7;2,874342;
2013-12-31;20;233,6;914,993735;22,031691;5,8;2,410139;
2014-01-31;15;60,4;917,523521;21,116398;5;2,452151;
2014-02-28;15;32,2;916,777165;21,189732;5;2,521429;
2014-03-31;16;39,4;917,037366;21,743011;4,7;2,419758;
2014-04-30;7;30;917,28375;21,550139;5;2,310278;
2014-05-31;6;16;918,325717;20,225074;5,1;2,395753;
2014-06-30;21;40;920,139378;18,57535;5,9;2,405962;
2014-07-31;19;28,4;922,24785;17,782258;5,6;2,670564;
2014-08-31;10;5;921,149328;18,237634;6,9;2,837231;
2014-09-30;6;5;919,589861;19,945556;6,5;3,204583;
2014-10-31;8;48,6;918,827419;20,327016;7;3,207124;
2014-11-30;14;199,2;916,506667;20,809722;5,4;2,512639;
2014-12-31;null;null;null;null;null;null;
2015-01-31;null;null;null;null;null;null;
2015-02-28;null;null;null;null;null;null;
2015-03-31;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;1;null;null;null;null;null;
2015-07-31;8;null;null;17,7575;5,2;null;
2015-08-31;17;46,2;920,927688;17,755108;5,8;2,610484;
2015-09-30;2;,4;918,6125;21,146806;6,8;2,926111;
2015-10-31;5;23,6;918,357527;22,159677;5,3;2,840054;
2015-11-30;7;53,2;915,792778;23,850139;5,7;2,639445;
2015-12-31;3;54,4;917,470296;23,875806;5,6;2,664247;
2016-01-31;21;216,2;916,208468;22,716129;5,9;2,205914;
2016-02-29;10;3,8;917,672127;22,770833;5,3;2,196983;
2016-03-31;10;20,6;918,030511;22,938038;4,9;2,310215;
2016-04-30;12;8,4;917,900972;21,961111;5,3;2,348333;
2016-05-31;13;5,2;919,653495;20,638978;5,4;2,289113;
2016-06-30;11;18,6;921,005833;19,600278;6,4;2,522361;
2016-07-31;20;32,2;921,108737;18,405645;5,2;2,487634;
2016-08-31;15;28;920,482013;19,012523;5,6;2,677425;
2016-09-30;12;53,4;919,649583;20,005417;5,5;2,824306;
2016-10-31;15;23,2;917,418817;21,313844;5,9;2,791667;
2016-11-30;22;121,8;916,514861;21,282083;5,1;2,467083;
2016-12-31;13;111,2;916,537769;21,773656;5,7;2,36129;
2017-01-31;3;3,8;916,778091;22,72379;4,7;2,550672;
2017-02-28;18;71,4;916,757292;21,729762;5,2;2,329464;
2017-03-31;13;114,8;916,589247;22,197715;4,9;2,319086;
2017-04-30;19;82,4;917,791667;20,885278;5;2,202778;
2017-05-31;21;25,4;918,932661;19,424059;5,2;2,244086;
2017-06-30;22;42,4;920,610694;18,483611;5;2,419722;
2017-07-31;29;84,4;923,493011;15,985887;5,7;2,866263;
2017-08-31;13;16;920,467608;17,131855;4,9;2,372984;
2017-09-30;18;33,4;921,672778;17,837222;6,2;2,945139;
2017-10-31;4;2;918,030645;21,051747;6,9;2,933065;
2017-11-30;13;111,6;915,927083;21,147778;5,6;2,539251;
2017-12-31;15;110,6;915,597043;22,043414;5,7;2,241398;
2018-01-31;11;115,2;916,430242;21,993011;6,4;2,286425;
2018-02-28;5;null;null;null;4,9;null;
2018-03-31;6;null;915,609995;null;5,4;1,920917;
2018-04-30;4;null;917,987605;null;5;2,342816;
2018-05-31;12;null;919,362575;18,806318;5;2,430857;
2018-06-30;12;null;920,86375;18,013289;6,1;2,069781;
2018-07-31;8;null;920,866043;null;5;2,221216;
2018-08-31;5;null;920,528755;19,391504;5,7;2,514973;
2018-09-30;2;null;917,962694;20,840607;5,7;2,783144;
2018-10-31;9;null;916,689118;21,65307;5,6;2,598166;
2018-11-30;14;null;916,563329;20,944099;4,4;2,290441;
2018-12-31;16;134,4;916,83251;21,553321;4,9;2,070433;
2019-01-31;3;null;null;null;5;null;
2019-02-28;2;null;null;null;4,1;null;
2019-03-31;12;60,8;916,804704;23,038172;5,5;2,110484;
2019-04-30;16;99,2;917,097083;21,954306;4,8;1,917083;
2019-05-31;11;11,8;917,905242;21,142608;4,4;2,036559;
2019-06-30;20;39,4;921,246806;18,684444;5,3;2,348194;
2019-07-31;18;26;920,888844;17,895833;5,7;2,683468;
2019-08-31;18;31,2;922,233602;18,109543;6,9;2,622715;
2019-09-30;9;10,8;919,632917;20,078889;5,9;2,969722;
2019-10-31;9;27,8;917,541801;21,659409;6;2,77957;
2019-11-30;5;22,6;915,627639;23,022222;5,5;2,694722;
2019-12-31;8;21,6;916,140188;23,28293;5,9;2,754435;
2020-01-31;16;139;916,098521;23,052419;5,1;2,251075;
2020-02-29;12;27,4;916,769109;23,390517;4,8;2,121121;
2020-03-31;18;158,2;916,786694;21,800269;6,5;2,164113;
2020-04-30;19;185,6;918,056528;20,96;5,2;2,269167;
2020-05-31;23;38,6;919,484274;19,348387;4,9;2,021237;
2020-06-30;23;34,2;920,519167;18,291806;5,5;2,179444;
2020-07-31;24;26;920,597581;17,589516;5,5;2,239919;
2020-08-31;15;35,2;920,639393;17,475584;5,5;2,47008;
2020-09-30;10;5,2;919,675139;19,727917;5,5;2,596528;
2020-10-31;11;98;916,838306;22,092876;5,5;2,503898;
2020-11-30;22;164;916,681806;20,503333;5,1;2,159583;
2020-12-31;6;2,6;916,385484;21,690457;5,1;2,184274;
2021-01-31;12;63,6;916,417339;21,690054;5,2;2,289651;
2021-02-28;13;72,2;915,672917;21,807441;4,6;1,994048;
2021-03-31;11;64;916,326479;22,196102;5,5;2,114382;
2021-04-30;8;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;3;null;null;null;null;null;
2021-12-31;21;384,4;914,937892;21,130896;5,9;2,056878;
2022-01-31;11;167;916,452957;21,668548;4,9;2,060753;
2022-02-28;13;83,4;916,02753;22,082738;4,7;1,861012;
2022-03-31;16;34;916,60336;21,38871;4,5;2,087097;
2022-04-30;8;45,2;917,003055;21,128472;5;2,078194;
2022-05-31;19;15,4;918,900134;19,217876;4,8;2,003629;
2022-06-30;12;7,4;919,254445;17,485972;6,2;1,936944;
2022-07-31;23;29;920,936156;17,520699;4,8;2,290188;
2022-08-31;11;20;920,551479;18,130511;5,7;2,520968;
2022-09-30;13;15,4;919,060694;19,262222;5;2,505556;
2022-10-31;5;10;917,739113;21,645027;5,1;2,50914;
2022-11-30;20;241,2;915,784306;20,474444;4,6;2,018472;
2022-12-31;20;321,6;915,525941;21,222715;4,6;1,874731;
2023-01-31;22;153,2;916,680511;21,524059;4;1,803091;
2023-02-28;7;8,2;917,019197;22,005357;4,3;1,901488;
2023-03-31;7;8,6;917,365054;21,87379;4,5;1,998521;
2023-04-30;18;133;916,584306;21,385972;5,2;1,847083;
2023-05-31;4;20,6;918,95578;19,560753;4,4;1,712634;
2023-06-30;1;,2;921,114722;18,153472;4,2;1,890695;
2023-07-31;3;1,4;921,347715;17,975538;4,5;2,007796;
2023-08-31;2;1,4;919,627823;19,792339;4,4;1,951344;
2023-09-30;null;null;919,239306;20,732361;4,8;2,261389;
2023-10-31;null;null;null;null;null;null;

