Nome: MONTE ALEGRE DE GOIAS
Codigo Estacao: A032
Latitude: -13.25361111
Longitude: -46.89027777
Altitude: 552
Situacao: Operante
Data Inicial: 2007-06-06
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-02-28;12;192,6;950,096222;25,278041;6,9;1,494468;
2019-03-31;20;297,4;950,686401;24,619273;6,8;1,410083;
2019-04-30;14;101,8;950,631944;25,259583;6;1,212361;
2019-05-31;5;56,6;950,99328;25,339785;5,1;1,333333;
2019-06-30;0;0;953,933195;24,394583;5,4;1,961389;
2019-07-31;0;0;953,726075;24,151344;5,9;2,040323;
2019-08-31;null;0;954,151027;26,404882;8;2,54166;
2019-09-30;1;48,8;951,016528;29,291944;6,4;2,662917;
2019-10-31;5;62,6;949,060058;28,385031;7,4;1,911566;
2019-11-30;10;null;948,094607;27,326262;7,4;1,801593;
2019-12-31;null;null;null;null;5;null;
2020-01-31;null;null;null;null;5,8;null;
2020-02-29;null;null;null;null;7;null;
2020-03-31;21;362;950,483632;24,4947;6;1,167521;
2020-04-30;13;253,2;951,551944;24,955417;4,9;1,005417;
2020-05-31;5;41,8;952,926478;23,793414;7,1;1,149328;
2020-06-30;0;0;953,577083;23,343889;6,6;1,562361;
2020-07-31;0;0;953,37379;23,22043;6,1;1,81465;
2020-08-31;0;0;952,672446;25,31129;5,8;2,021237;
2020-09-30;1;24,6;951,202639;28,061389;6,2;2,407222;
2020-10-31;9;91,8;949,082357;28,410926;5,4;1,741963;
2020-11-30;13;112,2;949,492364;25,867476;7,4;1,489292;
2020-12-31;14;138,2;949,243573;25,739155;7,2;1,073397;
2021-01-31;11;null;949,146121;26,176036;9;1,274563;
2021-02-28;25;310,2;949,413456;23,727643;5,7;1,323021;
2021-03-31;8;98,4;949,843152;24,780701;7,8;1,430317;
2021-04-30;10;115,8;950,413146;24,637911;5,5;1,511781;
2021-05-31;0;0;952,175941;23,764785;4,5;1,498253;
2021-06-30;1;2;952,744167;23,918472;5,6;1,710417;
2021-07-31;0;0;954,040726;23,895296;5,5;2,036021;
