Nome: ITUMBIARA
Codigo Estacao: A035
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.17
Situacao: Operante
Data Inicial: 2007-10-31
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-06-30;5;18,4;961,913611;20,982361;5,9;,429861;
2016-07-31;0;0;961,049059;21,841398;7,3;,796371;
2016-08-31;5;4,6;959,636425;23,602554;8,3;1,137634;
2016-09-30;2;31,8;958,323056;26,470972;8,7;1,135;
2016-10-31;9;145,4;956,063464;26,174018;8,4;1,046675;
2016-11-30;12;33,8;955,521389;25,130556;7,4;,563472;
2016-12-31;12;80,6;955,979436;25,420565;10;1,571774;
2017-01-31;16;177,2;956,619086;25,125941;6,9;1,600941;
2017-02-28;14;141;956,319643;25,557143;7;2,100744;
2017-03-31;17;153;956,674731;25,319355;6,7;1,611559;
2017-04-30;10;102,2;957,740417;24,814167;6,3;1,629861;
2017-05-31;9;93;958,908737;23,07621;6,6;1,746371;
2017-06-30;4;8,4;961,293333;21,023611;7,3;1,717222;
2017-07-31;0;0;964,505511;19,427016;8,1;2,221371;
2017-08-31;0;0;959,379167;23,409409;8,6;2,126075;
2017-09-30;1;9,8;959,71744;25,615661;8;3,379841;
2017-10-31;6;null;955,514157;26,491667;8,6;2,587907;
2017-11-30;9;null;null;null;6,8;null;
2017-12-31;19;212,4;955,001613;25,115995;6,4;1,391801;
2018-01-31;17;326,2;956,066936;25,03172;7;1,339113;
2018-02-28;15;208,6;955,496577;25,140625;8,7;1,209673;
2018-03-31;7;78,6;955,879306;26,005417;6,2;1,277222;
2018-04-30;10;82,6;958,774425;23,834483;6,9;1,200575;
2018-05-31;1;17,6;960,36922;21,576747;5,7;1,160081;
2018-06-30;0;0;961,204167;22,212639;5,5;,696389;
2018-07-31;0;0;961,222849;21,143414;5,7;,903898;
2018-08-31;3;1,6;960,363979;23,397312;6,9;1,87621;
2018-09-30;6;22;956,924028;25,229167;6,6;1,528194;
2018-10-31;13;202,4;955,866667;26,523656;6,1;,843683;
2018-11-30;23;567,2;955,61875;24,600833;5,1;,279583;
2018-12-31;17;148,6;956,446237;26,06035;7,9;,147446;
2019-01-31;12;76,8;957,960484;26,452688;6,6;,079839;
2019-02-28;21;275;956,250744;25,634226;7;,045982;
2019-03-31;10;345,4;957,570296;25,106586;5;,036828;
2019-04-30;11;136;957,495417;24,711528;1,7;,0075;
2019-05-31;6;31,6;958,64328;23,274328;2,2;,023118;
2019-06-30;0;0;961,890972;21,314028;2,8;,043889;
2019-07-31;0;0;961,409274;20,859812;5;,11371;
2019-08-31;2;6,2;961,604839;23,752823;5,9;,144086;
2019-09-30;2;51,8;957,504028;27,901806;7,5;,273889;
2019-10-31;8;103;955,960484;27,452151;6,2;,090188;
2019-11-30;20;181,4;954,866111;26,224306;4,1;,055972;
2019-12-31;17;345,2;955,766263;25,43078;6,3;,04879;
2020-01-31;19;449,2;955,099059;25,869624;6,1;,072043;
2020-02-29;26;219,8;956,637644;25,241236;7;,072414;
2020-03-31;12;61,4;956,705511;25,542473;7,8;,032527;
2020-04-30;13;17,2;958,610417;24,403472;,5;,005556;
2020-05-31;9;45,4;960,590188;20,527016;4;,026747;
2020-06-30;1;,2;960,860833;21,750694;2,9;,054167;
2020-07-31;0;0;960,620027;22,04328;4,6;,059543;
2020-08-31;0;0;960,178629;23,577823;4,2;,145564;
2020-09-30;2;,6;957,980972;27,236389;5,1;,147778;
2020-10-31;12;156,2;955,313844;27,636694;4,9;,073522;
2020-11-30;9;75;955,872083;26,341528;4,2;,057778;
2020-12-31;20;112;955,553645;26,092865;1,1;null;
2021-01-31;null;null;null;null;5;null;
2021-02-28;null;null;null;null;,7;null;
2021-03-31;null;null;null;null;7,2;null;
2021-04-30;null;null;null;null;5,5;null;
2021-05-31;null;null;null;null;1;null;
2021-06-30;null;null;null;null;4,4;null;
2021-07-31;null;null;null;null;1,7;null;
2021-08-31;null;null;null;null;4,9;null;
2021-09-30;null;null;null;null;5,7;null;
2021-10-31;8;null;null;25,256838;8,5;null;
2021-11-30;11;null;954,690517;25,519501;7,5;2,004061;
2021-12-31;17;306,4;953,828219;25,338465;6,8;1,876734;
2022-01-31;20;321,6;955,49626;24,831063;6,5;1,761204;
2022-02-28;15;null;955,920288;25,081569;6,2;1,77248;
2022-03-31;11;null;956,466422;25,801869;7,6;1,90193;
2022-04-30;8;83,2;957,326606;24,728599;6;1,450012;
2022-05-31;4;26;960,051479;20,770564;6,5;1,76371;
2022-06-30;3;8,2;960,093889;21,025972;6,4;1,619583;
2022-07-31;0;0;960,815782;21,882729;6,8;2,37208;
2022-08-31;1;1,4;959,916556;23,577811;8,7;2,623668;
2022-09-30;3;41;957,689857;26,000511;9,8;2,587377;
2022-10-31;5;null;956,579193;25,700766;8,1;2,323582;
2022-11-30;12;null;955,416108;24,651706;8,2;2,060382;
2022-12-31;17;null;954,652357;24,645987;6,8;1,935555;
2023-01-31;15;null;956,276196;24,30529;8,6;1,835391;
2023-02-28;13;null;957,033039;25,003149;9;1,573787;
2023-03-31;11;null;957,548697;24,859986;6,3;1,660474;
2023-04-30;14;114,8;957,299965;24,156138;6,4;1,577757;
2023-05-31;2;1;959,954475;21,546769;5,9;1,434426;
2023-06-30;3;1,2;961,880891;19,925144;6;1,445259;
2023-07-31;1;8,6;961,535887;21,791936;8,4;1,891263;
2023-08-31;5;32,2;959,131709;24,183018;7,5;2,105102;
2023-09-30;4;17,2;957,277778;27,951436;9,4;2,423423;
2023-10-31;6;null;null;null;null;null;

