Nome: BRUMADO
Codigo Estacao: A433
Latitude: -14.18194443
Longitude: -41.67222221
Altitude: 473.37
Situacao: Operante
Data Inicial: 2008-04-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-05-31;3;7,4;961,568987;24,997662;4,3;1,317274;
2014-06-30;7;57,4;963,707156;23,214493;4,8;1,434191;
2014-07-31;6;7,6;966,033444;22,538418;5,1;1,676876;
2014-08-31;1;,2;964,786425;23,24664;5,2;1,846237;
2014-09-30;1;5;962,84241;25,056172;5,2;2,197234;
2014-10-31;5;76,6;962,002688;25,479435;5,8;2,264247;
2014-11-30;9;176;959,700471;24,481781;6,3;1,502361;
2014-12-31;9;233,4;960,301747;24,228226;8,5;1,357393;
2015-01-31;1;,6;960,980546;25,756557;4,6;1,575497;
2015-02-28;7;76,4;960,513108;25,327672;7,2;1,465541;
2015-03-31;4;10,6;959,742111;26,883474;4,1;1,181609;
2015-04-30;2;null;959,986029;26,71623;5,4;,703613;
2015-05-31;4;1,8;962,993006;23,444197;4,2;,48244;
2015-06-30;7;23,4;965,095278;22,518194;4,2;,989167;
2015-07-31;9;15,8;965,081183;22,439919;5,2;1,183737;
2015-08-31;7;6,4;964,652285;22,871505;5;1,500403;
2015-09-30;0;0;961,761528;26,155;5,9;2,104583;
2015-10-31;3;29,2;961,370027;27,173387;6,1;2,250538;
2015-11-30;4;11;958,509028;28,530833;7,5;1,661667;
2015-12-31;2;20,2;960,244624;28,678898;5,3;2,131183;
2016-01-31;18;481,8;959,45578;25,304167;7,6;1,231452;
2016-02-29;1;4;960,901224;25,878055;3,8;1,074713;
2016-03-31;2;null;null;26,754167;3,9;null;
2016-04-30;1;,2;961,048056;26,217917;4,4;,802778;
2016-05-31;3;,8;963,071505;24,807796;5,4;1,12836;
2016-06-30;5;8;964,604028;23,67375;4,4;1,12;
2016-07-31;4;null;null;null;4,6;null;
2016-08-31;null;null;null;null;4,5;null;
2016-09-30;3;null;null;25,382292;4,9;null;
2016-10-31;9;15,2;960,434105;26,617812;5,7;2,069448;
2016-11-30;10;89,4;959,633333;25,691528;6;1,488889;
2016-12-31;8;68,6;959,648656;25,780511;9,1;1,300672;
2017-01-31;0;0;959,587769;28,272177;4,1;1,570833;
2017-02-28;6;77,6;959,821577;26,289286;5,2;1,205506;
2017-03-31;7;68;959,455914;27,541935;5,4;1,280511;
2017-04-30;6;101,4;961,054583;24,669722;4,3;,800139;
2017-05-31;6;11,4;962,351478;24,036022;4,5;,989382;
2017-06-30;3;16,6;964,34125;23,205;4,2;1,265972;
2017-07-31;13;36;967,815323;20,509677;4,4;1,240726;
2017-08-31;2;5,6;964,191263;22,575806;5,3;1,399597;
2017-09-30;6;9,4;965,304306;23,574306;5;2,074583;
2017-10-31;0;0;961,041801;26,63172;5,4;2,318683;
2017-11-30;10;70,4;959,099861;25,469028;6,1;1,544444;
2017-12-31;11;183,6;958,765457;25,585887;9,2;1,121505;
2018-01-31;5;10,4;959,480645;26,591667;8,3;1,383602;
2018-02-28;13;146,8;959,062946;25,129762;5,4;,890179;
2018-03-31;16;78;959,090591;25,70457;6,1;,779839;
2018-04-30;7;12,4;961,476944;25,335139;4,2;,754861;
2018-05-31;5;8;963,040188;24,362366;4;,992607;
2018-06-30;9;18;964,811667;23,070556;3,9;1,116806;
2018-07-31;0;0;964,889919;22,704839;4,9;1,397446;
2018-08-31;0;0;964,255914;24,512231;4,8;1,724731;
2018-09-30;0;0;961,327083;25,772639;5,1;1,788333;
2018-10-31;6;7,2;959,793683;27,001344;6,9;1,68172;
2018-11-30;10;146,4;959,846389;25,71375;8,3;1,467778;
2018-12-31;10;173,2;960,409543;24,540726;6,6;,939113;
2019-01-31;1;,8;961,378898;26,578629;7,4;1,236425;
2019-02-28;7;83;959,077232;27,836012;6,1;1,198958;
2019-03-31;10;142,2;959,869624;27,044758;4,5;,964919;
2019-04-30;5;15;960,337351;25,29122;9,8;,70744;
2019-05-31;5;5,6;961,447598;25,308544;3,7;,847212;
2019-06-30;9;10,8;965,217639;23,243056;4,5;1,305139;
2019-07-31;4;9,2;965,009409;22,294758;4,9;1,397178;
2019-08-31;8;12,8;966,340726;23,161962;5,2;1,730914;
2019-09-30;2;3,6;963,25;25,373333;5,8;2,026667;
2019-10-31;3;44;960,832258;26,74328;6,3;2,073253;
2019-11-30;4;55,2;958,710139;27,753195;7,1;1,846528;
2019-12-31;6;39;959,194489;27,993145;6,3;1,814516;
2020-01-31;15;214,2;959,633871;25,547177;7,7;1,147043;
2020-02-29;3;14,4;960,084483;26,706322;7,1;1,179885;
2020-03-31;14;241;960,358199;25,019489;8,5;,998522;
2020-04-30;16;142,6;961,766353;24,408605;4,4;,88997;
2020-05-31;15;31,6;963,457796;22,655511;3,8;,840457;
2020-06-30;10;7,4;964,618889;22,064028;4,4;1,1025;
2020-07-31;6;10,2;964,701344;22,000134;4,4;1,251882;
2020-08-31;7;6,2;964,65779;22,92268;5;1,587366;
2020-09-30;3;2;963,373889;25,026806;5;1,847639;
2020-10-31;6;87,4;960,082124;26,854704;9,9;1,70914;
2020-11-30;20;200,8;960,430972;23,868194;4,2;1,113889;
2020-12-31;2;1,8;959,745074;25,999988;5,1;1,415574;
2021-01-31;2;6;959,693011;26,915188;4,4;1,603226;
2021-02-28;12;103,2;959,201339;25,325893;6,9;1,265327;
2021-03-31;4;24,4;959,70578;26,288575;5,3;1,306586;
2021-04-30;7;33,2;960,546395;25,702114;4,8;1,32974;
2021-05-31;2;1;962,839113;23,992204;4,5;1,346102;
2021-06-30;4;2,2;963,708007;23,359293;4,2;1,295447;
2021-07-31;1;null;965,457124;22,857661;4,3;1,362769;
2021-08-31;7;11;965,250403;22,902151;5,4;1,801075;
2021-09-30;1;1,2;962,500278;26,180417;4,6;1,957361;
2021-10-31;8;87,2;960,400269;26,720968;7,2;1,851613;
2021-11-30;15;202,8;959,119722;24,31375;9;1,324167;
2021-12-31;18;323,8;958,585419;24,011267;10;1,158479;
2022-01-31;10;null;960,125181;24,584284;7,4;1,145366;
2022-02-28;5;null;959,488194;25,948993;4,8;1,147321;
2022-03-31;4;1,2;960,014665;26,166806;4,7;1,308671;
2022-04-30;7;64,6;960,436604;26,015088;4,4;1,320391;
2022-05-31;4;2,8;962,704757;23,631907;5;1,304845;
2022-06-30;0;0;963,200109;22,22244;4,1;1,325845;
2022-07-31;11;14,6;965,032258;22,261022;5,2;1,466398;
2022-08-31;2;,8;964,564113;23,045027;5;1,589919;
2022-09-30;4;4;962,652222;25,040139;4,6;1,894722;
2022-10-31;2;4,8;961,09668;26,752715;5;2,086093;
2022-11-30;17;243,4;959,438611;24,461389;6;1,263056;
2022-12-31;20;287,2;959,216374;23,830587;5,6;1,213143;
2023-01-31;7;84,8;960,263575;25,182124;7,2;1,20793;
2023-02-28;1;,2;960,391071;26,169196;4,2;1,342708;
2023-03-31;2;3,8;960,759408;26,362903;4,6;1,424059;
2023-04-30;11;31,2;959,964722;25,773889;5,3;1,23625;
2023-05-31;5;4,6;962,667204;24,175269;5,9;1,196371;
2023-06-30;2;2;965,065278;22,896806;4;1,334583;
2023-07-31;4;1,2;965,425269;22,807527;4,9;1,487769;
2023-08-31;2;17;963,291724;24,756147;6;1,574789;
2023-09-30;2;57,8;962,693333;25,712917;4,8;1,681806;
2023-10-31;null;null;null;null;null;null;

