Nome: COLINAS
Codigo Estacao: A222
Latitude: -6.03305554
Longitude: -44.23333333
Altitude: 175.37
Situacao: Operante
Data Inicial: 2008-06-02
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2018-02-28;23;null;990,068624;25,683419;6,4;1,010886;
2018-03-31;16;182,6;990,114049;26,202484;4,6;,84709;
2018-04-30;null;null;991,077718;25,943155;5;,806607;
2018-05-31;null;null;null;26,203374;5;null;
2018-06-30;null;null;null;null;6,1;null;
2018-07-31;1;null;null;null;4,5;null;
2018-08-31;0;0;992,546713;27,732884;4,7;1,191168;
2018-09-30;2;54;989,7963;29,238081;5,1;1,316944;
2018-10-31;8;45;989,439499;29,143485;5,5;,985324;
2018-11-30;14;113,6;988,800945;27,590433;5,5;,666133;
2018-12-31;9;109;990,980574;26,21349;4,2;,660749;
2019-01-31;14;67,4;991,202032;26,337272;6,6;,829855;
2019-02-28;15;null;990,509351;26,311655;7,6;,80201;
2019-03-31;19;null;991,180176;25,739816;6;,777505;
2019-04-30;28;65,4;990,854431;25,937972;5,9;,808945;
2019-05-31;17;57,8;990,722231;26,079808;4,6;,740551;
2019-06-30;2;null;992,849056;25,932737;5,8;1,172155;
2019-07-31;1;null;null;null;6,2;null;
2019-08-31;null;null;null;null;6,5;null;
2019-09-30;null;null;null;null;4,5;null;
2019-10-31;4;null;989,42117;29,4051;5,3;,840232;
2019-11-30;3;null;988,345405;29,018275;5,4;1,444647;
2019-12-31;5;null;988,756964;29,456268;6,4;1,425987;
2020-01-31;14;null;990,782752;26,415146;5,2;,712374;
2020-02-29;20;95,8;990,829414;26,154809;6,5;,487181;
2020-03-31;18;null;990,758153;25,809931;5,1;,589797;
2020-04-30;16;50,8;991,247058;26,413072;4,8;,556511;
2020-05-31;2;null;991,965105;27,000611;4,7;,842749;
2020-06-30;4;null;992,300598;26,515769;5,7;1,344379;
2020-07-31;1;null;992,030457;26,262083;5,9;1,420926;
2020-08-31;null;null;991,620515;27,278893;6;1,476348;
2020-09-30;1;null;990,662701;29,151881;6,6;1,529284;
2020-10-31;2;1;989,397014;29,491746;7,9;1,185131;
2020-11-30;null;null;989,487478;27,035603;6,5;,757708;
2020-12-31;null;null;989,477133;26,97917;5,1;,701838;
2021-01-31;null;null;null;null;6,1;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;989,880309;25,983325;5,1;,820841;
2022-05-31;null;null;991,639785;26,044355;5,8;,904032;
2022-06-30;null;null;991,673333;25,296111;4,9;1,06375;
2022-07-31;null;null;992,295968;25,419355;6,5;1,257393;
2022-08-31;null;null;991,834677;26,383468;6,2;1,446909;
2022-09-30;null;null;990,901944;27,578194;4,9;1,234445;
2022-10-31;null;null;989,431317;28,454973;4,1;1,222715;
2022-11-30;null;null;989,640417;25,901806;5,6;1,005555;
2022-12-31;null;null;989,425134;26,008737;4;,849328;
2023-01-31;null;null;990,581855;24,714651;5,6;,225538;
2023-02-28;null;null;990,307143;25,288244;3,7;,14881;
2023-03-31;null;null;990,671505;25,252688;4,2;,531586;
2023-04-30;null;null;990,081111;25,714444;4,2;,600139;
2023-05-31;null;null;991,312769;26,389651;4,4;,903495;
2023-06-30;null;null;992,735;26,155694;5,5;1,2;
2023-07-31;null;null;992,973253;26,144892;7;1,148521;
2023-08-31;null;null;991,665995;27,466398;4,3;1,219355;
2023-09-30;null;null;990,470278;29,285139;4,1;1,340833;
2023-10-31;null;null;null;null;null;null;

