Nome: CASSILANDIA
Codigo Estacao: A742
Latitude: -19.12249999
Longitude: -51.72083332
Altitude: 494.72
Situacao: Pane
Data Inicial: 2008-03-07
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-05-31;3;65,4;958,926882;21,547446;10;,587231;
2014-06-30;2;9,2;960,023472;21,241944;4,6;,683611;
2014-07-31;7;103,2;962,099597;20,686559;6,1;,75914;
2014-08-31;0;0;960,199462;22,964113;6,7;1,092204;
2014-09-30;13;44,6;957,443472;25,302778;7,2;1,37;
2014-10-31;12;46,6;956,790188;26,377957;7,5;1,465457;
2014-11-30;18;197,8;955,1625;24,969167;6,5;1,0575;
2014-12-31;30;159,8;955,327957;25,112769;6,1;1,133064;
2015-01-31;23;82,2;956,923118;27,230511;7,6;1,195027;
2015-02-28;26;226,6;956,109821;25,365923;7,4;1,287202;
2015-03-31;25;146,2;956,457258;24,419086;5,9;,954436;
2015-04-30;9;36,6;957,311504;25,175;5,3;,835187;
2015-05-31;10;112;959,400941;22,276344;5,2;,819892;
2015-06-30;4;32,8;961,541389;21,122917;5,7;1,015417;
2015-07-31;4;70,2;960,465457;21,691263;6;,908871;
2015-08-31;2;25,8;959,574866;22,96586;5,1;1,224462;
2015-09-30;10;58,6;956,692222;25,320972;11,3;1,306806;
2015-10-31;10;52,6;956,257527;27,03172;8,2;1,354973;
2015-11-30;21;277;954,91875;25,786528;8,3;1,094444;
2015-12-31;25;321;956,716263;25,438038;8,9;1,049462;
2016-01-31;22;187,6;954,173656;25,804839;6,5;1,165726;
2016-02-29;null;null;956,858046;26,236925;6,8;1,011638;
2016-03-31;10;21,8;957,624462;26,049059;5,2;1,040457;
2016-04-30;4;16,8;957,549722;25,491111;4,8;,492917;
2016-05-31;null;null;960,360753;21,533871;6,4;,236425;
2016-06-30;11;27;961,936389;19,672083;2,6;,044583;
2016-07-31;1;,4;960,742204;20,894086;5,8;,326747;
2016-08-31;4;15,4;959,418611;22,40625;6,8;,473195;
2016-09-30;10;20,6;958,855952;23,756399;6,7;1,40878;
2016-10-31;1;null;null;null;null;null;
2016-11-30;null;null;955,180972;25,192361;8,8;1,715694;
2016-12-31;17;269,2;955,449194;25,456183;9,1;1,904301;
2017-01-31;23;513,4;956,24207;24,667473;7,3;1,586156;
2017-02-28;17;151;955,704613;25,877679;6,8;1,651786;
2017-03-31;17;167,2;956,383509;25,7134;7,7;1,343373;
2017-04-30;7;47,2;957,665259;24,707395;5,7;1,120593;
2017-05-31;11;133,2;958,448558;23,687732;5,7;1,212011;
2017-06-30;2;,4;960,846178;21,159568;5,7;1,342738;
2017-07-31;null;0;963,947734;19,574722;6,6;1,679128;
2017-08-31;null;0;959,102335;23,055992;6,9;1,534179;
2017-09-30;1;,6;958,818104;26,201293;6,1;1,544971;
2017-10-31;8;85,4;955,401293;26,818103;8,3;1,624569;
2017-11-30;15;317;954,331209;25,122873;6,3;1,519831;
2017-12-31;17;328,6;954,453617;25,480955;10,3;1,639779;
2018-01-31;19;243,2;955,534105;25,292876;7,9;1,543046;
2018-02-28;18;165,2;955,19747;25,229911;5,7;1,521726;
2018-03-31;14;109,4;955,505242;26,485887;6,8;1,497446;
2018-04-30;9;49;958,603265;24,120677;6,5;1,282942;
2018-05-31;4;null;960,01552;22,066561;5,5;1,404659;
2018-06-30;null;null;null;null;5,1;null;
2018-07-31;null;null;960,822882;null;4,6;,229208;
2018-08-31;null;null;null;null;5,5;null;
2018-09-30;null;null;null;null;9,1;null;
2018-10-31;5;null;null;null;7,1;null;
2018-11-30;20;340,2;954,772222;25,003056;9,5;1,721944;
2018-12-31;14;155,8;956,020968;26,411559;5,2;1,524328;
2019-01-31;16;108,6;957,544624;26,604704;9,3;1,619758;
2019-02-28;17;138;955,730791;25,872638;9,1;1,527362;
2019-03-31;16;83,6;957,303898;25,318817;7,5;1,260753;
2019-04-30;16;148,2;957,234028;24,998889;5,6;1,063611;
2019-05-31;3;132,8;958,537231;22,870833;5,3;1,200403;
2019-06-30;1;1,6;961,383333;21,011806;5,7;1,439583;
2019-07-31;1;,6;960,95457;20,602285;6;1,43629;
2019-08-31;5;40,6;961,407527;22,915323;7,4;1,63629;
2019-09-30;5;null;957,363644;27,060806;6,3;1,721691;
2019-10-31;7;null;955,939742;27,234775;6,9;1,702129;
2019-11-30;15;121;954,613338;25,902712;6,7;1,696875;
2019-12-31;21;339,8;955,284607;25,562103;8,5;1,556183;
2020-01-31;15;null;954,955072;26,242776;8;1,535553;
2020-02-29;24;417,2;955,954991;25,279042;7,8;1,453779;
2020-03-31;8;190;956,518353;25,476848;6,6;1,404783;
2020-04-30;3;59,4;958,591667;24,128333;6,5;1,269444;
2020-05-31;4;18,6;960,343414;20,048253;5,1;1,328226;
2020-06-30;2;8;960,121944;22,082917;5,8;1,473333;
2020-07-31;0;0;960,025672;21,688038;6,2;1,513038;
2020-08-31;1;7,2;959,684946;22,603226;6,7;1,670565;
2020-09-30;3;null;null;27,113333;5,2;null;
2020-10-31;10;107,2;954,893135;27,806787;7,7;1,780208;
2020-11-30;6;null;null;26,627225;6,4;null;
2020-12-31;19;348,2;955,087948;25,748608;8,8;1,294142;
2021-01-31;17;null;955,725852;25,245297;6,1;1,149611;
2021-02-28;13;66,6;954,638406;25,210837;5,5;,991518;
2021-03-31;12;98,6;956,307188;24,860297;7,5;1,023767;
2021-04-30;null;null;957,707458;23,582699;6,9;,819946;
2021-05-31;null;null;959,570565;22,048925;8,1;,778226;
2021-06-30;null;null;960,60625;20,796806;6;,825139;
2021-07-31;null;null;962,227957;18,595968;5,4;1,001613;
2021-08-31;null;null;959,941667;23,272043;9,8;1,063441;
2021-09-30;null;null;956,753081;27,438134;8,3;1,238181;
2021-10-31;7;null;956,058994;24,988853;5,5;,885121;
2021-11-30;4;null;null;26,193514;5,1;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;4,3;null;
2022-04-30;null;null;null;null;4,3;null;
2022-05-31;null;null;null;null;4,4;null;
2022-06-30;null;null;null;null;4,4;null;
2022-07-31;null;null;null;null;5,3;null;
2022-08-31;1;null;null;21,929167;7,9;null;
2022-09-30;8;122,4;957,605957;24,627466;5,4;1,632108;
2022-10-31;8;null;956,382478;25,123945;6,9;null;
2022-11-30;2;null;null;null;null;null;
2022-12-31;1;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

