Nome: MACEIO
Codigo Estacao: A303
Latitude: -9.55111111
Longitude: -35.77027777
Altitude: 84.12
Situacao: Operante
Data Inicial: 2003-02-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-05-31;25;360,4;1004,624194;25,041129;6,2;2,00914;
2014-06-30;28;175;1006,602778;24,428056;6,1;2,186667;
2014-07-31;28;206,8;1008,956452;23,752016;6,3;2,298253;
2014-08-31;30;154,2;1008,511022;23,536962;6;2,337097;
2014-09-30;17;123,6;1007,421806;24,047361;7,3;2,765;
2014-10-31;20;243;1006,385081;24,730511;6,7;2,951344;
2014-11-30;10;48;1004,068889;25,438194;7,5;3,215139;
2014-12-31;13;33,2;1004,560887;25,956317;7,5;3,092473;
2015-01-31;16;32,6;1005,347785;26,324392;6,5;2,923416;
2015-02-28;9;95,6;1004,255952;26,502381;6,2;2,754018;
2015-03-31;15;58;1003,80672;26,740323;6,1;2,508871;
2015-04-30;7;17,2;1003,70375;27,225833;7,1;2,604583;
2015-05-31;24;207,6;1005,280376;25,962097;7,7;2,030107;
2015-06-30;30;335;1007,389028;24,498194;6,8;2,071944;
2015-07-31;29;321,4;1007,990188;23,912097;6,6;2,271371;
2015-08-31;20;156;1008,151011;23,743624;6,8;2,437266;
2015-09-30;15;48,8;1006,971111;24,424722;6,8;2,559167;
2015-10-31;13;59,6;1006,424462;25,054973;6,9;2,965726;
2015-11-30;8;7,8;1003,856667;26,109306;7,8;3,796806;
2015-12-31;17;62,4;1005,265726;26,349328;8,3;3,221102;
2016-01-31;14;153;1003,771505;26,527688;7,4;2,883333;
2016-02-29;20;69,4;1004,575575;26,644397;6,2;2,455029;
2016-03-31;18;136;1004,748118;26,734677;5,7;2,285618;
2016-04-30;22;120,2;1004,352222;26,389861;6;2,310139;
2016-05-31;23;270,4;1006,275403;25,246237;6,2;1,975269;
2016-06-30;22;137,8;1007,872778;24,613056;6,4;2,111667;
2016-07-31;24;117,4;1008,156048;23,879032;6,4;2,220296;
2016-08-31;18;75,2;1008,086694;23,833602;6,9;2,274731;
