Nome: TRES LAGOAS
Codigo Estacao: A704
Latitude: -20.79499999
Longitude: -51.71333333
Altitude: 328.94
Situacao: Operante
Data Inicial: 2001-09-02
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-01-31;14;164,8;973,76932;26,899153;5;1,490398;
2013-02-28;18;241,2;974,704613;26,305804;7,7;1,112202;
2013-03-31;17;165,4;975,125305;26,596552;5,2;1,021;
2013-04-30;9;94,4;977,268611;24,086806;3,8;,747222;
2013-05-31;4;16,4;977,87164;23,320968;4;,716801;
2013-06-30;11;86,8;978,850972;22,422361;4,5;,614697;
2013-07-31;4;12,2;981,075538;20,242742;5,2;,98172;
2013-08-31;1;,6;979,503898;21,462634;5,8;1,325538;
2013-09-30;10;37,8;977,398472;24,702083;7,5;1,515278;
2013-10-31;13;94,8;975,814382;25,765323;6,3;1,329435;
2013-11-30;11;107,6;973,5275;27,115278;6,3;1,432083;
2013-12-31;16;220;971,883065;27,700941;6,1;1,197715;
2014-01-31;14;97,8;975,656885;27,505029;7,2;1,139643;
2014-02-28;12;61;974,453125;27,964286;6;1,382441;
2014-03-31;16;263,6;975,405511;26,190188;6,4;1,080511;
2014-04-30;7;20,8;976,772035;25,648865;6,5;,93369;
2014-05-31;5;46,6;978,27957;22,210215;4,8;,792607;
2014-06-30;3;3,6;979,304167;22,140139;5,1;,912639;
2014-07-31;10;88;981,758199;20,551613;7,2;,978629;
2014-08-31;0;0;979,530242;23,878763;6;,997715;
2014-09-30;8;58,8;976,499306;25,789028;6,6;1,516806;
2014-10-31;6;81,2;975,911694;27,61586;7,3;1,293548;
2014-11-30;14;148,2;974,034028;26,242222;6,9;1,249583;
2014-12-31;15;97;973,979839;27,037366;5,5;1,530914;
2015-01-31;10;134,4;975,65;28,912769;5,4;1,335215;
2015-02-28;15;190;974,693006;26,832143;6,4;1,309821;
2015-03-31;29;130,4;975,344624;25,676478;5,5;,815457;
2015-04-30;5;null;976,612773;25,336051;4;,671404;
2015-05-31;6;98,6;978,820699;22,469355;5,4;,760753;
2015-06-30;6;27,8;981,001944;21,698472;4,6;,756528;
2015-07-31;8;62;979,841129;21,508199;4,2;,822715;
2015-08-31;3;13,6;978,806317;23,937769;4,6;,955376;
2015-09-30;8;105,8;975,552639;25,777639;8,1;,984306;
2015-10-31;15;153,8;975,371371;26,89879;6;,941532;
2015-11-30;20;313,8;973,527222;26,754306;8,3;,876389;
2015-12-31;18;185,4;975,325134;26,820968;7,7;,41922;
2016-01-31;19;278,8;972,929839;27,146505;5,6;,899462;
2016-02-29;16;139,6;975,528736;27,574713;5,8;,95704;
2016-03-31;9;133,4;976,646237;26,745296;7,4;,699194;
2016-04-30;4;81,2;976,500139;27,052361;4,3;,219583;
2016-05-31;17;106,8;979,957106;21,265913;4,7;,741708;
2016-06-30;10;101,4;981,671389;19,360694;3,5;,557917;
2016-07-31;3;4,8;null;21,011022;5;,793145;
2016-08-31;4;null;null;22,739583;4,5;null;
2016-09-30;null;null;null;null;null;null;
2016-10-31;null;null;null;null;null;null;
2016-11-30;11;88;974,094028;26,624445;5,8;1,6325;
2016-12-31;14;77,2;974,133199;27,261156;8,1;1,769086;
2017-01-31;21;288,6;974,975806;26,218145;5,8;1,392876;
2017-02-28;14;172,8;974,371726;27,987054;6,9;1,44628;
2017-03-31;12;131,2;975,374193;27,048656;5,2;1,311156;
2017-04-30;10;139,8;976,959583;24,726944;8,3;1,295278;
2017-05-31;10;96,8;977,638038;23,870564;4,7;1,021102;
2017-06-30;3;14,2;980,507222;20,92875;5,3;1,172917;
2017-07-31;null;null;null;null;null;null;
2017-08-31;null;null;null;null;null;null;
2017-09-30;null;null;null;null;null;null;
2017-10-31;12;104,2;975,028592;26,38477;7;1,63319;
2017-11-30;15;241,8;973,219444;25,848195;7,2;1,459306;
2017-12-31;20;184,8;973,118817;26,785081;5,1;1,315591;
2018-01-31;20;326,8;974,273387;26,435753;6,1;1,108602;
2018-02-28;12;72,6;974,218155;26,233482;4,6;1,052976;
2018-03-31;10;49,2;974,107258;28,290591;5,7;,879301;
2018-04-30;3;4,2;977,842083;26,065;4,6;,864167;
2018-05-31;4;3,8;979,366532;23,443952;6,3;,889247;
2018-06-30;2;2,4;980,393056;22,526944;4,5;,881528;
2018-07-31;0;0;980,014113;22,553764;4,6;,8125;
2018-08-31;9;30;980,256989;21,314785;4,2;1,154436;
2018-09-30;12;99,8;976,040278;24,388056;6,1;1,306111;
2018-10-31;10;129,6;974,568414;26,834543;8,7;1,447312;
2018-11-30;15;206;973,869306;26,201389;7,8;1,580278;
2018-12-31;14;85;974,647581;28,076479;5,6;1,407258;
2019-01-31;11;151,6;976,130376;28,839247;6,6;1,441129;
2019-02-28;13;203,4;974,262202;27,557738;6,3;1,42619;
2019-03-31;14;110,8;976,238306;26,804704;5;1,262903;
2019-04-30;7;91,6;976,135417;26,278472;6;,943472;
2019-05-31;6;26;977,632831;23,890065;4,8;,924988;
2019-06-30;3;31;980,685972;22,37;6,5;,876111;
2019-07-31;3;39,6;980,45672;null;null;null;
2019-08-31;null;null;null;null;null;null;
2019-09-30;6;33,2;976,417778;27,290278;null;null;
2019-10-31;8;51,6;974,699194;28,633333;null;null;
2019-11-30;17;83;973,144722;28,4;null;null;
2019-12-31;7;null;null;null;null;null;
2020-01-31;null;null;null;null;null;null;
2020-02-29;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;973,702586;27,338075;null;null;
2021-01-31;null;null;974,314785;26,508065;null;null;
2021-02-28;null;null;973,453125;26,992262;null;null;
2021-03-31;null;null;974,890457;27,555242;null;null;
2021-04-30;null;null;977,038611;25,212083;null;null;
2021-05-31;null;null;978,688844;23,697177;null;null;
2021-06-30;null;null;980,112361;21,503611;null;null;
2021-07-31;null;null;981,951613;19,225806;null;null;
2021-08-31;null;null;979,349328;24,053898;null;null;
2021-09-30;null;null;975,657083;27,993333;null;null;
2021-10-31;null;null;975,038038;25,727016;null;null;
2021-11-30;null;null;972,941806;27,868889;null;null;
2021-12-31;null;null;972,093361;27,510829;null;null;
2022-01-31;null;null;973,266807;27,193595;null;null;
2022-02-28;null;null;973,957441;27,703274;null;null;
2022-03-31;null;null;974,856989;27,373387;null;null;
2022-04-30;null;null;976,323472;25,647778;null;null;
2022-05-31;null;null;979,22715;21,101479;null;null;
2022-06-30;null;null;979,248333;21,093472;null;null;
2022-07-31;null;null;978,949731;23,263844;null;null;
2022-08-31;10;76,2;979,318683;22,169489;null;null;
2022-09-30;9;153,6;977,155063;23,37673;null;null;
2022-10-31;15;195,8;975,342339;25,637365;6,6;null;
2022-11-30;10;70,2;974,854444;25,241528;5,1;1,598726;
2022-12-31;16;203,8;972,573118;26,637366;5;1,397312;
2023-01-31;23;187,4;974,101479;25,970027;5,9;1,540995;
2023-02-28;23;426;975,358184;25,719345;4,8;1,354464;
2023-03-31;17;249;975,905511;26,560081;7,6;1,275941;
2023-04-30;15;86,8;976,084028;24,952639;4,6;1,209861;
2023-05-31;4;48,8;979,032527;22,743414;3,4;1,040188;
2023-06-30;8;125,2;981,204861;19,74625;3,4;1,005278;
2023-07-31;1;3,4;980,514247;22,34879;4,7;1,177823;
2023-08-31;6;34;977,637634;24,510618;5,4;1,322312;
2023-09-30;8;34;975,59625;28,14;6,6;1,565972;
2023-10-31;8;null;null;null;null;null;

