Nome: PARANA
Codigo Estacao: A010
Latitude: -12.615
Longitude: -47.87194443
Altitude: 284.96
Situacao: Operante
Data Inicial: 2005-03-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-02-28;12;40,4;978,204102;26,650783;6,7;1,142954;
2013-03-31;7;null;null;27,558354;5,6;null;
2013-04-30;null;null;null;null;null;null;
2013-05-31;1;null;null;null;null;null;
2013-06-30;2;4,8;981,260606;25,61952;5,1;1,197033;
2013-07-31;0;0;982,03913;25,621909;5,8;1,376175;
2013-08-31;0;0;980,746774;26,804839;5,2;1,539919;
2013-09-30;4;23,2;979,525972;28,695556;6,7;1,708333;
2013-10-31;12;151,8;978,792339;27,910887;5,8;1,438844;
2013-11-30;18;153,2;977,585278;26,154167;5,6;1,14875;
2013-12-31;19;447,4;978,028495;25,262231;6,4;1,196237;
2014-01-31;15;193;979,485349;25,805914;4,7;1,095027;
2014-02-28;15;285,2;978,734375;25,445089;5,5;1,198363;
2014-03-31;23;113;979,452688;25,391667;5,9;1,008065;
2014-04-30;19;169,4;979,805556;25,683056;6,9;,468889;
2014-05-31;11;17,8;980,351075;25,362903;3,6;,354973;
2014-06-30;6;2,2;981,862778;24,307639;4,7;,990139;
2014-07-31;2;,4;983,653226;24,20336;5,2;1,298521;
2014-08-31;0;0;981,912366;25,393145;4,9;1,199731;
2014-09-30;5;16,6;979,516806;28,548611;5,2;1,365556;
2014-10-31;13;106,8;979,04543;28,204301;8,6;1,598522;
2014-11-30;17;157,8;978,215833;26,614445;7,9;1,262222;
2014-12-31;22;190;979,23414;25,439516;5,6;1,000941;
2015-01-31;9;52,2;979,591351;26,964312;7,5;,734636;
2015-02-28;18;296;979,849256;25,337202;5,7;,840327;
2015-03-31;20;200,6;979,526358;25,345278;4,5;,803473;
2015-04-30;16;224,6;979,842778;25,589028;5,1;,835139;
2015-05-31;9;81,2;981,221102;25,090457;4,1;,964919;
2015-06-30;4;,8;983,011111;24,114028;5,4;1,093611;
2015-07-31;1;,2;982,520564;24,305376;4,6;,962769;
2015-08-31;0;0;981,490188;25,20914;4,7;1,109812;
2015-09-30;null;null;978,685;28,719306;4,2;,926389;
2015-10-31;8;124,4;978,278898;29,545296;8,5;1,1875;
2015-11-30;15;128;977,544722;27,494722;5,9;1,073194;
2015-12-31;10;70,2;978,967607;27,946371;6,6;1,209677;
2016-01-31;28;527;979,272312;25,247043;5,6;,874328;
2016-02-29;10;42,2;979,40273;27,235488;7,2;,728736;
2016-03-31;10;112,4;979,981989;26,95793;7,5;,727419;
2016-04-30;1;2,6;979,220278;27,197917;5,2;,822639;
2016-05-31;0;0;981,098656;26,407393;4,6;,796237;
2016-06-30;1;5,4;982,800556;25,122083;4,8;,95125;
2016-07-31;0;0;982,276478;24,864113;4,5;,914785;
2016-08-31;null;0;980,870935;26,920631;5,3;,944134;
2016-09-30;null;null;null;null;4,2;null;
2016-10-31;8;null;978,036205;28,046947;5,7;1,347645;
2016-11-30;16;107,8;977,589445;27,269861;5,3;1,094028;
2016-12-31;18;95,8;978,375269;26,74328;5,4;,864113;
2017-01-31;null;null;978,749194;26,117204;5,6;,772446;
2017-02-28;null;null;979,26622;24,803869;5,3;,627232;
2017-03-31;16;93,8;979,030645;25,90336;5,1;,529704;
2017-04-30;12;158,2;979,432778;26,392917;3,9;,546667;
2017-05-31;1;6,4;980,373253;26,161425;4,2;,692339;
2017-06-30;0;0;981,960972;24,499305;4,6;,870556;
2017-07-31;0;0;984,97285;23,106855;5,9;1,412366;
2017-08-31;0;0;980,86586;25,919355;4,9;,902688;
2017-09-30;0;0;981,049167;27,757778;5,2;1,335556;
2017-10-31;2;2;977,392876;30,354704;5,4;1,12164;
2017-11-30;9;null;null;null;5,5;null;
2017-12-31;3;null;978,38827;25,050136;5,4;,6379;
2018-01-31;null;null;null;null;null;null;
2018-02-28;null;null;978,753842;25,268748;4;,587885;
2018-03-31;null;null;978,95684;25,644134;4,2;,609138;
2018-04-30;1;null;980,546995;25,170545;4,2;,462064;
2018-05-31;2;null;981,486131;24,855863;4,3;,761818;
2018-06-30;1;null;982,648914;23,451065;3,7;,684013;
2018-07-31;0;0;982,253495;23,162231;4,3;,544624;
2018-08-31;3;13,2;981,241263;26,447177;4,6;,65336;
2018-09-30;1;null;null;null;5,2;null;
2018-10-31;3;null;null;null;6,3;null;
2018-11-30;null;null;null;null;4;null;
2018-12-31;null;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;12;null;null;25,513653;5;null;
2019-03-31;20;234;979,591743;25,459146;3,9;,462278;
2019-04-30;15;134,4;979,458056;26,064861;4;,23875;
2019-05-31;5;34,4;979,596774;26,266801;3,1;,129839;
2019-06-30;1;,2;982,551528;24,276806;4,3;,369861;
2019-07-31;0;0;982,321505;24,128495;4,1;,524597;
2019-08-31;null;0;982,600251;26,218834;5,2;,704923;
2019-09-30;1;2,6;979,220278;29,170139;5,1;,820833;
2019-10-31;null;null;977,631154;28,544653;6,9;,898574;
2019-11-30;null;null;977,021256;27,415755;6,5;,623853;
2019-12-31;null;null;977,43189;27,504716;4,8;,665732;
2020-01-31;null;null;978,828074;26,138529;6;,622113;
2020-02-29;null;null;979,403548;25,95511;5,2;,419934;
2020-03-31;null;null;979,431329;25,302209;6;,487775;
2020-04-30;null;null;980,328472;25,848611;4,1;,425;
2020-05-31;4;73,6;981,642742;24,980242;4;,397984;
2020-06-30;1;,4;982,32125;23,757639;4,6;,280833;
2020-07-31;0;0;982,113978;23,12379;4,8;,495161;
2020-08-31;0;0;981,132661;25,510215;4,1;,628226;
2020-09-30;2;10,2;979,495405;27,956564;4,1;,555453;
2020-10-31;5;68;977,511004;29,047978;4,8;,877986;
2020-11-30;13;147,6;978,17635;26,70983;5,3;,857583;
2020-12-31;17;130,2;978,07836;26,239516;6,4;,471237;
2021-01-31;14;130,8;977,895968;26,717204;4,6;,537366;
2021-02-28;25;375,8;978,516816;24,337351;5,5;,435119;
2021-03-31;9;null;null;25,708333;4,7;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;3;null;null;28,609796;5;null;
2021-10-31;15;131,4;978,103224;27,369725;6,5;,550353;
2021-11-30;19;null;977,966128;25,365739;4,7;,431044;
2021-12-31;27;424,4;977,416811;24,391825;3,7;,381249;
2022-01-31;29;164,2;979,00407;24,871931;5,7;,345101;
2022-02-28;21;null;978,567981;25,438412;6,6;,315584;
2022-03-31;15;119;978,469751;25,850231;4,5;,326973;
2022-04-30;7;34,4;978,666944;26,382083;4,3;,374306;
2022-05-31;0;0;980,94664;24,402285;4;,455511;
2022-06-30;0;0;980,957323;23,476616;3,2;,458106;
2022-07-31;0;0;982,126069;23,355674;4,1;,517327;
2022-08-31;0;0;980,950281;25,74214;4,9;,494898;
2022-09-30;7;39;979,245906;27,265045;5,5;,506654;
2022-10-31;7;2,6;977,873796;28,228119;6;,584134;
2022-11-30;18;null;978,20003;25,352499;4,1;,530137;
2022-12-31;null;null;978,03596;24,849673;4,3;,430632;
2023-01-31;null;null;979,288437;25,111315;4,2;,36279;
2023-02-28;null;null;978,891997;26,246391;4,5;,460148;
2023-03-31;null;null;979,401368;25,156263;4,2;,456121;
2023-04-30;null;null;978,847011;26,181667;4,5;,584523;
2023-05-31;null;null;980,633955;25,533394;4,2;,545133;
2023-06-30;null;null;982,359914;24,610632;4,5;,406466;
2023-07-31;null;null;982,551344;24,402554;5,1;,5875;
2023-08-31;null;null;980,601373;26,292485;3,7;,531644;
2023-09-30;null;null;978,921621;28,945882;4,1;,476857;
2023-10-31;null;null;null;null;null;null;

