Nome: SAO CARLOS
Codigo Estacao: A711
Latitude: -21.980353
Longitude: -47.883927
Altitude: 859.29
Situacao: Operante
Data Inicial: 2006-09-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-09-30;7;26,8;920,660417;20,79875;6;2,055278;
2016-10-31;12;142,8;918,331855;21,632258;5,7;2,211156;
2016-11-30;14;204,2;917,420833;21,77125;6,5;2,140972;
2016-12-31;18;250,6;917,486828;22,923387;7,3;1,98078;
2017-01-31;22;241,2;918,194355;22,853629;5,4;1,686828;
2017-02-28;13;151,4;917,915476;23,806548;6,1;1,907143;
2017-03-31;10;172,8;918,69328;22,569758;5,3;2,033065;
2017-04-30;9;163;920,045139;21,058889;5,6;1,931667;
2017-05-31;11;138;920,955376;19,454704;5,8;1,591398;
2017-06-30;7;9,8;923,411944;17,55753;6;1,508194;
2017-07-31;0;0;927,006048;16,682661;5,7;2,18078;
2017-08-31;5;21,6;921,879839;19,186693;7,2;2,151747;
2017-09-30;1;35;922,096528;22,805139;5,8;2,234167;
2017-10-31;14;167,8;918,457258;22,758199;5,4;2,120833;
2017-11-30;15;197,8;916,871806;21,7725;5,1;2,1625;
2017-12-31;18;268,8;916,608602;22,820699;5,3;1,753226;
2018-01-31;24;253,2;917,786559;22,62836;5,3;1,82621;
2018-02-28;11;130,4;917,549107;22,431399;5,4;1,969494;
2018-03-31;14;216,8;917,523387;23,664785;6,8;1,549462;
2018-04-30;5;12,6;921,374167;21,275695;5,1;1,647222;
2018-05-31;6;34,2;922,649194;19,046909;4,7;1,644355;
2018-06-30;2;,4;923,451528;19,105556;4,3;1,61875;
2018-07-31;null;null;null;null;5,8;null;
2018-08-31;1;null;null;null;5,9;null;
2018-09-30;12;null;null;21,447708;6,5;null;
2018-10-31;19;272,6;918,457661;21,944758;5,9;2,108871;
2018-11-30;15;159,4;918,175139;21,906667;5,4;2,38875;
2018-12-31;13;183,2;918,197715;23,704704;5,3;1,772715;
2019-01-31;16;149,4;919,931989;24,526747;5;1,644892;
2019-02-28;17;224,8;918,149405;22,965327;5,4;1,76875;
2019-03-31;15;189;919,830242;22,647312;5,4;1,596505;
2019-04-30;9;196;919,496945;22,246111;4,9;1,352083;
2019-05-31;8;36,6;920,845968;20,126613;4,4;1,438172;
2019-06-30;2;9;924,528472;18,531528;5,2;1,496944;
2019-07-31;3;36,2;923,912769;17,250806;5,9;1,748521;
2019-08-31;5;23,8;924,704167;18,915323;5,4;1,97957;
2019-09-30;8;79,8;920,823889;22,436528;7,2;1,943333;
2019-10-31;8;68,6;918,796237;23,825269;5,8;1,778898;
2019-11-30;13;161,2;917,52125;22,823889;5,8;1,775417;
2019-12-31;18;233,8;917,968952;22,903898;7,3;1,375538;
2020-01-31;17;317;917,111828;23,066398;5,8;1,408871;
2020-02-29;21;438;918,750719;22,046408;5,3;1,457471;
2020-03-31;8;94,8;919,548521;22,363306;5,2;1,610484;
2020-04-30;3;6,8;921,177361;20,694583;4,7;1,2975;
2020-05-31;3;28,6;922,806586;17,407392;4,4;1,313038;
2020-06-30;10;29,2;923,425139;18,951389;5,5;1,346944;
2020-07-31;3;1,8;923,145565;18,968011;4,7;1,399462;
2020-08-31;3;19;923,444086;19,235887;5,9;1,815457;
2020-09-30;3;29,2;920,879583;24,034861;5,3;1,5825;
2020-10-31;12;74,2;918,335887;23,683871;6,8;1,882796;
2020-11-30;9;133,8;918,770465;22,595676;5,9;1,753484;
2020-12-31;23;252,8;918,124328;22,7375;5,4;1,246505;
2021-01-31;18;201,4;918,222849;23,565188;4,5;1,258602;
2021-02-28;16;145,8;917,199851;22,730804;4,9;1,275298;
2021-03-31;12;161,2;918,728898;23,215457;4,1;1,057258;
2021-04-30;5;10,8;920,679722;20,499028;4,5;1,427639;
2021-05-31;5;21,4;922,217607;18,937903;4,5;,984409;
2021-06-30;4;47,4;923,342058;17,870922;4,4;,994078;
2021-07-31;3;8,2;925,13368;16,805204;4,3;1,200748;
2021-08-31;2;2,6;923,601613;20,14543;5,7;1,728091;
2021-09-30;3;2,4;920,122222;24,218194;6;1,7575;
2021-10-31;18;171,6;919,236828;21,349731;7,1;1,715591;
2021-11-30;9;179,4;917,219583;22,552639;5,1;1,624583;
2021-12-31;15;194;916,669086;22,277823;5,4;1,611693;
2022-01-31;21;238;917,696102;22,633602;5,2;1,29207;
2022-02-28;12;null;917,809375;22,57309;4,1;1,038368;
2022-03-31;4;null;null;null;4,9;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;4;null;922,793348;16,814542;4,8;1,022178;
2022-06-30;9;37,2;922,826226;17,664046;4,6;,948219;
2022-07-31;null;0;923,615759;19,326414;5,5;1,06667;
2022-08-31;3;38;923,217473;18,982258;5,8;1,66707;
2022-09-30;12;95,4;921,32125;19,411111;5,6;1,921805;
2022-10-31;13;120,4;919,498253;22,234946;6,1;1,548387;
2022-11-30;9;133,6;918,652917;20,899028;5,5;1,811111;
2022-12-31;17;510,2;917,143683;22,009543;4,9;1,540457;
2023-01-31;24;276,4;918,347312;21,823253;4,5;1,209946;
2023-02-28;19;131,6;919,344524;22,635957;5,1;,973512;
2023-03-31;18;149,4;920,127016;22,864382;3,8;,956855;
2023-04-30;12;136,6;920,068194;20,508056;4;,942917;
2023-05-31;4;100;922,920296;18,510349;4,5;,901613;
2023-06-30;7;112,2;925,023056;16,645139;3,5;,7775;
2023-07-31;2;1,2;924,621661;18,217343;4,3;1,002314;
2023-08-31;7;11,8;921,973036;20,509187;7,1;1,422505;
2023-09-30;6;49,6;920,260713;24,001371;5,9;1,448134;
2023-10-31;8;null;null;null;null;null;

