Nome: JAGUARAO
Codigo Estacao: A836
Latitude: -32.53472221
Longitude: -53.37583332
Altitude: 31.48
Situacao: Operante
Data Inicial: 2007-01-08
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-08-31;17;137,4;1016,486022;11,118817;10;2,767876;
2013-09-30;11;336,8;1013,434722;15,32375;12,5;3,010833;
2013-10-31;11;83,4;1013,118145;17,07715;9,2;2,838306;
2013-11-30;12;149;1009,234167;19,997083;12,5;3,405556;
2013-12-31;7;52;1007,051479;23,657527;16,5;2,965726;
2014-01-31;16;208,2;1008,167608;24,358065;12,5;2,649194;
2014-02-28;18;159,8;1009,57247;23,30878;8,6;2,408482;
2014-03-31;13;121,4;1010,464516;20,22957;9,5;2,298118;
2014-04-30;9;67,4;1013,660833;18,276944;11,4;2,295;
2014-05-31;11;null;1013,137681;15,177462;9,5;1,863147;
2014-06-30;null;null;null;null;6,3;null;
2014-07-31;5;null;null;null;9,3;null;
2014-08-31;15;70,2;1014,339651;13,693145;11,1;2,723387;
2014-09-30;14;151;1012,19875;15,783333;11,9;3,18875;
2014-10-31;16;210,4;1012,329704;18,965188;11;3,086962;
2014-11-30;9;53,6;1009,864444;20,716528;11,6;3,120833;
2014-12-31;14;103;1008,245564;22,399597;9,4;2,681586;
2015-01-31;11;146,6;1009,538905;23,289956;11,7;2,583847;
2015-02-28;10;62,2;1010,193899;22,904315;6,6;2,452679;
2015-03-31;12;8;1011,644758;21,922043;8;2,415054;
2015-04-30;7;3,4;1013,636945;19,048056;10,5;2,246944;
2015-05-31;13;81,6;1015,249059;16,080242;8,1;2,028763;
2015-06-30;10;85,6;1015,334167;13,058055;7,9;2,189861;
2015-07-31;16;92,8;1015,254435;12,767473;7,9;2,244355;
2015-08-31;19;173,8;1011,700941;16,722312;10;3,034677;
2015-09-30;18;178,2;1011,8825;14,384583;11,1;2,728333;
2015-10-31;15;281,4;1012,908064;15,880108;8,9;3,487366;
2015-11-30;10;116;1010,072778;18,819583;10,6;3,273056;
2015-12-31;10;128,6;1008,011156;22,159946;9,6;2,900941;
2016-01-31;8;104;1009,183602;23,621774;6,9;2,793683;
2016-02-29;9;90,4;1008,713218;24,081466;6,5;2,402011;
2016-03-31;19;161,6;1012,781183;20,484812;7,4;2,464247;
2016-04-30;21;417,6;1010,780833;18,992222;8,8;2,724722;
2016-05-31;17;72;1017,085618;13,077285;10;2,563575;
2016-06-30;15;42,4;1018,679583;10,040555;10;2,175;
2016-07-31;17;87;1014,410618;11,828629;11,5;2,432258;
2016-08-31;15;113,8;1014,309005;13,528763;8,2;2,201479;
2016-09-30;15;117,8;1015,562778;13,574861;11,8;3,388194;
2016-10-31;12;149,2;1011,993531;16,925713;17,1;3,688055;
2016-11-30;8;58,2;1010,681528;19,505417;13,7;2,794722;
2016-12-31;null;null;null;null;null;null;
2017-01-31;null;null;null;null;null;null;
2017-02-28;null;null;null;null;null;null;
2017-03-31;3;null;null;null;null;null;
2017-04-30;8;138,8;1012,67625;18,60875;11,5;2,971111;
2017-05-31;16;162,4;1013,565995;16,168952;10,1;2,522177;
2017-06-30;13;116,6;1013,621839;14,201724;9,9;2,353161;
2017-07-31;14;39,2;1018,464597;14,62125;8,3;2,440968;
2017-08-31;12;null;1013,891164;14,876227;10,8;2,993537;
2017-09-30;17;104,8;1014,889515;17,226335;10,6;2,948818;
2017-10-31;14;162,6;1009,790995;17,606048;9,6;3,299866;
2017-11-30;6;null;1008,923718;18,959295;11;3,049359;
2017-12-31;3;null;1007,828026;23,212862;9,4;3,143155;
2018-01-31;10;123,8;1008,247984;23,525269;8;2,95;
2018-02-28;3;8,8;1010,52247;22,342708;10,3;2,644494;
2018-03-31;12;88,2;1009,135887;20,496371;10,3;2,494355;
2018-04-30;14;102,6;1013,145139;21,695417;7,9;2,120278;
2018-05-31;17;76,6;1014,504704;16,023253;9;2,192204;
2018-06-30;17;59,6;1015,334722;10,901528;10,8;2,575;
2018-07-31;19;271,2;1015,964382;11,805107;10,6;2,876613;
2018-08-31;16;183,8;1016,448387;12,059677;10;2,845699;
2018-09-30;16;203;1012,988333;16,817222;13,8;3,054444;
2018-10-31;11;100,4;1012,841263;17,005108;8,6;2,639651;
2018-11-30;6;47,4;1009,954167;20,942778;9,8;3,253889;
2018-12-31;10;113,6;1009,224597;21,523656;10,4;3,382527;
2019-01-31;17;300;1009,031855;23,761022;10,5;2,715457;
2019-02-28;9;53,2;1009,889286;22,630655;8;2,180804;
2019-03-31;10;26,8;1012,297849;20,987634;8,1;2,659005;
2019-04-30;12;90;1012,04375;19,32625;7,7;2,222778;
2019-05-31;15;38;1013,605242;16,399597;7,2;1,93414;
2019-06-30;16;155,6;1013,676806;15,324167;10,3;2,165972;
2019-07-31;15;160,2;1016,01174;11,214294;10,8;2,169209;
2019-08-31;16;190;1018,205645;11,772312;9;2,660484;
2019-09-30;10;120,6;1014,895585;13,837657;10,2;2,604258;
2019-10-31;19;359;1012,009543;17,773521;10,2;3,103495;
2019-11-30;7;71,2;1010,072917;20,867639;8,5;2,642361;
2019-12-31;8;84,8;1008,066667;22,572715;10;2,603495;
2020-01-31;9;58,4;1008,427688;23,215457;11,7;2,516532;
2020-02-29;4;86,8;1010,581897;22,70704;8,6;2,779167;
2020-03-31;11;40,2;1012,153629;22,456586;8,1;2,457796;
2020-04-30;11;80,8;1013,672083;18,527639;11,8;3,053611;
2020-05-31;10;163,4;1012,865995;14,972177;9;2,556317;
2020-06-30;18;139,2;1012,516111;13,418194;13,2;2,184722;
2020-07-31;10;62,6;1014,138306;11,529167;13;2,338575;
2020-08-31;8;63,6;1015,540188;13,42285;7,5;2,158333;
2020-09-30;11;163,4;1014,320972;13,795417;8,6;2,492361;
2020-10-31;13;67,8;1012,452285;16,768817;8,4;2,935215;
2020-11-30;9;39,6;1012,776166;19,26037;7,3;2,391001;
2020-12-31;5;null;1008,227618;22,496372;7,2;2,743881;
2021-01-31;6;173,2;1008,311158;23,378433;6,6;2,27571;
2021-02-28;15;302,2;1008,983604;22,189147;9,7;1,532629;
2021-03-31;19;128,6;1010,236481;21,569763;5;,701946;
2021-04-30;13;112,6;1014,485338;19,250095;7,1;1,099245;
2021-05-31;15;41,8;1013,7823;12,833717;8,8;,775308;
2021-06-30;12;null;1015,838605;13,069697;6,3;,612579;
2021-07-31;null;null;null;null;null;null;
2021-08-31;1;null;null;null;null;null;
2021-09-30;16;230,8;1012,995402;15,8375;9,6;,865517;
2021-10-31;12;66,8;1012,768952;17,284677;6;,551344;
2021-11-30;9;30,2;1009,539028;20,46375;7,9;,857083;
2021-12-31;8;44,8;1010,411694;21,961022;4,1;,576075;
2022-01-31;15;144;1007,902823;24,73078;5,3;,479704;
2022-02-28;13;85;1008,364137;22,613542;4,7;,342708;
2022-03-31;11;57,8;1009,966263;20,337231;6,1;,511694;
2022-04-30;16;95;1012,299861;17,625833;6,4;,156528;
2022-05-31;22;41;1014,600806;13,366532;6,7;,433602;
2022-06-30;16;84,6;1015,611667;10,124167;5,9;,250833;
2022-07-31;28;283,4;1012,152822;13,140188;5,1;,481989;
2022-08-31;17;91,8;1016,96586;12,406855;4,2;,23414;
2022-09-30;15;78,2;1015,778472;13,749861;4,5;,433472;
2022-10-31;19;55,2;1012,341935;16,432796;5,1;,694758;
2022-11-30;7;58,4;1013,391667;20,242083;5,2;,716111;
2022-12-31;9;11,8;1008,650806;22,677823;5,1;,563038;
2023-01-31;7;38,4;1008,673522;24,349059;4,7;,564247;
2023-02-28;15;91,6;1008,595238;23,095982;4,6;,403571;
2023-03-31;null;null;1010,10914;23,906989;4,8;,152823;
2023-04-30;7;null;1012,461667;18,157639;5,4;,096806;
2023-05-31;17;127;1014,749597;16,338978;2,1;,054436;
2023-06-30;13;null;null;12,73375;2,7;null;
2023-07-31;22;31;1016,308737;12,7;4,9;,128495;
2023-08-31;5;3,6;1013,298472;13,325882;8,9;1,181528;
2023-09-30;21;389,6;1011,798056;14,827639;11,6;3,156806;
2023-10-31;5;null;null;null;null;null;

