Nome: ITABAIANINHA
Codigo Estacao: A417
Latitude: -11.27249999
Longitude: -37.79499999
Altitude: 204.8
Situacao: Pane
Data Inicial: 2007-05-22
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-05-31;22;102,6;990,66475;24,077776;6,6;2,292373;
2014-06-30;27;153,8;992,700417;22,898194;5,4;2,217778;
2014-07-31;21;null;994,97302;22,222366;5,7;2,151299;
2014-08-31;14;null;null;22,269401;5,9;null;
2014-09-30;17;42;993,124746;22,956932;7,2;2,770447;
2014-10-31;15;75,4;992,121441;23,812471;6,4;2,945839;
2014-11-30;13;86,4;989,461256;24,605519;6,6;3,076359;
2014-12-31;11;29,2;989,965515;25,210127;6,3;3,030727;
2015-01-31;4;10,6;990,781861;25,919279;7,1;2,733374;
2015-02-28;9;63,2;989,743155;26,17128;6,6;2,720089;
2015-03-31;13;30,8;989,361559;26,228898;6,1;2,438844;
2015-04-30;16;96,6;989,338472;26,121806;5,8;2,327778;
2015-05-31;22;318,2;991,261244;24,552653;6;2,253167;
2015-06-30;29;150,4;993,530097;23,153841;5,5;2,165447;
2015-07-31;29;100,6;994,08293;22,641263;6,3;2,187903;
2015-08-31;22;110,6;994,059397;22,031218;6;2,281709;
2015-09-30;13;32;992,438611;23,7625;6,7;2,640278;
2015-10-31;10;39,2;991,833064;24,603629;6,2;2,741398;
2015-11-30;4;7,8;988,940779;26,104185;7,1;3,529638;
2015-12-31;11;27,8;990,6545;26,066912;7,3;2,970395;
2016-01-31;15;181,6;989,132527;26,049462;7,7;2,843011;
2016-02-29;9;72;990,243978;26,197358;5,8;2,402761;
2016-03-31;13;28;990,403629;26,608737;6,1;2,403226;
2016-04-30;14;38,2;990,149722;26,040833;6,4;2,365556;
2016-05-31;22;199,8;992,216801;24,497849;6;2,160081;
2016-06-30;23;127,8;993,792639;23,388472;6;2,409583;
2016-07-31;23;61,6;994,133737;22,785215;5,5;2,165457;
2016-08-31;18;45,6;993,828337;22,928384;6,1;2,255119;
2016-09-30;11;null;null;22,794078;5,8;null;
2016-10-31;4;null;null;null;8;null;
2016-11-30;9;11;989,380767;25,968357;7,7;3,313756;
2016-12-31;8;38,6;989,090206;26,357854;7,6;3,289189;
2017-01-31;3;1,4;989,578097;26,419548;5,5;2,677986;
2017-02-28;8;27;989,095536;26,427976;6,5;2,652083;
2017-03-31;9;93;988,901543;26,426554;6,9;2,557603;
2017-04-30;20;193,2;989,872222;25,292917;8,4;2,254861;
2017-05-31;25;131,8;991,219127;24,231101;6;2,344068;
2017-06-30;26;154,4;992,998363;23,020205;6,2;2,300791;
2017-07-31;29;147,2;995,973714;21,433894;6,9;2,812728;
2017-08-31;25;64,2;993,855043;22,025695;6,5;2,402852;
2017-09-30;27;292,8;994,604722;22,146667;7,4;2,760694;
2017-10-31;20;72,6;991,592607;23,65672;5,8;2,533602;
2017-11-30;11;24,6;988,95003;25,179692;6,7;3,106824;
2017-12-31;6;83,4;988,566299;25,765755;7,8;2,991538;
2018-01-31;7;25,4;989,159245;26,104447;6,9;2,80353;
2018-02-28;10;38,2;988,285145;26,312662;6,2;2,953901;
2018-03-31;15;118,8;988,359146;26,227887;6,4;2,68144;
2018-04-30;18;126,4;990,257385;25,007645;6,9;2,142222;
2018-05-31;29;137,8;991,708333;23,932124;5,9;2,197715;
2018-06-30;28;154,6;993,675417;22,989028;5,4;2,047083;
2018-07-31;23;64;994,197873;22,193192;6,9;2,155376;
2018-08-31;18;50;994,173498;22,870787;5,2;2,274714;
2018-09-30;11;11,8;991,863611;23,751389;5,9;2,556111;
2018-10-31;9;38;990,012634;25,224597;6,9;2,903226;
2018-11-30;8;28,2;989,559559;25,499372;7,3;2,867083;
2018-12-31;9;17,6;989,917339;26,120833;6,1;2,834812;
2019-01-31;11;20,4;990,844758;26,356183;6,2;2,434005;
2019-02-28;5;6,8;988,788095;27,524256;7,4;2,856399;
2019-03-31;14;157,6;989,230639;26,808889;8,7;2,3625;
2019-04-30;13;52,2;989,350139;26,356111;5,7;2,074722;
2019-05-31;18;107,4;990,170828;25,455762;5,1;1,905166;
2019-06-30;22;281;993,550166;23,165399;5,7;2,161023;
2019-07-31;null;null;null;null;null;null;
2019-08-31;12;null;null;22,750525;5,4;null;
2019-09-30;14;null;993,032212;23,515545;6,1;2,457692;
2019-10-31;9;17,6;990,851747;24,759274;6,7;2,722177;
2019-11-30;6;null;988,830095;25,788085;6,4;2,976706;
2019-12-31;7;12,6;988,914094;26,345139;6,8;2,907719;
2020-01-31;7;95,2;988,910349;26,830622;6,7;2,807083;
2020-02-29;13;57,6;989,14078;27,027243;6,6;2,320683;
2020-03-31;12;145,8;988,586337;26,821987;7,2;2,362764;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;7;null;null;null;null;null;
2020-12-31;4;3,2;989,414347;25,723557;7,2;2,991258;
2021-01-31;16;51,6;989,023206;25,6799;6,3;2,611805;
2021-02-28;1;,2;988,271559;26,596384;6,8;2,778736;
2021-03-31;11;null;989,003681;26,069516;5,8;2,472168;
2021-04-30;17;null;null;24,959058;5,2;null;
2021-05-31;14;null;null;23,688533;6,5;null;
2021-06-30;13;null;null;22,705788;6,1;null;
2021-07-31;16;null;null;22,358962;6,1;null;
2021-08-31;10;null;null;22,033339;6,7;null;
2021-09-30;9;null;null;null;5;null;
2021-10-31;13;null;null;25,072425;6;null;
2021-11-30;7;null;null;null;5,8;null;
2021-12-31;9;null;null;25,734854;7,1;null;
2022-01-31;9;null;null;null;5,6;null;
2022-02-28;4;null;null;null;5,6;null;
2022-03-31;7;null;null;25,995592;6,4;null;
2022-04-30;10;null;null;null;6,7;null;
2022-05-31;9;null;null;null;6,9;null;
2022-06-30;13;null;null;null;6;null;
2022-07-31;20;null;993,719343;22,275595;6,6;2,466449;
2022-08-31;13;null;null;22,001041;7;null;
2022-09-30;4;null;null;null;6,5;null;
2022-10-31;5;null;null;null;6,3;null;
2022-11-30;6;null;null;null;6,1;null;
2022-12-31;5;null;null;null;6,7;null;
2023-01-31;4;null;null;null;6,3;null;
2023-02-28;5;null;null;null;5,8;null;
2023-03-31;11;null;989,578974;25,928764;6,1;2,216549;
2023-04-30;3;null;null;null;5,4;null;
2023-05-31;null;null;null;null;4,8;null;
2023-06-30;null;null;null;null;5,6;null;
2023-07-31;1;null;null;null;6,3;null;
2023-08-31;null;null;null;null;5,6;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

