Nome: JUINA
Codigo Estacao: A920
Latitude: -11.37499999
Longitude: -58.77472221
Altitude: 365.39
Situacao: Operante
Data Inicial: 2006-11-23
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-03-31;24;120,8;970,152823;24,326478;7,8;,90336;
2012-04-30;18;220;969,904861;24,609167;5;,845278;
2012-05-31;9;61,2;971,177688;24,107796;4,4;,960349;
2012-06-30;6;7,6;972,227361;23,900972;5,9;1,122083;
2012-07-31;0;0;972,240457;23,66129;5,4;1,182527;
2012-08-31;null;0;971,987903;25,928056;5,8;1,416743;
2012-09-30;8;23,6;970,960417;26,639167;6,8;1,19875;
2012-10-31;12;110,6;968,881855;25,971505;5,3;1,004435;
2012-11-30;21;176;968,125278;25,135833;5,2;,927917;
2012-12-31;22;202;968,272715;24,785215;5,7;,920699;
2013-01-31;28;423,2;969,367876;24,648253;5,6;,986156;
2013-02-28;28;441,4;969,200893;24,056548;5,5;,97619;
2013-03-31;25;170,8;969,690639;24,979885;4,7;,860972;
2013-04-30;19;262,2;970,714028;24,287917;4,3;,933194;
2013-05-31;5;31;971,166935;24,71828;4,2;,930914;
2013-06-30;7;20,2;971,519634;24,856174;4,4;,798965;
2013-07-31;4;39,6;972,788978;23,652016;5,5;1,189785;
2013-08-31;0;0;971,406855;24,544758;6,6;1,521774;
2013-09-30;11;69;970,483687;25,864028;5,9;1,180144;
2013-10-31;19;335,4;969,775269;25,039247;7,4;1,074866;
2013-11-30;18;184,8;968,073611;24,646806;5,9;1,177917;
2013-12-31;24;416,2;968,512769;24,82836;5,4;1,111022;
2014-01-31;28;273;970,130376;23,962903;6,4;,891398;
2014-02-28;22;351,6;969,23497;24,267857;4,8;,964286;
2014-03-31;24;287,2;969,696774;24,621371;5,5;,826075;
2014-04-30;20;151,8;970,518333;24,95375;4,8;,921944;
2014-05-31;14;80,4;970,916667;24,448387;5,7;,964651;
2014-06-30;2;1,2;971,836806;24,111528;5,4;1,147778;
2014-07-31;null;null;973,353786;23,789915;7,9;1,226692;
2014-08-31;null;null;null;null;5,6;null;
2014-09-30;null;null;null;null;7,5;null;
2014-10-31;8;null;969,651376;25,843189;6,5;,935983;
2014-11-30;10;null;968,733154;25,392329;4,3;1,014567;
2014-12-31;8;null;969,239513;null;5,4;1,018424;
2015-01-31;13;null;970,767049;24,553067;4,8;,80281;
2015-02-28;14;null;970,105067;24,357098;7,5;1,022218;
2015-03-31;6;null;970,054809;null;5,6;,74017;
2015-04-30;5;null;null;null;4,3;null;
2015-05-31;3;null;null;null;6,7;null;
2015-06-30;null;null;null;null;4,8;null;
2015-07-31;null;null;null;null;4,9;null;
2015-08-31;3;null;null;null;6,3;null;
2015-09-30;1;null;null;null;5,9;null;
2015-10-31;5;null;null;null;6,1;null;
2015-11-30;10;149;968,449444;26,117917;7,9;,902639;
2015-12-31;21;179,4;969,893145;25,842876;5,5;,973656;
2016-01-31;23;390,6;969,143548;25,165322;7,4;1,141129;
2016-02-29;19;221,4;969,865086;25,567672;5,5;,964511;
2016-03-31;25;179,2;970,964919;25,12715;3,7;,75672;
2016-04-30;9;22,6;970,321528;25,433333;6;,95625;
2016-05-31;12;31;972,147043;24,723656;6;,941532;
2016-06-30;6;11,2;973,650278;23,532222;5,4;1,055278;
2016-07-31;0;0;972,397849;24,5125;6,2;1,015726;
2016-08-31;null;null;null;null;6,3;null;
2016-09-30;null;null;null;null;4,5;null;
2016-10-31;6;null;null;25,623756;5,9;null;
2016-11-30;19;153,8;968,378333;25,065;5,4;,807083;
2016-12-31;22;122,8;969,106452;24,64328;4,7;,745027;
2017-01-31;26;68,6;969,888978;24,629032;5,4;,65672;
2017-02-28;24;64,2;969,708185;24,082887;6,3;,833333;
2017-03-31;29;70,2;969,839919;24,805376;4,3;,662366;
2017-04-30;24;57;970,462639;24,806945;6,1;,729722;
2017-05-31;15;46,4;970,926882;25,118548;4,8;,716129;
2017-06-30;7;4,4;972,263611;23,464722;5,1;,879722;
2017-07-31;0;0;974,252016;23,024597;7;1,192608;
2017-08-31;3;9,8;970,790323;26,251344;5,6;,858737;
2017-09-30;6;40,6;970,404167;26,558611;4,7;,889861;
2017-10-31;17;237,2;969,147715;25,383602;9,3;,670833;
2017-11-30;24;255,6;968,09875;24,96625;4,9;,525;
2017-12-31;24;292,2;968,569086;25,057796;4,1;,775;
2018-01-31;25;213,6;969,350941;24,561559;4,8;,577554;
2018-02-28;25;151,6;969,113095;24,44003;4;,672173;
2018-03-31;25;182,6;969,524597;24,829301;7,4;,574866;
2018-04-30;22;126,6;970,824167;24,356389;3,9;,694306;
2018-05-31;11;34;971,812903;24,262097;4,4;,734812;
2018-06-30;5;5,4;973,407639;22,299167;4,6;1,280139;
2018-07-31;0;0;972,681048;23,568145;5,5;1,276344;
2018-08-31;7;69,4;972,300134;25,08871;5,7;1,312231;
2018-09-30;null;null;null;null;null;null;
2018-10-31;null;null;null;null;null;null;
2018-11-30;null;null;null;null;null;null;
2018-12-31;null;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;null;null;null;null;null;null;
2019-03-31;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;
2019-05-31;3;null;null;null;null;null;
2019-06-30;0;0;972,642083;24,46375;5,2;,990972;
2019-07-31;1;1,4;972,617473;24,370833;5,6;1,155914;
2019-08-31;0;0;972,832661;25,551478;6,5;1,277823;
2019-09-30;10;67,2;970,025;27,509722;4,9;,902778;
2019-10-31;17;154,4;969,753091;25,015457;9,1;,780242;
2019-11-30;18;215,6;968,4875;25,071667;7,2;,741111;
2019-12-31;19;324,4;968,973808;25,14716;5,9;,700637;
2020-01-31;22;363,8;969,597043;25,329167;5,9;,958602;
2020-02-29;24;359,2;970,078736;24,98204;5,7;,924856;
2020-03-31;23;413,8;969,709753;25,132854;4,8;,792631;
2020-04-30;15;261;971,14125;25,355139;5,9;,911528;
2020-05-31;4;35,4;972,481048;23,738978;5,3;1,002823;
2020-06-30;3;1;971,887222;24,650417;4,5;,843889;
2020-07-31;0;0;971,518548;24,768952;5,5;,983736;
2020-08-31;0;0;970,89664;25,95336;6,7;1,120564;
2020-09-30;4;14,6;969,602639;27,300694;4,8;,862361;
2020-10-31;16;166;969,127688;26,430645;12,5;,844624;
2020-11-30;11;83,4;968,787778;25,873056;5,2;,849028;
2020-12-31;22;166,8;968,976747;25,10457;4,6;,859946;
2021-01-31;24;236,4;969,190188;24,685887;5,5;,801882;
2021-02-28;23;313,4;968,911161;24,653423;4,3;,793155;
2021-03-31;24;325;969,811156;24,272312;4,9;,761694;
2021-04-30;15;84,4;970,250694;24,66;5,8;,861111;
2021-05-31;5;29;971,841667;24,003898;5;,959678;
2021-06-30;2;13,4;972,333611;23,772083;6,6;1,134861;
2021-07-31;0;0;973,347312;23,437366;6,2;1,273253;
2021-08-31;1;4;971,179704;26,447177;6;1,115054;
2021-09-30;12;102,6;970,485278;26,431806;6,5;,934583;
2021-10-31;13;136;969,298656;26,205107;6,1;1,017876;
2021-11-30;3;null;null;null;4,4;null;
2021-12-31;null;null;null;null;4,4;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;1;null;null;null;null;null;
2022-11-30;13;105,2;968,923611;25,168056;8,2;1,282361;
2022-12-31;20;157,2;968,185484;24,749059;4,1;1,026344;
2023-01-31;27;139,8;969,916667;24,269892;3,9;,996237;
2023-02-28;20;270,2;969,995238;24,507441;4,1;,866369;
2023-03-31;26;256,6;969,985215;24,299194;4,7;1,004435;
2023-04-30;23;90,8;969,880139;24,817917;3,8;,806528;
2023-05-31;3;19;971,319489;24,967339;4,5;,855107;
2023-06-30;3;17;973,039224;23,429598;5,6;1,188075;
2023-07-31;0;0;972,586004;24,640036;5;,983439;
2023-08-31;5;25,2;970,644355;26,995699;5,2;1,008737;
2023-09-30;12;62,6;969,736667;27,3325;4,8;,995139;
2023-10-31;10;null;null;null;null;null;

