Nome: TRES MARIAS
Codigo Estacao: A528
Latitude: -18.200855
Longitude: -45.459836
Altitude: 931.01
Situacao: Operante
Data Inicial: 2006-08-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-08-31;1;2,4;915,921909;21,085753;6,1;2,276613;
2019-09-30;4;17,6;912,725;24,703472;6,4;2,943056;
2019-10-31;11;27,8;910,731317;24,843145;7,5;2,705242;
2019-11-30;17;203;909,397639;23,938333;7;2,554167;
2019-12-31;16;224,2;910,165188;23,210081;6,4;2,402688;
2020-01-31;18;380,8;909,461559;23,574059;5,9;2,291129;
2020-02-29;23;401,4;911,137213;22,660201;7,1;2,081466;
2020-03-31;18;198,8;911,205376;22,181183;6,2;2,216935;
2020-04-30;10;14,2;912,610556;21,789943;6,3;1,954147;
2020-05-31;2;,8;914,020434;19,10664;4,8;2,176034;
2020-06-30;null;0;915,08435;19,554927;5,9;2,261604;
2020-07-31;null;0;914,813392;19,931141;5,8;2,346226;
2020-08-31;1;3,2;914,692025;19,835;8;3,086156;
2020-09-30;2;,6;913,156553;24,037138;6,1;2,854766;
2020-10-31;10;null;910,040471;24,206923;8,2;2,362076;
2020-11-30;14;158,8;910,43125;22,484167;7,6;2,396944;
2020-12-31;19;88,6;910,083871;23,235618;5,8;1,910887;
2021-01-31;14;196,8;910,371371;23,406989;6,5;2,218414;
2021-02-28;20;299,6;909,370833;21,956548;6,7;2,063393;
2021-03-31;8;45,4;910,887634;23,092607;5;1,868817;
2021-04-30;4;25,4;911,531806;21,81;5,2;2,199306;
2021-05-31;0;0;913,362366;20,966801;6,1;1,921505;
2021-06-30;0;0;914,128333;19,950278;6,1;2,503472;
2021-07-31;0;0;915,688172;18,521774;7,1;2,656183;
2021-08-31;0;0;914,91707;20,721237;6,8;1,473925;
2021-09-30;1;,4;912,021839;25,423851;6;1,721264;
2021-10-31;13;123,2;910,585618;23,55914;7,4;2,300538;
2021-11-30;18;286,4;909,113611;22,304306;5,6;1,324306;
2021-12-31;23;316,6;908,43172;21,896371;5,5;1,501882;
2022-01-31;15;252;909,978226;22,803898;5;1,659409;
2022-02-28;20;204,2;910,286458;22,170089;5,2;,951637;
2022-03-31;3;16,4;910,88414;23,542473;5,2;1,072312;
2022-04-30;5;13,6;911,420278;23,100556;5,3;1,43875;
2022-05-31;4;14,6;913,402957;19,481989;4,5;1,317876;
2022-06-30;0;0;913,626944;19,503194;5,7;1,953472;
2022-07-31;0;0;915,090726;19,517473;4,6;1,110753;
2022-08-31;0;0;914,15457;20,904032;6,1;,807796;
2022-09-30;5;32,6;912,221945;22,795833;6,1;1,121944;
2022-10-31;9;63,4;911,130511;23,796909;7;1,058199;
2022-11-30;20;206;909,700139;21,256528;7,8;,8525;
2022-12-31;20;278,6;909,02043;21,672984;5,2;,594624;
2023-01-31;26;259,2;910,53172;21,845968;4,7;,206989;
2023-02-28;8;85,2;911,078571;23,71622;4,8;,606994;
2023-03-31;5;55;911,638844;23,555511;4,9;,595027;
2023-04-30;12;29;911,179444;22,063472;5,5;1,423472;
2023-05-31;2;10,8;913,429032;20,297446;6,5;2,483468;
2023-06-30;3;14,2;915,375139;19,075694;4,8;2,50125;
2023-07-31;0;0;915,421774;20,033602;5,7;2,409409;
2023-08-31;4;26,2;913,381452;22,016667;7,1;2,55578;
2023-09-30;1;9;912,295556;24,912639;6,4;2,622361;
2023-10-31;4;null;null;null;null;null;

