Nome: CAROLINA
Codigo Estacao: A205
Latitude: -7.33722221
Longitude: -47.45972222
Altitude: 182.88
Situacao: Operante
Data Inicial: 2007-12-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-02-29;25;267,4;989,37227;24,961782;7,1;,843391;
2012-03-31;25;234,8;989,873919;25,561641;7,9;,710572;
2012-04-30;17;160,6;989,415972;26,481389;6,4;,603056;
2012-05-31;9;20,8;990,476344;26,794892;5,2;,75;
2012-06-30;6;3,8;991,657639;26,85625;6;1,040139;
2012-07-31;1;2,4;991,307258;27,37621;6;1,373925;
2012-08-31;null;0;992,023022;28,325;7,1;1,651402;
2012-09-30;5;12;990,9375;29,6575;6,4;1,541944;
2012-10-31;11;116,8;988,647581;28,524866;7,2;1,466801;
2012-11-30;18;178,6;988,709306;26,355139;6;1,040278;
2012-12-31;22;255,8;988,552823;26,251613;9,1;,732258;
2013-01-31;24;547;989,895161;25,864919;5,7;,880645;
2013-02-28;23;127,4;988,917411;25,968452;7,5;,919196;
2013-03-31;22;275,2;989,735444;26,016667;7,8;,883917;
2013-04-30;17;70,2;990,221528;26,771806;5,7;,7775;
2013-05-31;10;45,4;990,702957;26,719893;4,9;,414516;
2013-06-30;null;null;991,280758;26,832437;6;,54601;
2013-07-31;null;0;991,900806;27,649866;5,9;,774194;
2013-08-31;0;0;990,451613;28,607124;6;1,26922;
2013-09-30;2;22,6;989,879306;29,447083;8,4;1,43;
2013-10-31;9;177,2;989,532527;27,853495;5,9;1,169893;
2013-11-30;19;146;988,34375;26,129444;6,1;,835139;
2013-12-31;23;364,4;988,994355;26,288978;5,5;,813038;
2014-01-31;21;149;990,064516;25,668145;5,8;,833602;
2014-02-28;19;279;989,256101;25,626339;6,6;,840476;
2014-03-31;27;323;989,979032;25,77957;5,3;,806452;
2014-04-30;20;149,6;990,366389;26,41375;6,7;,855833;
2014-05-31;7;31,2;990,470833;27,283064;6,4;1,022849;
2014-06-30;0;0;991,296944;27,519167;5,6;1,257361;
2014-07-31;1;12,2;992,905645;28,027957;6,5;1,464247;
2014-08-31;2;3;991,564382;28,928226;5,7;1,449866;
2014-09-30;8;42,8;990,434722;29,173611;6,4;1,393194;
2014-10-31;6;112,8;989,776075;27,891398;7,1;1,311156;
2014-11-30;12;239,6;989,017885;26,761107;9,1;1,032752;
2014-12-31;17;207;989,639479;26,491679;6,2;1,135423;
2015-01-31;17;264,8;990,639524;25,878432;7;,859155;
2015-02-28;18;225,8;990,509259;25,601543;8,9;,936883;
2015-03-31;22;118,4;990,191496;25,965714;6,4;,934616;
2015-04-30;17;170,2;990,410332;26,540842;5,3;,913214;
2015-05-31;13;96,6;991,026944;26,863624;5;1,079773;
2015-06-30;1;null;992,559028;27,244445;6,4;1,330556;
2015-07-31;3;25;991,920296;27,863978;6,4;1,452285;
2015-08-31;1;3,6;991,085215;28,79664;6;1,579436;
2015-09-30;1;6,8;989,773333;30,443194;5,2;1,603472;
2015-10-31;6;38,8;989,361021;30,329032;7;1,58871;
2015-11-30;5;7,8;988,577222;28,644306;5,8;1,288611;
2015-12-31;8;110,6;989,861559;27,996371;8,5;1,257796;
2016-01-31;24;528;990,334409;26,211425;7,3;,952823;
2016-02-29;13;200;989,811207;28,136494;6;1,034626;
2016-03-31;21;193,6;990,611694;27,271505;5,2;,78414;
2016-04-30;11;82;989,677778;27,7375;7,4;,82;
2016-05-31;8;42;991,377554;27,695027;5,4;,838979;
2016-06-30;7;20,6;992,774028;27,330833;5,5;1,109167;
2016-07-31;1;4;992,022177;28,007258;6,4;1,370968;
2016-08-31;1;23,8;991,076747;29,457124;6,1;1,410887;
2016-09-30;7;59;990,573333;29,487639;6;1,195833;
2016-10-31;15;55,6;988,838488;28,41963;7,4;1,000783;
2016-11-30;20;30,4;988,213889;27,710972;6,6;,660833;
2016-12-31;15;72,2;989,055242;26,99086;5,2;,600941;
2017-01-31;18;196,8;989,83078;25,986425;7,4;,433333;
2017-02-28;21;379,6;989,979315;25,738988;5,4;,737798;
2017-03-31;22;167,6;989,93414;26,322849;5,1;,23414;
2017-04-30;16;236,4;990,00125;26,687639;5,6;,15375;
2017-05-31;5;74,2;990,579973;27,722446;5,2;,245161;
2017-06-30;null;null;991,558056;26,926389;5;,624028;
2017-07-31;null;0;993,723253;26,971371;6,8;,892473;
2017-08-31;1;19;990,775538;29,377688;5,6;,592876;
2017-09-30;0;0;990,377639;30,876389;6,4;,871389;
2017-10-31;null;null;988,462634;29,961694;5,8;,47285;
2017-11-30;18;146;988,396111;27,160139;6,2;,17125;
2017-12-31;20;170,2;989,004436;26,265054;3,5;,103629;
2018-01-31;23;209,4;989,595296;25,780645;6,1;,105108;
2018-02-28;null;null;null;25,294737;6,1;null;
2018-03-31;null;null;null;null;null;null;
2018-04-30;1;null;null;null;null;null;
2018-05-31;3;32;991,125269;27,484812;5,7;1,16707;
2018-06-30;2;2;992,286528;27,330556;5,5;1,374306;
2018-07-31;0;0;991,951882;27,997581;5,5;1,316398;
2018-08-31;4;3,6;991,746505;28,953764;6,7;1,449866;
2018-09-30;7;51,4;989,197639;29,425;7,5;1,390556;
2018-10-31;11;95,4;989,014516;28,37164;6,8;1,36371;
2018-11-30;19;252,6;988,646945;26,597917;6,2;1,098611;
2018-12-31;15;215,6;990,42043;26,957392;5,9;1,199866;
2019-01-31;22;189;990,911033;25,834274;6,9;1,007714;
2019-02-28;19;188,4;990,242857;26,576042;7,3;1,148066;
2019-03-31;20;310,2;990,768145;26,346102;6,9;1,125134;
2019-04-30;15;150;990,392083;26,858889;5,2;1,026111;
2019-05-31;9;71,4;990,186022;27,608602;4,4;1,004839;
2019-06-30;0;0;992,235694;27,735833;6,1;1,502361;
2019-07-31;6;38,4;992,170296;27,49879;6,3;1,483065;
2019-08-31;1;1;992,559005;28,845296;6,5;1,6;
2019-09-30;6;11,2;990,13;30,352083;6,3;1,461806;
2019-10-31;20;141,8;989,231183;27,306452;7,1;1,258871;
2019-11-30;9;null;988,166186;27,217308;8,4;1,067468;
2019-12-31;16;159,6;988,616667;27,129167;7,2;1,02836;
2020-01-31;26;134,6;990,332661;26,279839;6;1,103495;
2020-02-29;21;63;990,478017;26,346264;5;1,145402;
2020-03-31;23;456,4;990,440436;26,594583;5,1;1,178417;
2020-04-30;19;364,2;991,009176;26,512351;5,5;,996333;
2020-05-31;7;29,6;991,552554;27,820833;5,3;1,232258;
2020-06-30;5;28,6;991,937361;27,127083;6,6;1,543056;
2020-07-31;0;0;991,566935;27,29328;6,8;1,574731;
2020-08-31;1;6;990,930376;28,691935;5,9;1,654973;
2020-09-30;2;14,2;989,806196;30,238412;7,5;1,725876;
2020-10-31;8;95,8;988,979032;29,142339;6,1;1,494624;
2020-11-30;14;342,6;989,142222;27,277222;5;1,199306;
2020-12-31;19;201,8;989,111022;26,720565;5,2;1,071371;
2021-01-31;22;150,8;989,121102;26,284005;7,8;,95914;
2021-02-28;22;177,6;989,576935;25,678423;4,6;,977381;
2021-03-31;22;217;989,781989;26,053763;7,3;1,049597;
2021-04-30;15;115,6;989,742361;26,660556;4,9;,956806;
2021-05-31;6;25,4;991,077016;27,16586;5;1,16922;
2021-06-30;3;4;991,460694;27,443195;5;1,258194;
2021-07-31;2;6,6;992,402151;27,783333;6,8;1,440054;
2021-08-31;1;null;null;28,623214;6;null;
2021-09-30;null;null;null;null;5,2;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;14;95,6;989,424846;26,931019;5,4;1,160031;
2022-05-31;3;21,4;991,221237;27,276075;6;1,088306;
2022-06-30;3;37,8;991,076763;26,962083;5;1,142711;
2022-07-31;null;0;991,618629;27,826806;6,5;1,445403;
2022-08-31;0;0;990,902285;29,370126;6,9;1,67836;
2022-09-30;2;2,6;989,847639;29,974444;8,2;1,59625;
2022-10-31;7;95,2;988,643548;29,764382;5,5;1,278898;
2022-11-30;22;455,4;989,332222;26,025417;6,6;1,232083;
2022-12-31;21;330;989,110665;26,045705;6,1;1,11011;
2023-01-31;19;282,2;990,160157;25,956066;7,8;1,117274;
2023-02-28;16;123,4;989,888691;26,251339;6,9;1,087351;
2023-03-31;27;340,8;990,339113;25,77043;6,2;1,114113;
2023-04-30;19;200;989,683056;26,691111;4,7;1,143611;
2023-05-31;12;179,6;990,893414;27,565457;5,3;1,242204;
2023-06-30;0;0;992,124167;27,977361;5,6;1,31375;
2023-07-31;0;0;992,33629;28,056452;6,1;1,387634;
2023-08-31;0;0;990,897849;29,391129;5,5;1,335618;
2023-09-30;0;0;989,730936;30,343315;7,5;1,533889;
2023-10-31;null;null;null;null;null;null;

