Nome: TAUBATE
Codigo Estacao: A728
Latitude: -23.04166666
Longitude: -45.52083332
Altitude: 582.26
Situacao: Operante
Data Inicial: 2006-12-19
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-06-30;6;7,8;951,816389;16,671806;5,6;1,478472;
2022-07-31;1;3,4;952,845968;17,5375;8,7;1,32836;
2022-08-31;4;22,2;953,064113;17,573656;7,9;2,097984;
2022-09-30;10;164,2;951,314583;18,038611;7,6;2,215972;
2022-10-31;16;126,8;948,737634;21,94207;9,5;2,142608;
2022-11-30;18;135,2;948,576278;20,303736;8,9;2,141695;
2022-12-31;23;280;946,200806;22,110887;8,9;2,046909;
2023-01-31;21;215,6;947,147177;22,900806;9,1;1,714785;
2023-02-28;24;369;947,940327;23,597321;7,8;1,780655;
2023-03-31;19;140,4;949,277016;23,181048;9;1,771237;
2023-04-30;16;94,2;949,201111;20,733611;5,6;1,702222;
2023-05-31;6;27,4;952,081989;18,606855;6,2;1,521774;
2023-06-30;6;24,4;953,773611;16,5125;4,7;1,161806;
2023-07-31;2;,8;953,793683;17,452285;6,3;1,692339;
2023-08-31;4;24,6;951,283883;19,374047;7,7;1,816158;
2023-09-30;7;47,2;949,695906;22,838315;6,6;2,13474;
2023-10-31;11;null;null;null;null;null;

