Nome: GOVERNADOR VALADARES
Codigo Estacao: A532
Latitude: -18.830354
Longitude: -41.977007
Altitude: 198.24
Situacao: Operante
Data Inicial: 2007-05-26
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-08-31;5;1,4;994,360542;22,964773;6,3;1,738587;
2016-09-30;7;37,6;993,194861;24,737083;8;2,095972;
2016-10-31;9;41,4;990,565726;25,787366;8,3;2,573925;
2016-11-30;17;349;989,346945;25,167778;9,3;2,180972;
2016-12-31;20;156;989,16828;25,384274;9,3;1,566129;
2017-01-31;7;54,8;989,723925;26,852957;6,3;1,624731;
2017-02-28;17;75,4;990,198512;25,512798;9;1,704315;
2017-03-31;8;42,2;989,691398;26,234409;6,8;1,510081;
2017-04-30;1;null;991,379614;25,061981;6,2;1,438527;
2017-05-31;10;23;993,073521;23,060484;6,7;1,458333;
2017-06-30;4;4,2;995,2125;22,1575;7,7;1,271667;
2017-07-31;14;17,2;1000,002016;19,772984;7,6;1,552419;
2017-08-31;0;0;995,134812;21,329167;7,5;1,668683;
2017-09-30;6;4;996,748194;23,2925;7,9;2,755833;
2017-10-31;7;26,2;990,919892;26,446102;11,2;2,790726;
2017-11-30;20;232,8;989,200833;24,358333;11,5;1,969167;
2017-12-31;17;206,8;988,216935;25,183199;7,4;1,566398;
2018-01-31;9;126,8;989,056183;26,522177;8,4;1,598253;
2018-02-28;15;257,8;988,50253;25,73244;6;1,499554;
2018-03-31;16;157;988,42836;25,930914;9,3;1,214785;
2018-04-30;13;45;992,591439;23,501136;6,8;1,052652;
2018-05-31;16;29,2;994,263844;21,694086;5;1,016936;
2018-06-30;5;3;995,473056;21,269028;6,6;1,019444;
2018-07-31;4;4,4;995,60121;20,813307;5,4;1,128764;
2018-08-31;9;9,8;994,957661;22,731317;5,4;1,510349;
2018-09-30;6;13,4;991,497639;24,731389;7,7;2,095;
2018-10-31;9;100,6;989,780914;26,08078;9,5;2,378495;
2018-11-30;15;124,4;990,234861;25,0175;12;1,875833;
2018-12-31;16;363,6;989,517608;25,343683;8,3;1,480645;
2019-01-31;3;4,4;991,306855;27,021774;6,7;1,586559;
2019-02-28;12;157,6;988,652827;26,973661;8,8;1,415179;
2019-03-31;11;68,6;989,90578;26,841263;7,6;1,36922;
2019-04-30;5;28;989,852361;26,304028;6,2;1,197778;
2019-05-31;6;22,4;991,357661;24,349194;6,9;1,194489;
2019-06-30;9;9,4;996,011389;22,392639;5,9;1,332222;
2019-07-31;3;,6;995,679435;21,022715;5,5;1,417339;
2019-08-31;3;2,4;997,145296;22,509005;7,2;1,912231;
2019-09-30;4;82,2;993,385833;24,883194;8,1;2,249028;
2019-10-31;4;81,2;990,756989;26,137097;9,5;2,439919;
2019-11-30;12;210,6;988,623333;25,850972;8,5;2,078333;
2019-12-31;12;150;989,29086;25,849597;10,2;1,755645;
2020-01-31;13;210;987,643006;26,514732;12;1,712649;
2020-02-29;13;57,6;989,565805;26,248707;7,6;1,411063;
2020-03-31;13;383,2;990,377957;24,511425;6,4;1,167608;
2020-04-30;17;55;991,985;23,975278;6,5;1,168611;
2020-05-31;14;134,4;993,865188;21,372715;5,1;1,097446;
2020-06-30;20;8,2;995,355417;20,459583;6,6;1,017778;
2020-07-31;19;10,4;995,435215;20,579436;4,9;1,210618;
2020-08-31;10;25,6;995,859192;20,815009;6,6;1,490797;
2020-09-30;null;null;null;null;6,5;null;
2020-10-31;6;null;null;null;11,4;null;
2020-11-30;20;110,6;989,900278;24,576111;7,9;1,569306;
2020-12-31;8;14,4;988,746441;26,278746;6,5;1,716148;
2021-01-31;6;75,8;989,493414;26,689113;9;2,000785;
2021-02-28;14;248,6;988,123363;25,589881;7,7;1,850149;
2021-03-31;7;43,8;989,510618;25,19207;null;null;
2021-04-30;12;57,2;990,745139;23,830972;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;3;null;994,527394;20,571805;5,2;1,350853;
2021-07-31;null;null;null;null;5,6;null;
2021-08-31;2;null;null;21,60304;7,3;null;
2021-09-30;null;null;null;null;5,9;null;
2021-10-31;7;null;null;24,801974;8;null;
2021-11-30;16;298,2;988,457083;24,040278;null;null;
2021-12-31;18;227;987,647715;24,65578;null;null;
2022-01-31;7;80,2;988,628629;26,473521;7,4;1,769005;
2022-02-28;10;null;988,86131;25,534524;5,9;null;
2022-03-31;1;3;989,884338;26,271483;8,9;1,636694;
2022-04-30;null;null;null;null;4,3;null;
2022-05-31;7;null;null;null;7,1;null;
2022-06-30;1;,2;993,68625;20,26125;6;1,172083;
2022-07-31;3;,6;995,794758;21,406586;6,1;1,399866;
2022-08-31;2;,4;995,118952;22,008333;7;1,866129;
2022-09-30;5;40;992,984167;23,459861;7,1;2,0325;
2022-10-31;8;46,8;990,871371;26,158064;9;2,184409;
2022-11-30;14;191,8;989,132917;24,399583;6,7;1,794028;
2022-12-31;22;285,4;988,161828;24,391667;9,2;1,569758;
2023-01-31;21;265,2;989,318145;25,404301;9,1;1,540323;
2023-02-28;4;44,6;989,731696;26,822917;7,2;1,445089;
2023-03-31;2;1;990,538528;27,106393;7;1,596932;
2023-04-30;10;153,6;989,974306;24,821944;4,8;1,093194;
2023-05-31;6;9;993,310215;21,907124;5,6;1,04785;
2023-06-30;4;3,8;995,840833;20,784583;3,9;1,007222;
2023-07-31;5;40,6;996,045288;20,998478;5,9;1,201825;
2023-08-31;9;71,4;993,432106;22,339802;13,8;1,212336;
2023-09-30;5;3,8;992,75971;24,680379;8;1,687298;
2023-10-31;2;null;null;null;null;null;

