Nome: CABROBO
Codigo Estacao: A329
Latitude: -8.50388888
Longitude: -39.31527777
Altitude: 342.74
Situacao: Operante
Data Inicial: 2007-09-03
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-08-31;5;6;976,26371;25,140457;8,2;4,190591;
2011-09-30;8;5,6;976,638889;25,262222;9,1;5,076667;
2011-10-31;5;8,8;972,093279;27,743952;9,1;4,259005;
2011-11-30;2;24,6;971,948056;28,128611;8,2;4,100972;
2011-12-31;2;48,6;971,57299;29,006142;9,1;3,581826;
2012-01-31;4;11,8;972,114651;28,63871;9,3;3,990726;
2012-02-29;4;113;972,156753;27,381034;8,4;3,676724;
2012-03-31;4;38,8;972,522312;28,206755;8,6;3,625742;
2012-04-30;0;0;972,632083;28,295417;7,8;3,677778;
2012-05-31;2;11,2;974,465323;26,881317;7,8;3,812634;
2012-06-30;2;3,2;976,015;25,9425;8,2;3,82875;
2012-07-31;6;13;976,68414;24,31922;7,7;4,136022;
2012-08-31;7;7,4;977,895622;24,172361;8,8;4,771544;
2012-09-30;1;,6;976,605;26,157778;8,8;4,829861;
2012-10-31;0;0;973,677957;27,318058;8,8;4,811425;
2012-11-30;3;7,4;971,090972;29,76625;8,6;3,509306;
2012-12-31;2;1,2;971,282124;29,475672;8,4;3,644489;
2013-01-31;9;46,6;972,337769;28,732661;8,8;3,249597;
2013-02-28;0;0;971,85;29,385714;8,9;4,244494;
2013-03-31;2;,8;972,186778;29,759483;9,6;3,62175;
2013-04-30;5;14,2;973,048112;28,450893;9,4;3,260342;
2013-05-31;4;4,4;974,367204;26,912366;8,5;3,548925;
2013-06-30;null;null;null;null;8;null;
2013-07-31;8;12,2;976,934375;24,75744;7,5;3,794345;
2013-08-31;5;1,8;976,178495;25,239785;8,1;4,371505;
2013-09-30;0;0;975,336806;26,893195;8,5;4,582778;
2013-10-31;2;5,2;973,834677;28,081183;9,1;4,363441;
2013-11-30;3;1,4;971,718056;28,4475;8,7;4,15;
2013-12-31;11;201;971,675806;28,546505;8;2,908064;
2014-01-31;3;7,4;972,891263;28,485618;9,4;3,805242;
2014-02-28;5;27;972,075595;27,982292;8;3,384226;
2014-03-31;2;12,8;972,642608;28,407258;7,4;3,20914;
2014-04-30;7;46,8;973,225694;27,356528;7,4;2,606528;
2014-05-31;9;20,2;974,245296;26,101613;7,2;3,168145;
2014-06-30;8;9;975,908333;25,507917;8,1;3,874167;
2014-07-31;10;8,4;978,088844;24,876344;8,5;4,095968;
2014-08-31;6;13;977,396237;24,684274;7,8;4,340188;
2014-09-30;1;5;975,680972;26,812778;8,2;4,455833;
2014-10-31;3;2,2;974,557258;27,522849;9,1;4,776075;
2014-11-30;5;31;972,380556;28,524167;8,9;3,587778;
2014-12-31;7;45,2;972,934543;27,968548;8,3;3,287231;
2015-01-31;3;3;973,547312;29,064785;9,2;3,856586;
2015-02-28;6;61,2;972,91756;28,403423;9;3,177083;
2015-03-31;7;114,2;972,643683;28,41922;7,6;2,907258;
2015-04-30;6;16,8;972,935139;28,61625;6,9;2,680139;
2015-05-31;6;6,8;974,471371;27,672984;8;3,395833;
2015-06-30;4;11;976,633165;25,576824;7,5;3,567543;
2015-07-31;8;null;977,102445;25,040451;8,3;3,521167;
2015-08-31;2;1;976,790188;25,558065;8,3;4,121505;
2015-09-30;2;2,4;975,026944;27,56;8,1;3,964167;
2015-10-31;0;0;974,290995;28,56828;8,5;4,075269;
2015-11-30;0;0;971,642083;30,730139;7,7;3,579167;
2015-12-31;1;15,8;973,417339;29,850672;9,8;3,895968;
2016-01-31;15;204,2;973,050941;27,156586;8,4;1,554973;
2016-02-29;4;36,6;973,622414;27,626006;7,6;2,575144;
2016-03-31;3;79,6;973,512634;29,465054;8,1;2,820699;
2016-04-30;1;null;null;null;8,2;null;
2016-05-31;null;null;null;null;7,1;null;
2016-06-30;3;null;null;null;7,6;null;
2016-07-31;5;4;977,235215;24,887903;9,4;2,690995;
2016-08-31;4;1,8;976,67472;25,651741;8;2,137845;
2016-09-30;1;,2;975,568194;27,3675;7,6;2,022083;
2016-10-31;1;1,8;973,074328;28,825538;8,8;2,189919;
2016-11-30;2;2,2;971,936389;29,565278;8,3;2,5075;
2016-12-31;3;45,8;971,913172;29,418817;8;1,775538;
2017-01-31;0;0;972,422984;29,287366;8,2;1,713306;
2017-02-28;5;89;972,108631;28,93497;7,9;1,687054;
2017-03-31;7;18,6;972,19879;29,057661;7,6;1,221909;
2017-04-30;8;17,6;973,144167;28,205278;6,8;,993056;
2017-05-31;8;5,4;974,600807;26,876882;8,2;,630511;
2017-06-30;16;41,6;976,381111;24,63;6,7;,65875;
2017-07-31;16;21,8;979,097849;22,974597;7,7;1,055645;
2017-08-31;1;2,6;976,958482;24,984673;7,5;1,213988;
2017-09-30;10;11,2;977,998333;24,955556;8,4;3,289306;
2017-10-31;1;,2;974,793548;27,475403;9;3,06129;
2017-11-30;4;8,2;972,312222;29,521806;8,2;1,630695;
2017-12-31;4;8,2;972,285753;29,824597;12,2;1,480376;
2018-01-31;8;47,8;973,020968;28,627285;10,3;1,750941;
2018-02-28;15;196,8;972,641369;27,4125;7,8;,779018;
2018-03-31;2;37,4;973,043548;27,724597;6,8;,697043;
2018-04-30;8;81,4;974,590694;26,498611;6,1;,834861;
2018-05-31;8;3;975,773387;26,511962;7,8;1,843817;
2018-06-30;1;,4;977,580972;25,387778;8;2,25375;
2018-07-31;1;,2;977,919893;24,925403;7,9;2,998118;
2018-08-31;0;0;977,715457;25,927016;7,6;2,798253;
2018-09-30;0;0;975,159861;27,208611;7,8;3,289583;
2018-10-31;2;4,2;973,507796;28,972312;9,4;2,007258;
2018-11-30;null;null;null;29,808333;8,6;null;
2018-12-31;null;null;null;null;7,5;null;
2019-01-31;null;null;null;null;4,9;null;
2019-02-28;null;null;null;null;6,3;null;
2019-03-31;7;null;null;null;8,2;null;
2019-04-30;7;15,8;973,898472;27,8275;7,4;,561389;
2019-05-31;5;51;974,397984;27,626075;6,1;,788978;
2019-06-30;9;21,4;977,602476;25,327271;7,6;1,882101;
2019-07-31;12;39,4;977,811962;24,209543;8,2;1,540726;
2019-08-31;4;2,6;979,109543;24,733064;10;3,032124;
2019-09-30;0;0;976,422778;27,038194;8,5;2,83375;
2019-10-31;2;1,4;974,118817;28,565591;8,4;2,878226;
2019-11-30;2;1,8;972,18;29,753333;8;1,754445;
2019-12-31;2;39,8;972,577419;29,685081;8,7;1,74328;
2020-01-31;8;83,6;973,26922;28,676075;7,3;,577285;
2020-02-29;10;146,2;973,743247;27,597701;7,8;,374856;
2020-03-31;18;90,6;973,608602;27,124328;6,9;,347312;
2020-04-30;15;126;974,512579;26,954638;6,7;,397844;
2020-05-31;10;40,2;976,004973;26,272715;6,9;,723387;
2020-06-30;9;12,4;976,934306;24,91125;7,6;1,576806;
2020-07-31;6;2,8;977,244893;24,393145;7,8;2,086156;
2020-08-31;5;1,6;977,231317;25,175941;8,5;2,872581;
2020-09-30;1;,2;976,25375;26,627917;8,3;2,954722;
2020-10-31;2;1,6;973,686962;29,245699;8,3;2,096371;
2020-11-30;9;50,6;973,338056;27,860556;7,6;1,554306;
2020-12-31;3;18,6;973,091801;28,760753;7,4;1,318952;
2021-01-31;4;28,8;972,880242;28,093683;7,3;1,299059;
2021-02-28;9;159,6;972,557887;28,074851;6,5;,524405;
2021-03-31;4;12,8;972,961022;28,042204;6,8;,703495;
2021-04-30;13;101,2;973,67625;26,996389;7,4;,887778;
2021-05-31;5;3,4;975,89543;25,681855;6,7;1,21371;
2021-06-30;5;9,2;976,742361;25,317917;6,6;1,613333;
2021-07-31;8;17;978,231586;24,787097;7,8;1,939785;
2021-08-31;3;3;977,718145;25,136425;7,3;2,988306;
2021-09-30;0;0;975,89375;27,503472;8;2,805;
2021-10-31;3;4,2;973,69941;28,984173;7,5;1,902676;
2021-11-30;2;null;972,235391;29,431413;7,6;1,067725;
2021-12-31;null;null;null;null;4,6;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;1;null;null;null;null;null;
2022-09-30;0;0;976,095;26,404306;7;1,815139;
2022-10-31;3;81,2;974,263979;28,060753;7,6;1,669489;
2022-11-30;11;248,8;973,008056;26,889445;7,5;,105278;
2022-12-31;8;100;972,818414;26,903629;7,9;,159812;
2023-01-31;8;10;973,438038;27,817204;6,9;,229435;
2023-02-28;3;18,6;973,321429;28,926488;6,3;,632738;
2023-03-31;11;244,4;973,756989;27,575134;6,8;,605376;
2023-04-30;5;19,4;973,280278;27,086111;6,7;,114444;
2023-05-31;9;100;975,407392;26,342473;6,2;,345027;
2023-06-30;13;21,4;977,610912;24,928231;6,9;,740133;
2023-07-31;4;5,8;978,239113;25,195968;7,4;1,198387;
2023-08-31;2;,8;976,641129;26,564382;6,9;1,060887;
2023-09-30;4;2,8;975,952361;27,494167;7,2;1,579028;
2023-10-31;null;null;null;null;null;null;

