Nome: SANTANA DO ARAGUAIA
Codigo Estacao: A233
Latitude: -9.34055555
Longitude: -50.35027777
Altitude: 154
Situacao: Operante
Data Inicial: 2008-05-29
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-06-30;6;null;null;26,601587;9,9;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;null;null;null;null;null;null;
2016-10-31;10;null;989,825536;27,550457;6,9;1,016076;
2016-11-30;16;253,8;989,120417;26,893611;8,1;1,106528;
2016-12-31;16;197;990,090188;26,093414;7,5;1,075269;
2017-01-31;20;143,2;990,698925;26,238306;9,8;1,045565;
2017-02-28;23;495,4;991,024702;25,442113;5,8;1,007441;
2017-03-31;21;205,4;990,85793;26,421909;8,3;1,052823;
2017-04-30;22;262,2;991,042361;26,408611;6,5;,730972;
2017-05-31;2;null;null;null;null;null;
2017-06-30;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;
2017-08-31;null;null;null;null;null;null;
2017-09-30;null;null;null;null;null;null;
2017-10-31;8;78,4;989,371944;28,23125;9;1,370694;
2017-11-30;12;60,2;989,293587;26,960728;6,7;1,19904;
2017-12-31;22;399;989,406586;25,941667;7,6;,96129;
2018-01-31;21;244,8;989,996909;25,926747;8,8;,95336;
2018-02-28;21;331,6;989,817113;25,554315;8,4;1,079613;
2018-03-31;25;387,8;989,150538;25,946102;6,4;1,027688;
2018-04-30;17;113,2;990,430888;26,1275;5,6;,971806;
2018-05-31;6;22,4;991,384409;26,725134;6,2;1,147446;
2018-06-30;0;0;991,571111;25,782778;6,4;1,162361;
2018-07-31;null;null;null;null;5,7;null;
2018-08-31;null;null;null;null;5,7;null;
2018-09-30;null;null;null;null;7;null;
2018-10-31;1;null;null;null;7,7;null;
2018-11-30;13;null;987,894209;26,401484;9,4;1,192133;
2018-12-31;21;236,6;990,273363;26,086168;6,8;1,142043;
2019-01-31;24;174,8;991,935215;25,973522;7,1;1,063844;
2019-02-28;15;166;991,173257;26,318056;9,3;1,274298;
2019-03-31;25;407,4;991,628629;26,124462;6,1;1,044892;
2019-04-30;14;127,4;991,269861;26,923333;7,1;1,176805;
2019-05-31;10;83,6;991,15793;27,489382;10,1;1,102957;
2019-06-30;2;,4;993,231389;26,569861;6,1;1,471389;
2019-07-31;0;0;993,234409;26,425672;7;1,430645;
2019-08-31;0;0;992,740457;27,629704;9;1,579973;
2019-09-30;5;49,2;988,11125;29,16625;8,7;1,564722;
2019-10-31;17;257,6;990,206855;26,485618;8,7;1,363441;
2019-11-30;17;208,6;988,857917;26,506389;10,3;1,268889;
2019-12-31;15;189,4;989,653898;26,732258;8,2;1,324462;
2020-01-31;23;166,2;991,085081;26,383736;8,6;1,329839;
2020-02-29;19;179,8;991,38046;26,686638;7,7;1,284483;
2020-03-31;25;343,4;991,299462;26,102151;5;,850941;
2020-04-30;18;144,2;990,0175;26,919306;5,4;,594167;
2020-05-31;10;32,4;989,491129;27,089919;5,9;,771505;
2020-06-30;1;,2;988,070048;26,561111;4,5;,526235;
2020-07-31;0;0;992,505645;25,911694;null;null;
2020-08-31;1;4,6;990,581452;27,826882;null;null;
2020-09-30;3;12,2;989,427361;29,110417;null;null;
2020-10-31;11;107,2;984,030902;28,8;null;null;
2020-11-30;16;214,6;987,68625;27,482222;null;null;
2020-12-31;18;274;988,936027;26,848522;null;null;
2021-01-31;21;200,2;986,285081;26,148521;null;null;
2021-02-28;18;null;null;25,396042;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;8;null;null;null;null;null;
2021-12-31;6;null;null;25,676097;null;null;
2022-01-31;null;null;990,607661;25,978898;null;null;
2022-02-28;null;null;990,009226;26,096429;null;null;
2022-03-31;null;null;990,280108;25,847043;null;null;
2022-04-30;null;null;990,542778;27,227917;null;null;
2022-05-31;null;null;992,376344;26,728495;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;10;53;992,392411;27,254762;4,8;1,26994;
2023-06-30;1;,6;993,759445;26,582222;5,3;1,368889;
2023-07-31;0;0;993,908333;26,248925;6,3;1,403495;
2023-08-31;3;23,8;992,163979;28,155511;8,5;1,633333;
2023-09-30;5;27,6;990,959028;29,065139;5,6;1,636389;
2023-10-31;7;null;null;null;null;null;

