Nome: CAMPINA VERDE
Codigo Estacao: A519
Latitude: -19.53921
Longitude: -49.518133
Altitude: 559.07
Situacao: Operante
Data Inicial: 2006-07-14
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-04-30;11;71;950,402083;24,082222;4,7;1,376806;
2015-05-31;10;59,2;952,630242;21,470564;6,4;1,604973;
2015-06-30;5;4,8;954,821389;21,238333;6,9;1,795833;
2015-07-31;2;null;null;null;null;null;
2015-08-31;2;null;null;23,68287;7,3;null;
2015-09-30;10;104;949,883611;25,629167;8,6;1,909722;
2015-10-31;8;43,6;949,373521;27,674462;8,5;1,98293;
2015-11-30;17;212,6;948,069722;25,690833;9;1,865833;
2015-12-31;17;127,6;949,930914;25,509005;6,8;1,99086;
2016-01-31;24;456,2;947,56828;24,615995;7,6;2,149059;
2016-02-29;16;86,2;950,130891;25,65546;9,6;1,653161;
2016-03-31;13;148,2;950,821774;25,267876;6,6;1,615323;
2016-04-30;4;13;950,880972;24,755139;6,1;1,479861;
2016-05-31;12;85;953,307527;21,555108;6,2;1,35672;
2016-06-30;6;29,8;954,906111;19,890278;6;1,348889;
2016-07-31;1;,2;953,964247;21,081586;6,2;1,711962;
2016-08-31;5;20,2;952,576075;22,580376;8,1;1,896774;
2016-09-30;4;12,6;951,714444;24,489306;7,5;1,713611;
2016-10-31;10;111,8;949,122604;25,241234;8,6;2,159076;
2016-11-30;18;263,4;948,35375;24,811528;7,9;1,965972;
2016-12-31;17;229,4;948,719489;25,822581;8,2;2,071909;
2017-01-31;19;173,6;949,441935;24,707124;8,8;1,796237;
2017-02-28;17;167,8;949,08125;25,963988;7,1;1,912798;
2017-03-31;10;null;null;25,556919;7,6;null;
2017-04-30;null;null;null;null;6,2;null;
2017-05-31;null;null;null;null;5,8;null;
2017-06-30;null;null;null;19,99246;6,4;null;
2017-07-31;null;0;957,399328;19,464382;7,2;2,079704;
2017-08-31;3;3;952,366801;22,949194;8,6;2,012634;
2017-09-30;1;10,4;952,415441;25,947428;7,4;2,500242;
2017-10-31;10;70,6;948,850403;26,824059;7,6;2,326344;
2017-11-30;15;199,4;947,638611;24,784167;7,7;2,193889;
2017-12-31;18;377,8;947,667204;25,159005;7,8;1,75;
2018-01-31;16;239,2;948,807392;25,247312;7,9;1,747849;
2018-02-28;15;140,6;948,341369;24,872173;5,8;1,548065;
2018-03-31;7;38,6;948,646102;26,113038;5,9;1,491667;
2018-04-30;8;121,6;951,840139;23,584306;9,2;1,365;
2018-05-31;3;28,6;953,237097;21,627419;6,1;1,502016;
2018-06-30;1;,2;954,096528;22,091667;6,7;1,564167;
2018-07-31;0;0;954,001274;21,690837;6,7;1,679435;
2018-08-31;3;41,2;953,482983;22,496313;7,9;1,846161;
2018-09-30;7;90,2;949,923194;24,454306;8,7;1,76;
2018-10-31;12;227;948,791532;25,829839;7,9;1,772043;
2018-11-30;22;441,6;948,349861;24,404722;7,1;2,166111;
2018-12-31;14;138,6;949,18871;26,061022;7,5;1,776747;
2019-01-31;10;34,4;950,783871;26,598387;9,7;1,820699;
2019-02-28;17;380,6;948,958929;25,599256;6,1;1,905804;
2019-03-31;16;147,8;950,469758;24,866935;5,7;1,497715;
2019-04-30;9;143,8;950,366667;24,460833;6,7;1,259861;
2019-05-31;4;7,8;951,572849;22,938306;5,3;1,35914;
2019-06-30;5;7,6;954,780719;21,226727;7;1,638031;
2019-07-31;1;null;954,218964;20,12441;6,6;1,973118;
2019-08-31;null;null;null;null;7,9;null;
2019-09-30;null;null;null;null;10,3;null;
2019-10-31;8;null;null;27,168182;7,1;null;
2019-11-30;22;212,8;947,742361;26,046667;8,3;1,797778;
2019-12-31;22;295,2;948,574059;25,031721;8,1;1,730242;
2020-01-31;20;324;947,807796;25,400538;7,4;1,653629;
2020-02-29;22;439;949,297126;24,721695;7,3;1,920546;
2020-03-31;9;92,6;949,741673;24,908035;7,6;1,377449;
2020-04-30;5;51,4;951,626667;23,798056;5,6;1,223472;
2020-05-31;4;32,8;953,410349;20,051882;6,3;1,33172;
2020-06-30;0;0;953,651111;21,745556;8,2;1,801667;
2020-07-31;2;11,2;953,45121;21,788575;7;1,860349;
2020-08-31;2;17,4;953,161425;22,954973;7,7;2,215457;
2020-09-30;2;4;950,831111;27,384861;7,3;2,069722;
2020-10-31;12;105,6;948,209543;27,177419;8;2,130914;
2020-11-30;7;72,4;948,847361;25,845556;8,4;1,932083;
2020-12-31;23;243,2;948,411156;25,193145;7,7;1,929435;
2021-01-31;15;178,2;948,764651;25,313038;8,1;1,57621;
2021-02-28;10;147,4;947,735908;24,876708;7,4;1,609808;
2021-03-31;15;37,2;949,460114;25,055707;6,2;1,470593;
2021-04-30;6;81,6;950,803122;23,1941;6,4;1,299782;
2021-05-31;null;null;null;null;5,8;null;
2021-06-30;null;null;null;null;6,5;null;
2021-07-31;null;null;null;null;7,4;null;
2021-08-31;null;null;null;null;7,4;null;
2021-09-30;null;null;null;null;8,6;null;
2021-10-31;null;null;null;null;7,9;null;
2021-11-30;11;null;947,510764;25,383681;6,5;1,935764;
2021-12-31;12;268,8;946,563844;25,056183;6,4;1,721909;
2022-01-31;19;139,8;948,127419;24,62621;7,2;1,905511;
2022-02-28;12;226,4;948,588542;25,014583;7,1;1,529315;
2022-03-31;14;170,2;949,303226;25,448925;6;1,595699;
2022-04-30;3;26,8;950,24625;24,653611;6,4;1,408472;
2022-05-31;6;38,2;952,821505;20,389113;6,9;1,625403;
2022-06-30;4;19,2;952,965;20,746667;6;1,369583;
2022-07-31;0;0;953,414247;22,46707;6,8;1,978495;
2022-08-31;1;15,6;952,872177;22,907392;9,3;2,049866;
2022-09-30;10;71,6;950,739583;24,667361;8,5;2,199167;
2022-10-31;9;142,8;949,45121;25,354839;6,7;1,870027;
2022-11-30;10;103,6;948,379583;24,473611;7,4;1,971945;
2022-12-31;21;371,8;947,252285;24,485753;8,5;1,885081;
2023-01-31;27;433,8;948,804032;23,912097;7,2;2,004032;
2023-02-28;22;184,6;949,851488;24,684077;8;1,476042;
2023-03-31;19;236,4;950,420296;24,44664;7,6;1,338979;
2023-04-30;12;123,6;950,158333;23,517778;5,8;1,235417;
2023-05-31;1;52,8;952,791667;21,162231;6;1,078629;
2023-06-30;4;14;954,821111;19,465278;4,5;1,205833;
2023-07-31;2;9,6;954,395833;21,488978;6,6;1,288172;
2023-08-31;6;12,2;951,912664;23,662401;7,7;1,770705;
2023-09-30;7;68,4;950,170972;27,041806;8;1,913056;
2023-10-31;6;null;null;null;null;null;

