Nome: BRAGANCA
Codigo Estacao: A226
Latitude: -1.04722221
Longitude: -46.78583333
Altitude: 41
Situacao: Temporariamente Fechada
Data Inicial: 2008-03-10
Data Final: 2023-06-14
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2011-02-28;23;252,4;1006,074405;25,418452;13,4;6,48497;
2011-03-31;25;297,8;1005,908313;25,7128;6;1,412901;
2011-04-30;26;297;1006,426806;25,755417;6,2;1,357361;
2011-05-31;24;317,6;1006,412769;26,089113;7,5;1,532392;
2011-06-30;23;180,6;1007,755085;25,920948;7,3;1,653031;
2011-07-31;20;137,2;1007,822581;26,087097;6,4;1,759274;
2011-08-31;6;52,8;1008,279301;26,915591;6,5;2,059812;
2011-09-30;2;2,4;1008,087639;27,498056;6,8;2,367917;
2011-10-31;null;null;1005,489966;27,457971;6,7;2,1831;
2011-11-30;2;null;1005,578375;27,59697;7,2;2,371796;
2011-12-31;null;null;null;null;null;null;
2012-01-31;1;null;null;null;6,5;null;
2012-02-29;null;null;null;null;null;null;
2012-03-31;22;null;1006,734854;25,852016;6,4;1,408404;
2012-04-30;18;123;1006,384859;26,648509;6,3;1,527494;
2012-05-31;null;null;null;null;null;null;
2012-06-30;null;null;null;null;null;null;
2012-07-31;14;null;1008,551038;26,547922;6,2;1,952675;
2012-08-31;16;38,2;1008,881164;26,604583;7,9;2,121275;
2012-09-30;2;,6;1008,809861;27,260598;6,5;2,384287;
2012-10-31;2;,8;1006,356855;27,415592;8,1;2,60457;
2012-11-30;0;0;1005,721582;27,718992;5,7;2,12997;
2012-12-31;2;1;1005,343081;27,716427;6,1;2,083514;
2013-01-31;16;14,8;1006,583246;27,318011;5,7;1,692473;
2013-02-28;null;null;1005,66109;27,041958;7,1;1,740017;
2013-03-31;10;null;1006,531306;26,810201;6,6;1,548556;
2013-04-30;27;157,8;1007,04593;26,531341;6,5;1,308708;
2013-05-31;27;208,8;1007,429704;26,000269;7,6;1,442473;
2013-06-30;10;43;1007,97765;26,631314;7,6;1,589956;
2013-07-31;17;56,6;1008,981142;25,842257;7,8;1,60104;
2013-08-31;10;16,2;1007,724439;26,897142;6,7;1,827232;
2013-09-30;3;10;1007,562367;27,276111;7,2;2,377222;
2013-10-31;2;1,4;1006,974936;27,765019;7;2,342362;
2013-11-30;0;0;1005,275719;27,658931;6,8;2,250809;
2013-12-31;1;,6;1005,95561;27,920681;6,8;2,138926;
2014-01-31;6;11,2;1006,835081;26,710349;8,8;1,614785;
2014-02-28;21;100,4;1005,972024;25,912202;6,1;1,356399;
2014-03-31;24;110,4;1006,841357;26,044466;6,7;1,254885;
2014-04-30;23;182;1007,235308;25,87991;5,7;,951449;
2014-05-31;26;171;1007,364721;25,953705;5,9;,939423;
2014-06-30;23;76,4;1007,959414;26,43215;6,1;1,413985;
2014-07-31;21;51,4;1009,932585;26,277156;6;1,648206;
2014-08-31;6;21,8;1008,876817;26,790147;6;2,105078;
2014-09-30;2;1;1008,255278;27,225417;7,2;2,078333;
2014-10-31;3;5,2;1007,087366;27,652823;7,8;1,989516;
2014-11-30;0;0;1006,263056;27,706667;7,3;1,984167;
2014-12-31;null;null;1006,541263;27,761425;7,5;2,204973;
2015-01-31;3;1;1007,478091;27,611828;5,6;1,512634;
2015-02-28;9;18,2;1007,186012;26,720076;5,5;1,415916;
2015-03-31;30;277,8;1007,086448;25,56413;5,4;,953682;
2015-04-30;28;424,4;1007,421805;25,825833;6;1,104861;
2015-05-31;24;231,2;1007,641608;26,589849;7,4;1,282661;
2015-06-30;21;174,8;1009,021945;26,446528;8,5;,687778;
2015-07-31;22;169,6;1008,856872;26,243069;,1;,000134;
2015-08-31;10;35,4;1008,373656;26,847849;0;0;
2015-09-30;1;,4;1008,037265;27,436443;7,3;,852778;
2015-10-31;0;0;1007,553997;27,910203;6,9;2,206709;
2015-11-30;0;0;1006,185;28,293889;6,5;1,965278;
2015-12-31;2;,8;1007,259812;28,550672;10,6;2,188978;
2016-01-31;14;87,8;1007,201894;27,548914;7,1;1,482563;
2016-02-29;9;null;null;null;7;null;
2016-03-31;1;null;null;null;6,3;null;
2016-04-30;9;null;1006,318802;27,782227;6,3;1,340778;
2016-05-31;null;null;null;null;5,7;null;
2016-06-30;13;null;null;26,25;6,7;null;
2016-07-31;17;142,2;1008,944291;26,635291;7,3;1,115767;
2016-08-31;6;37,2;1008,726747;27,120699;6,9;1,621371;
2016-09-30;3;5,8;1008,372639;27,612639;6,4;1,722083;
2016-10-31;0;0;1006,310484;28,118817;6,2;1,942473;
2016-11-30;0;0;1005,481522;28,390719;8,1;2,234499;
2016-12-31;10;125,6;1005,897043;27,750298;7,1;1,424994;
2017-01-31;24;334,4;1006,615457;26,44328;7,1;,95;
2017-02-28;25;444,2;1006,626042;26,119048;5,3;,956548;
2017-03-31;30;561,6;1006,968817;25,440457;7,6;,703091;
2017-04-30;26;528,4;1006,858509;26,031739;5,8;,705103;
2017-05-31;27;382;1007,42043;26,69664;6;,935753;
2017-06-30;24;290,8;1007,96625;26,354445;8,9;1,088333;
2017-07-31;19;108,8;1009,798118;26,594489;8,4;1,231317;
2017-08-31;9;72,4;1008,39072;27,244945;7;1,760747;
2017-09-30;4;17,4;1007,906111;27,661111;6,7;2,705139;
2017-10-31;4;2,8;1006,379704;28,064382;7,4;2,778763;
2017-11-30;0;0;1005,6225;27,943472;6,7;2,436944;
2017-12-31;8;38;1005,859409;27,915323;8;2,189247;
2018-01-31;26;270,6;1006,407392;26,433737;7,5;1,719758;
2018-02-28;22;442,6;1006,610714;25,736161;6;1,414583;
2018-03-31;27;281;1006,577151;26,54664;5,8;1,537769;
2018-04-30;29;477,4;1007,560139;25,398611;6,6;1,039306;
2018-05-31;31;594,8;1008,064691;25,600099;5,7;,971336;
2018-06-30;23;181,8;1008,95587;26,372597;7,6;1,578671;
2018-07-31;20;151,8;1008,901613;26,159946;6;1,632661;
2018-08-31;8;40,2;1009,411962;26,691398;6,4;1,61371;
2018-09-30;3;7,4;1007,007983;27,492464;8,2;2,099783;
2018-10-31;3;11,2;1006,550812;28,182755;6,5;2,004377;
2018-11-30;13;18;1005,618056;28,345417;8,1;2,061667;
2018-12-31;9;39,4;1007,375672;26,213978;6,4;1,262634;
2019-01-31;3;null;null;null;null;null;
2019-02-28;27;725;1007,167262;25,715625;5,8;,811309;
2019-03-31;30;850,8;1007,828495;25,589785;6,2;,82957;
2019-04-30;28;588;1007,474028;25,8975;4,8;,642639;
2019-05-31;27;528,4;1007,026479;26,196505;7,2;,952554;
2019-06-30;27;361,8;1008,751667;26,254306;7,9;1,205972;
2019-07-31;19;170,8;1009,57379;26,424462;6,3;1,465323;
2019-08-31;12;99,6;1010,550807;26,855242;8,1;1,800134;
2019-09-30;3;19,8;1008,919167;27,574306;7,3;2,192361;
2019-10-31;1;,6;1007,399731;28,060887;7,5;2,174193;
2019-11-30;4;35,8;1006,217033;28,304255;7,1;1,813977;
2019-12-31;9;38,8;1006,435887;28,377285;6,1;1,937634;
2020-01-31;31;534,6;1008,165726;26,182796;5,8;,929839;
2020-02-29;28;612;1008,480029;25,857328;6,8;,80704;
2020-03-31;28;569,2;1008,656586;25,972633;5,7;,939651;
2020-04-30;20;235,6;1008,754722;25,892361;5,6;,897361;
2020-05-31;7;9,4;null;26,554167;8,4;1,162097;
2020-06-30;null;null;null;26,122778;6,7;1,308611;
2020-07-31;15;79,2;null;26,87043;7,3;1,445833;
2020-08-31;8;13,8;1008,862634;27,517473;7,2;1,89543;
2020-09-30;0;0;1008,186528;27,920139;6,3;2,216111;
2020-10-31;11;290,2;1007,250906;28,389972;6,7;1,929874;
2020-11-30;8;189,8;1006,524028;27,851528;6,3;1,737361;
2020-12-31;2;44,2;1006,632796;28,084543;6,2;1,842339;
2021-01-31;14;662,6;1006,401075;27,591936;5,4;1,643952;
2021-02-28;13;205,4;1006,896875;26,360565;6,6;1,326339;
2021-03-31;2;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;2;null;null;null;7,8;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;1008,916096;26,282452;5,4;,198842;
2021-08-31;1;null;null;null;7,2;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;1;null;null;null;null;null;
2021-12-31;20;785;1005,025868;28,153654;7;,316044;
2022-01-31;8;119;1006,771207;26,238873;6,4;,176642;
2022-02-28;13;null;1006,126254;27,392781;5,9;,152698;
2022-03-31;9;null;1006,190503;null;2,2;,024141;
2022-04-30;15;null;1006,552231;25,700802;4,5;,046738;
2022-05-31;29;436,4;1008,059841;25,760323;4,4;,076686;
2022-06-30;22;259,4;1007,682047;26,145417;3,5;,112476;
2022-07-31;24;168,8;1008,173112;26,298136;7,9;,213902;
2022-08-31;16;41,8;1008,066263;27,040054;4,9;,22164;
2022-09-30;2;5;1007,649028;27,885972;5,8;,487222;
2022-10-31;0;0;1006,448925;28,420161;7,6;,716532;
2022-11-30;0;0;1006,129306;27,698611;3,8;,197917;
2022-12-31;null;null;1005,88293;27,745161;5,3;,258199;
2023-01-31;null;null;1007,040457;26,456183;9,1;,204435;
2023-02-28;null;null;1006,83006;25,87872;3,1;,078125;
2023-03-31;null;null;1007,262366;25,820296;4;,098253;
2023-04-30;null;null;1006,54125;26,135556;4;,054583;
2023-05-31;null;null;1007,409677;26,519892;5;,133737;
2023-06-30;null;null;null;null;6;null;

