Nome: TORRES
Codigo Estacao: A808
Latitude: -29.35027777
Longitude: -49.73333333
Altitude: 8.44
Situacao: Operante
Data Inicial: 2006-05-31
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-01-31;15;77,8;1012,00457;23,562634;7,5;2,747446;
2016-02-29;23;97,6;1011,958764;24,325;7,2;2,365948;
2016-03-31;18;247;1014,526479;23,026747;10,3;2,675;
2016-04-30;19;309;1013,516389;22,660972;9,5;2,547778;
2016-05-31;17;37;1018,883468;15,910349;6,4;2,214651;
2016-06-30;18;19,4;1021,572601;11,892601;7,6;2,048775;
2016-07-31;13;null;1019,024709;13,272333;11,5;2,448185;
2016-08-31;6;null;1017,50558;null;9,9;2,511469;
2016-09-30;4;null;null;null;11,3;null;
2016-10-31;19;214;1014,999059;18,38629;10,9;3,499597;
2016-11-30;6;74,8;1013,608847;20,600157;13,1;3,696316;
2016-12-31;15;230,6;1011,219629;23,072709;10,4;3,361711;
2017-01-31;1;null;null;null;null;null;
2017-02-28;null;null;null;null;null;null;
2017-03-31;null;null;null;null;null;null;
2017-04-30;8;null;null;18,752259;8,5;null;
2017-05-31;20;182,2;1016,749094;18,758497;11,7;2,776853;
2017-06-30;15;null;1017,488814;16,106037;10,2;2,460476;
2017-07-31;4;null;null;16,607319;8,3;null;
2017-08-31;9;null;1017,210144;17,564553;9,4;3,351391;
2017-09-30;14;170,2;1017,834263;18,98744;9,8;3,255882;
2017-10-31;16;155;1012,773194;19,606907;11;3,355447;
2017-11-30;12;120,6;1012,237287;20,374157;10,1;3,468792;
2017-12-31;16;178,8;1011,357048;22,348761;8,2;3,388762;
2018-01-31;21;175,8;1011,458941;23,531872;8,6;2,623042;
2018-02-28;11;49,4;1012,95119;23,439583;8,3;2,642411;
2018-03-31;15;139,4;1011,553273;23,030908;9,1;2,639884;
2018-04-30;17;63;1016,25061;22,713086;7,3;2,361818;
2018-05-31;17;101,6;1017,757761;18,646196;7,1;2,371102;
2018-06-30;17;148;1018,404861;14,825417;8,4;2,285972;
2018-07-31;24;223,2;1018,696722;14,639797;9,1;2,526695;
2018-08-31;20;84;1019,531872;14,427519;7,1;2,515995;
2018-09-30;22;135;1015,566806;18,385833;7,8;2,707222;
2018-10-31;14;null;1014,773843;19,733509;9,4;3,444898;
2018-11-30;12;68,8;1013,425531;20,984758;10,3;3,620296;
2018-12-31;13;45,4;1012,326648;23,110612;11,4;3,274807;
2019-01-31;19;112,6;1012,431855;25,321371;10,4;2,653495;
2019-02-28;18;181,2;1012,277109;24,148674;8,5;2,63576;
2019-03-31;17;233,8;1014,885233;22,995109;9;2,745407;
2019-04-30;19;206,6;1014,02442;21,949481;8,4;2,446739;
2019-05-31;24;274,8;1015,792812;19,664721;8,2;2,481621;
2019-06-30;18;91,2;1017,95061;18,454499;10,5;2,097808;
2019-07-31;18;65,8;1019,17545;14,324036;8,5;2,494063;
2019-08-31;12;19,8;1021,116667;15,036962;10,1;3,029436;
2019-09-30;15;81,4;1017,532531;16,572017;10;2,952611;
2019-10-31;16;null;1014,392844;19,88387;11,3;3,277603;
2019-11-30;12;72,6;1013,144571;20,703901;9,4;3,447573;
2019-12-31;8;45,8;1011,576882;22,882124;11,2;3,365457;
2020-01-31;13;94,6;1011,123521;24,050672;8,4;3,062903;
2020-02-29;10;null;1013,765834;23,71187;8,3;3,277819;
2020-03-31;1;null;1015,276777;null;9;3,134821;
2020-04-30;null;null;null;null;7,9;null;
2020-05-31;null;null;null;null;6,7;null;
2020-06-30;null;null;null;17,662711;9;null;
2020-07-31;6;null;null;15,263426;8,2;null;
2020-08-31;18;81,2;1018,984187;15,074574;10,5;2,701999;
2020-09-30;19;168,4;1017,143418;16,881951;10;2,807071;
2020-10-31;11;129,6;1014,768437;19,477764;9,2;3,52642;
2020-11-30;17;132,4;1014,852083;21,04625;9,3;2,970694;
2020-12-31;18;154,4;1012,025269;22,67836;9,4;3,124731;
2021-01-31;17;147;1011,559707;23,844758;8,2;2,676251;
2021-02-28;11;108,4;1011,55;24,318304;8,2;2,652679;
2021-03-31;24;182,6;1012,27164;23,647177;7,8;2,550672;
2021-04-30;13;215,8;1017,118665;21,43093;7,6;2,818496;
2021-05-31;17;207,6;1016,989072;16,239458;9,5;2,371903;
2021-06-30;18;201,6;1018,920604;15,01378;9,5;2,250676;
2021-07-31;18;26,8;1020,058682;14,198497;9,6;2,389838;
2021-08-31;20;68,8;1019,867064;15,779202;9,9;2,630195;
2021-09-30;17;169,6;1015,887778;18,246111;9,6;3,177917;
2021-10-31;19;121,8;1015,708602;18,986156;9;3,600806;
2021-11-30;14;68,2;1012,685417;20,553194;8,6;3,114167;
2021-12-31;10;45,6;1012,618548;22,530108;7,5;3,091129;
2022-01-31;13;76,4;1011,097581;23,159812;6,8;2,486694;
2022-02-28;12;34,2;1011,55944;23,929898;7,2;2,519882;
2022-03-31;28;138,8;1012,949152;22,748298;9,1;2,441371;
2022-04-30;null;null;1015,235219;20,336592;9,8;2,504254;
2022-05-31;null;null;1016,579704;16,528699;8;2,523142;
2022-06-30;null;null;1017,716721;13,938339;8,8;2,205072;
2022-07-31;null;null;1016,192502;16,288762;9,6;2,328536;
2022-08-31;null;null;1019,579213;14,804593;9,2;2,731639;
2022-09-30;6;null;1018,006147;16,330354;9,4;3,007814;
2022-10-31;16;116,4;1014,699075;18,802087;9,3;2,72522;
2022-11-30;4;null;null;null;null;null;
2022-12-31;15;119,6;1011,35256;22,296985;7,9;2,831907;
2023-01-31;13;47,4;1011,582302;24,233222;6,8;2,334811;
2023-02-28;11;122,4;1011,563289;24,410074;8,2;2,413788;
2023-03-31;15;223,2;1013,272196;24,538805;7,5;2,617465;
2023-04-30;11;65;1014,958338;20,641624;8,8;2,43961;
2023-05-31;16;99,6;1017,555207;18,903167;7,5;2,001105;
2023-06-30;16;184,8;1018,273395;16,889024;8,9;2,166174;
2023-07-31;12;239,6;1019,126211;16,004202;11,8;2,535472;
2023-08-31;12;70,8;1016,370693;16,0902;9,3;2,482229;
2023-09-30;21;337,8;1014,229016;18,03564;10,7;3,022331;
2023-10-31;9;null;null;null;null;null;

