Nome: GOIANIA
Codigo Estacao: A002
Latitude: -16.64277777
Longitude: -49.22027777
Altitude: 727.3
Situacao: Operante
Data Inicial: 2001-05-28
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2005-10-31;9;null;930,988402;26,917833;13;1,447523;
2005-11-30;17;null;929,101087;25,39692;4,5;1,022283;
2005-12-31;25;325,2;929,733462;25,958303;5,2;,984981;
2006-01-31;14;153,8;930,961463;24,715799;7,5;1,317603;
2006-02-28;17;null;930,712646;24,264534;7,9;,87205;
2006-03-31;22;327,4;931,033737;24,516263;4,5;,79543;
2006-04-30;14;null;931,367859;24,60585;5,8;1,056313;
2006-05-31;3;null;934,449098;22,760902;4,1;null;
2006-06-30;1;,2;935,678575;23,676401;5,8;1,360078;
2006-07-31;0;0;935,795839;23,755534;6,9;1,339364;
2006-08-31;3;11,4;933,95459;25,126733;8,3;1,445839;
2006-09-30;10;43;933,088925;26,057905;5,9;1,546099;
2006-10-31;22;262,2;931,052798;25,371591;6,4;1,060264;
2006-11-30;20;235,2;930,168068;24,338611;5,5;1,114867;
2006-12-31;22;236,6;931,048564;24,206119;5,2;,99458;
2007-01-31;22;173,8;931,063306;24,572984;5,7;,866532;
2007-02-28;20;239;930,867262;23,985145;5,4;,868938;
2007-03-31;10;43;932,074794;24,612084;5,6;1,240072;
2007-04-30;9;108,6;932,45218;24,278219;8,2;1,040193;
2007-05-31;11;13,4;933,674355;21,515911;7;1,213156;
2007-06-30;0;0;935,454432;20,921739;5,9;1,321564;
2007-07-31;1;,6;934,674071;21,616706;6,1;1,157192;
2007-08-31;0;0;934,820716;22,84896;8,1;2,315673;
2007-09-30;2;,4;933,6543;26,154861;8,1;2,078611;
2007-10-31;7;21;930,766194;26,556889;8,7;1,396892;
2007-11-30;17;196,2;929,630103;24,713267;5,1;1,257464;
2007-12-31;23;217,8;930,163751;23,691509;7,5;1,059771;
2008-01-31;23;318,6;930,282281;23,60973;6,1;1,045763;
2008-02-29;26;271,6;931,249383;23,527155;6,4;,984914;
2008-03-31;22;297,2;null;23,374249;5,1;1,028395;
2008-04-30;16;198,4;null;23,533056;3,9;1,01875;
2008-05-31;7;32,6;null;21,093052;4,4;1,256352;
2008-06-30;2;,4;null;20,491806;5,2;1,207778;
2008-07-31;0;0;null;19,8375;6,3;1,481586;
2008-08-31;0;0;null;22,935632;6,1;1,439382;
2008-09-30;8;67,6;null;24,662361;5,8;1,517361;
2008-10-31;9;141,6;null;25,450806;7,3;1,499462;
2008-11-30;18;196;null;24,124856;6,3;1,27196;
2008-12-31;17;null;929,575233;23,871786;4,4;1,193964;
2009-01-31;15;null;930,821957;24,085685;5,2;1,137596;
2009-02-28;17;157,6;930,8714;24,236561;4,8;1,087096;
2009-03-31;19;181,4;930,536022;24,247715;5,1;1,051344;
2009-04-30;20;176;932,189495;22,85221;5,3;,932311;
2009-05-31;7;null;null;22,222201;4,6;null;
2009-06-30;5;3;934,893889;20,291667;4,5;1,087778;
2009-07-31;1;1,2;934,586022;21,736559;5;1,143952;
2009-08-31;3;27,6;933,860773;23,061401;5,3;1,558768;
2009-09-30;14;92;932,905278;24,940694;6,1;1,34;
2009-10-31;15;208,2;930,351581;24,397414;5,8;1,265661;
2009-11-30;23;169,6;927,788333;24,720555;6,7;1,020972;
2009-12-31;28;362,4;929,361694;23,734543;5,6;1,2375;
2010-01-31;15;139,4;929,756366;24,515616;6,3;1,017608;
2010-02-28;15;109,8;929,260863;24,986905;4,8;1,259821;
2010-03-31;19;139,8;929,932124;24,437048;5,3;1,11586;
2010-04-30;7;141,2;932,501111;23,355278;5,3;1,254722;
2010-05-31;2;,4;932,898522;21,958737;4,6;1,170027;
2010-06-30;2;12,8;935,669861;20,667917;5,7;1,367083;
2010-07-31;0;0;935,373387;22,088979;7,5;1,898253;
2010-08-31;null;0;934,833973;22,619469;5,8;1,702585;
2010-09-30;null;null;932,600571;26,501203;5,9;1,994278;
2010-10-31;14;107,8;930,50404;25,454227;7,7;1,500151;
2010-11-30;21;241,4;929,509034;24,080501;6,3;1,257228;
2010-12-31;23;299;928,346371;24,149328;7,7;1,157796;
2011-01-31;17;null;929,405689;24,099433;5,6;1,416656;
2011-02-28;20;137;930,747768;23,870685;5;1,121429;
2011-03-31;28;183,6;930,14094;23,413851;4,3;1,069833;
2011-04-30;14;31,2;932,05125;23,702917;5,1;1,442361;
2011-05-31;2;,4;933,30793;21,710887;5,9;1,528226;
2011-06-30;5;19,2;934,353889;20,560139;7,8;1,406806;
2011-07-31;1;,2;934,480645;21,066129;6,9;1,432258;
2011-08-31;0;0;933,765591;23,701344;6,4;1,687114;
2011-09-30;1;1,2;933,443194;25,687083;6;1,852639;
2011-10-31;22;268,4;930,643414;23,552016;6,2;1,515188;
2011-11-30;17;147,8;930,224306;23,766389;7,5;1,3475;
2011-12-31;24;322;930,126613;23,268952;6;1,161425;
2012-01-31;21;null;930,94124;23,122006;6;1,081774;
2012-02-29;18;370,4;931,335632;23,394253;6,7;1,189224;
2012-03-31;18;253;931,779436;23,743683;9,7;1,117742;
2012-04-30;18;84,8;931,761806;23,838056;6,2;1,003333;
2012-05-31;8;50,6;934,02164;21,309005;6,9;1,385081;
2012-06-30;6;69,2;934,756389;21,774861;4,8;1,240695;
2012-07-31;2;6,6;935,016129;20,787634;5,6;1,354301;
2012-08-31;null;0;936,212807;22,326667;7,5;2,328303;
2012-09-30;4;51,4;933,789937;25,444458;6,7;1,551476;
2012-10-31;7;67,2;930,690995;26,374462;6,4;1,608065;
2012-11-30;22;332,4;929,254614;24,112412;5,7;1,418635;
2012-12-31;18;187,6;930,072984;24,842339;6,7;1,288038;
2013-01-31;24;383,4;930,582527;23,650672;4,1;1,248656;
2013-02-28;19;147,6;930,956651;24,092573;4,8;1,092255;
2013-03-31;18;235;931,249333;24,592529;5,4;1,154528;
2013-04-30;10;47,2;932,527222;23,064028;6;1,200417;
2013-05-31;6;37,4;933,281224;22,238704;4,7;1,070459;
2013-06-30;7;9,6;934,188813;21,962285;5,6;,909773;
2013-07-31;0;0;935,319717;20,940025;6;1,32358;
2013-08-31;1;1,6;934,047446;22,636559;6,3;1,382527;
2013-09-30;2;56;932,735417;25,117778;7,7;1,791111;
2013-10-31;16;131;931,443011;24,802285;8;1,236962;
2013-11-30;20;253,8;929,858056;23,978333;7;1,049445;
2013-12-31;25;458,4;929,121102;23,843414;4,5;1,129301;
2014-01-31;18;166,6;931,923521;24,302151;5,3;1,131989;
2014-02-28;13;193,2;930,965625;23,99747;7,4;1,155357;
2014-03-31;24;305,2;931,632661;23,404167;4,5;,892339;
2014-04-30;13;243;932,204306;23,774028;4,1;1,017083;
2014-05-31;3;14,6;933,204704;21,918145;4,9;1,008199;
2014-06-30;1;,2;934,556528;21,195694;6,8;1,187917;
2014-07-31;4;14,8;936,421102;20,941532;5;1,350807;
2014-08-31;0;0;934,63172;23,2;6,1;1,544355;
2014-09-30;2;41,6;932,383333;26,062222;6,6;1,489028;
2014-10-31;null;null;931,619086;26,49879;7,4;1,47043;
2014-11-30;16;188;930,358472;24,523611;6,2;1,029028;
2014-12-31;22;244,8;931,069355;23,720833;5,8;1,072177;
2015-01-31;9;42;932,005394;25,749451;5,1;1,292952;
2015-02-28;17;172;931,596726;24,007887;6,4;1,169196;
2015-03-31;25;192,2;931,772213;23,378333;4,3;,928417;
2015-04-30;18;133,2;932,098611;24,088889;5,3;,922639;
2015-05-31;6;93,4;933,902822;22,379973;4,6;1,162903;
2015-06-30;0;0;935,838056;21,622222;6,3;1,373472;
2015-07-31;1;2,2;935,138038;21,935215;5,3;1,227285;
2015-08-31;1;7;934,320833;23,338978;6,3;1,570161;
2015-09-30;6;23,6;931,652361;26,515556;5,9;1,290278;
2015-10-31;4;25,8;931,105511;28,026613;7,8;1,359677;
2015-11-30;19;272,6;930,119306;25,771806;7,4;1,30375;
2015-12-31;16;111,8;931,912769;25,290591;7,6;1,191801;
2016-01-31;26;432,2;930,146236;23,994892;5,4;1,107527;
2016-02-29;17;152,6;932,062787;25,142241;5,4;1,020546;
2016-03-31;18;170;932,686021;24,779704;5,1;1,075941;
2016-04-30;1;,2;932,315556;24,997222;4,9;1,279583;
2016-05-31;5;57,8;934,319086;23,447446;6,3;1,114516;
2016-06-30;0;0;935,809444;21,453056;6,6;1,299167;
2016-07-31;0;0;935,107527;22,021102;5,2;1,314247;
2016-08-31;3;3;933,925403;23,679973;5,3;1,331452;
2016-09-30;6;8;932,723194;26,3325;5,6;1,535833;
2016-10-31;11;125,6;930,863979;25,53414;5,8;1,297312;
2016-11-30;23;120,8;930,289445;24,087361;5,4;1,19;
2016-12-31;22;184,4;930,783468;24,361962;5,4;1,330242;
2017-01-31;15;141,2;931,300269;24,565054;5;1,189247;
2017-02-28;18;166,4;931,096429;24,070685;5;1,109375;
2017-03-31;19;225,2;931,421505;24,415726;4,1;,962903;
2017-04-30;11;124,4;932,19375;24,491806;3,8;1,024306;
2017-05-31;4;55,4;933,245833;23,252419;4,1;1,072446;
2017-06-30;2;5,6;935,136806;21,477361;6,6;1,461945;
2017-07-31;0;0;937,91707;19,60336;6,9;1,856586;
2017-08-31;0;0;933,554973;23,654436;5;1,105645;
2017-09-30;1;8,4;933,9975;25,227083;6,2;1,897083;
2017-10-31;5;42;930,551075;27,119489;4,9;1,480914;
2017-11-30;22;240,8;929,765694;24,416806;4;1,127639;
2017-12-31;25;258,6;930,085484;23,723521;4,5;1,002823;
2018-01-31;20;157,6;930,8875;24,212231;5,8;1,063844;
2018-02-28;18;242,8;930,352083;24,106101;4,3;1,03125;
2018-03-31;19;209;930,856989;24,522849;7,4;,894086;
2018-04-30;13;134,2;933,083889;23,184583;4,6;1,158333;
2018-05-31;2;9,4;934,389919;21,620027;5,1;1,179301;
2018-06-30;0;0;935,38;21,686111;4,3;,992778;
2018-07-31;0;0;935,293952;21,161156;5,6;1,158064;
2018-08-31;2;18,8;934,45457;23,869489;6;1,304435;
2018-09-30;6;38;931,47375;25,298611;4,5;1,245417;
2018-10-31;20;148,6;930,755376;25,386828;7,1;1,074059;
2018-11-30;17;null;930,399306;23,813194;4,3;,977083;
2018-12-31;17;185;931,440054;24,654839;5,2;1,094892;
2019-01-31;13;64;932,697177;25,155242;5,2;1,178629;
2019-02-28;21;222,4;931,314583;24,564137;5,2;,978274;
2019-03-31;22;135,6;932,173925;24,433737;4,7;,984946;
2019-04-30;15;265;932,194306;24,125556;4,7;,808472;
2019-05-31;10;44,4;932,983064;23,235081;3,4;,877823;
2019-06-30;0;0;935,86753;21,429493;4,7;1,249046;
2019-07-31;1;,4;935,420968;20,879704;5;1,216263;
2019-08-31;0;0;935,663441;23,902285;6,1;1,317876;
2019-09-30;2;18,8;932,234028;27,3775;5,1;1,243194;
2019-10-31;9;76,2;930,768817;26,752285;5;1,183602;
2019-11-30;19;167,8;929,844583;25,490833;6,4;1,037361;
2019-12-31;19;185,8;930,552957;24,814785;4,8;,95121;
2020-01-31;23;343,4;930,37043;24,669086;4,9;1,011828;
2020-02-29;24;442,2;931,581322;24,164368;5,4;,824569;
2020-03-31;14;120;931,374731;24,522177;4,2;,866532;
2020-04-30;12;null;933,019701;23,843318;4,1;,92618;
2020-05-31;3;9,4;934,56465;21,0125;4,5;,890457;
2020-06-30;0;0;935,013056;21,493889;5,7;1,038472;
2020-07-31;0;0;934,784274;21,765054;4,6;1,11707;
2020-08-31;0;0;934,262903;23,128495;5;1,492608;
2020-09-30;1;1;932,622778;26,793194;5,2;1,384583;
2020-10-31;9;95;930,423118;26,546371;4,5;1,128495;
2020-11-30;13;181,8;930,685833;25,0025;6,5;1,117778;
2020-12-31;14;196,2;930,487366;25,085753;4,5;,937769;
2021-01-31;16;237,2;930,716263;24,719624;5,2;,86371;
2021-02-28;22;483,4;929,950149;23,72619;3,9;,871875;
2021-03-31;19;213;931,481183;23,544892;3,8;,724059;
2021-04-30;6;131;932,038472;23,22625;4,8;,891667;
2021-05-31;0;0;934,007527;22,157661;5;,851344;
2021-06-30;1;,2;934,680278;21,143889;4,3;,925833;
2021-07-31;0;0;936,078629;20,056989;4,4;1,087097;
2021-08-31;1;9,4;934,392608;23,725538;4,5;1,222984;
2021-09-30;3;3;931,860139;27,306667;6,4;1,050833;
2021-10-31;10;null;930,457712;26,078409;8,5;1,040631;
2021-11-30;25;250;929,752361;24,041806;3,9;,799167;
2021-12-31;25;200,2;928,760887;24,189247;4,2;,772312;
2022-01-31;null;null;930,408468;23,991532;4;,957527;
2022-02-28;null;null;930,815327;24,102679;5,5;,836607;
2022-03-31;10;null;931,109543;24,709543;4,5;,826344;
2022-04-30;5;14,2;931,719722;24,5975;4,1;,949861;
2022-05-31;1;3,6;933,983602;21,364516;4,2;,967742;
2022-06-30;1;3,4;933,994167;21,457222;4;,975972;
2022-07-31;0;0;934,876747;21,569624;4,5;1,042876;
2022-08-31;0;0;933,961962;23,538575;5;1,289113;
2022-09-30;5;29,4;932,089722;26,030694;4,1;1,201389;
2022-10-31;13;101,4;931,092473;25,539651;6,8;1,039651;
2022-11-30;16;136,4;930,121944;23,692361;4,7;1,090278;
2022-12-31;24;443,2;929,608199;23,505511;5,6;,84207;
2023-01-31;29;358;931,212695;23,279411;6;,781375;
2023-02-28;19;173;931,61503;24,652232;4;,830357;
2023-03-31;20;151,2;932,094355;23,850134;4,3;,677419;
2023-04-30;16;151,4;931,768611;23,564722;3,9;,791111;
2023-05-31;3;1,2;933,926479;21,937097;3,9;,752957;
2023-06-30;1;12,6;935,56523;21,070833;3,2;,752586;
2023-07-31;0;0;935,537097;21,70793;4,9;,815591;
2023-08-31;5;18,6;933,529973;24,01586;5,1;,861694;
2023-09-30;12;37,4;932,035417;26,98375;5,4;,984444;
2023-10-31;10;null;null;null;null;null;

