Nome: PRESIDENTE FIGUEIREDO
Codigo Estacao: A126
Latitude: -2.05666666
Longitude: -60.02583332
Altitude: 60.99
Situacao: Pane
Data Inicial: 2008-04-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-08-31;14;104;1004,22043;26,877957;2,9;,182124;
2022-09-30;15;51,8;1003,11625;27,498889;3,7;,150556;
2022-10-31;14;159;1002,468011;26,899462;4,6;,111425;
2022-11-30;14;144,8;1002,530417;26,71125;3,6;,140417;
2022-12-31;20;357,6;1002,268683;26,179436;4,3;,216935;
2023-01-31;26;327,4;1003,840995;25,44207;4,1;,256855;
2023-02-28;27;420;1003,527827;25,728125;3,8;,35119;
2023-03-31;25;248;1003,520968;26,2;4,6;,48078;
2023-04-30;22;272,8;1003,017708;26,344048;4,2;,371726;
2023-05-31;null;null;null;null;3,6;null;
2023-06-30;null;null;null;null;3;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

