Nome: ARAGARCAS
Codigo Estacao: A013
Latitude: -15.90277777
Longitude: -52.24527777
Altitude: 327.35
Situacao: Operante
Data Inicial: 2007-07-12
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-08-31;0;0;977,255914;24,981586;4,9;1,235081;
2010-09-30;2;14;973,778889;29,078889;6,3;1,387222;
2010-10-31;8;45,2;972,974462;29,212231;6,5;1,469758;
2010-11-30;16;162,4;972,323889;26,481111;5,6;1,213889;
2010-12-31;23;178,6;971,265457;25,972849;6,2;1,132796;
2011-01-31;22;344,2;972,337366;25,764516;8,3;1,067473;
2011-02-28;17;203,2;973,660714;26,082292;7,5;1,094048;
2011-03-31;23;467;973,080686;25,067873;5,9;1,009155;
2011-04-30;12;55,6;974,808333;26,169444;4;,843889;
2011-05-31;1;null;null;25,383333;3,5;null;
2011-06-30;1;null;null;22,80754;4,6;null;
2011-07-31;1;3,2;977,134274;23,766667;4,4;1,138979;
2011-08-31;0;0;976,170968;26,43871;5,4;1,409812;
2011-09-30;1;3,6;975,573611;29,11;6,9;1,525972;
2011-10-31;17;136,2;973,094086;26,760887;7,2;1,380242;
2011-11-30;12;113,4;973,050278;26,236944;4,9;1,376806;
2011-12-31;23;279,4;973,081183;25,376075;7,3;1,172715;
2012-01-31;25;368;973,947715;24,817608;7;1,327419;
2012-02-29;15;68,4;974,252299;25,800287;6,7;1,269109;
2012-03-31;13;125,8;974,696151;26,31999;5,6;1,049988;
2012-04-30;11;170,6;974,5625;26,511389;6,6;,997778;
2012-05-31;4;12,2;976,904032;24,335618;3,9;,873387;
2012-06-30;3;10,6;977,591984;24,474306;3,9;,970833;
2012-07-31;0;0;977,818011;23,691667;4,2;1,08629;
2012-08-31;null;0;978,393587;25,979861;4,5;1,297527;
2012-09-30;6;33,6;975,887343;28,408889;6,7;1,321667;
2012-10-31;10;71,8;972,972043;28,93078;8,8;1,319355;
2012-11-30;24;239,8;972,376688;25,910833;5,1;1,14375;
2012-12-31;15;194,8;973,081452;26,996237;6,9;1,230511;
2013-01-31;26;502,2;973,696774;25,502419;6,9;1,221237;
2013-02-28;15;null;974,3025;25,910833;6,6;1,068333;
2013-03-31;17;199;974,319196;26,405891;6,7;1,133326;
2013-04-30;10;null;null;25,703125;3,4;null;
2013-05-31;3;null;null;null;null;null;
2013-06-30;4;36,6;977,268973;24,736159;3,8;,829759;
2013-07-31;0;0;978,50088;23,636266;4,1;1,033504;
2013-08-31;0;0;977,078898;24,953226;5,7;1,250806;
2013-09-30;3;19;975,283056;28,101111;6,3;1,416389;
2013-10-31;14;137,6;974,33629;27,749731;7,1;1,379301;
2013-11-30;17;136,6;972,974306;26,410556;6,7;1,290833;
2013-12-31;22;291;972,448521;25,973387;6,7;1,184543;
2014-01-31;23;290;975,21586;26,011694;5,5;1,205242;
2014-02-28;18;274,6;974,03497;25,711905;5,3;1,267262;
2014-03-31;19;137,8;974,74086;25,883602;9,8;1,039651;
2014-04-30;null;null;975,397222;26,401111;4,6;,845556;
2014-05-31;null;null;976,352075;25,241263;3,7;,808602;
2014-06-30;null;0;977,611194;24,227778;3,2;,817917;
2014-07-31;null;null;979,414382;23,993011;5,2;1,168011;
2014-08-31;null;0;977,28403;26,217742;4,4;1,085349;
2014-09-30;0;0;974,884722;28,854167;6,2;1,291944;
2014-10-31;null;null;974,254704;29,076075;7,3;1,372177;
2014-11-30;null;null;973,387717;26,68317;4,7;1,171185;
2014-12-31;2;null;null;25,095588;5;null;
2015-01-31;null;null;null;null;4;null;
2015-02-28;null;null;null;null;null;null;
2015-03-31;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;977,105672;24,904301;5,3;1,009274;
2015-06-30;null;null;978,748567;24,378333;3,4;,955;
2015-07-31;null;null;978,172984;24,255511;5,2;1,03414;
2015-08-31;null;null;976,888014;26,036022;4,3;1,245968;
2015-09-30;null;null;974,273028;28,854454;6,8;1,350555;
2015-10-31;null;null;973,770552;30,116233;8,6;1,477269;
2015-11-30;null;null;null;null;8,3;null;
2015-12-31;null;null;974,605807;28,353464;7,3;1,355397;
2016-01-31;17;null;973,205194;25,96363;6;1,281507;
2016-02-29;13;159,2;974,886207;27,24727;10;1,346408;
2016-03-31;7;null;975,63437;27,460035;5,6;1,185456;
2016-04-30;null;null;null;null;3,9;null;
2016-05-31;null;null;null;null;3,3;null;
2016-06-30;null;null;980,081919;null;3,7;1,176997;
2016-07-31;null;null;978,378228;null;4,3;1,251035;
2016-08-31;null;null;null;null;9;null;
2016-09-30;null;null;null;null;5,7;null;
2016-10-31;null;null;null;null;6,2;null;
2016-11-30;11;null;null;26,485208;4,8;null;
2016-12-31;17;155,8;973,922715;26,292473;6,7;1,363038;
2017-01-31;17;167,8;974,487366;26,208871;5,7;1,311156;
2017-02-28;22;240;974,335119;25,748363;5,8;1,309226;
2017-03-31;15;164,2;974,596505;26,668145;6,2;1,208064;
2017-04-30;5;46,6;975,238194;27,076389;6,7;1,123194;
2017-05-31;5;74,4;976,158199;26,175672;5,2;,952554;
2017-06-30;0;0;978,096528;24,793333;4;1,137778;
2017-07-31;0;0;980,920296;22,920699;6,1;1,386022;
2017-08-31;0;0;976,19207;26,973522;5;1,249731;
2017-09-30;3;51,2;976,0475;28,284583;5,4;1,466528;
2017-10-31;6;67;973,069758;29,41129;5,5;1,540995;
2017-11-30;19;319,6;972,700417;26,82;6,2;1,371111;
2017-12-31;24;290,6;973,303091;25,660081;5,4;1,179032;
2018-01-31;19;245;974,120027;25,76371;6,8;1,214785;
2018-02-28;18;159,8;973,489137;26,356697;4,7;1,277976;
2018-03-31;12;156,8;974,018683;26,872177;4,7;1,148253;
2018-04-30;10;86,8;976,266389;25,665;7,9;1,097639;
2018-05-31;3;30,4;977,51707;24,463306;3,7;1,064785;
2018-06-30;0;0;978,704444;23,876389;3,9;1,196389;
2018-07-31;0;0;978,402285;23,586962;5,3;1,19422;
2018-08-31;2;21,6;977,342473;26,57164;4,7;1,308602;
2018-09-30;7;35,4;974,336944;27,1725;5,7;1,292361;
2018-10-31;5;null;null;null;6,8;null;
2018-11-30;4;null;null;null;null;null;
2018-12-31;20;224,6;974,566532;26,697984;4,9;1,317339;
2019-01-31;15;190,6;975,839247;27,021371;6,9;1,312769;
2019-02-28;19;194,8;974,593304;26,121131;7,2;1,297024;
2019-03-31;19;158,4;975,393145;26,474194;4,5;1,319893;
2019-04-30;10;152,8;975,333056;26,569444;5,8;1,029306;
2019-05-31;6;17,6;976,146938;25,850929;3,9;1,046985;
2019-06-30;0;0;978,889583;24,1475;4;1,097222;
2019-07-31;1;1;978,541936;23,61035;4,1;1,155511;
2019-08-31;0;0;978,359543;27,267894;4,6;1,328243;
2019-09-30;2;10,4;974,504306;30,138611;5;1,382917;
2019-10-31;12;43,8;973,70121;28,948118;8,3;1,469758;
2019-11-30;18;139,8;973,000278;27,33875;5,1;1,296389;
2019-12-31;20;288,2;973,653495;26,438978;8,5;1,229301;
2020-01-31;22;253,6;973,625134;26,966263;7;1,139651;
2020-02-29;22;345;974,691379;26,304598;5;1,169828;
2020-03-31;18;189,6;974,502823;26,609409;4,6;1,255511;
2020-04-30;9;105,4;976,210556;26,61375;4,4;1,105972;
2020-05-31;4;2,4;978,018683;23,734946;3,4;1,047849;
2020-06-30;0;0;977,994861;24,359583;5;1,129722;
2020-07-31;0;0;977,72427;24,205283;4,7;1,172809;
2020-08-31;0;0;976,780376;26,460887;4,8;1,311156;
2020-09-30;3;12;974,814861;29,185417;5,2;1,363472;
2020-10-31;13;122,8;973,020296;29,263172;5,4;1,338844;
2020-11-30;8;30,8;973,546389;28,262778;6,6;1,498611;
2020-12-31;3;null;null;null;4,8;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;4,4;null;
2021-10-31;5;null;null;null;5,4;null;
2021-11-30;23;237;972,893333;26,567778;4;1,237639;
2021-12-31;25;275;971,944355;26,436962;8;1,166667;
2022-01-31;23;228,8;973,465726;26,009005;4,9;1,265457;
2022-02-28;21;264,2;974,065923;25,874256;6,9;1,204613;
2022-03-31;16;207,8;974,266398;26,601075;5,2;1,212903;
2022-04-30;4;8,6;974,709583;27,125;7,2;1,158889;
2022-05-31;0;0;977,504973;23,663172;3,8;1,074866;
2022-06-30;0;0;977,223472;24,248889;3,7;1,042778;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;3,5;null;
2023-06-30;1;4,8;978,561638;23,671552;3,6;1,030029;
2023-07-31;0;0;978,183737;24,718414;5,7;1,118952;
2023-08-31;3;3,4;975,773253;null;4,5;1,239516;
2023-09-30;8;30,4;974,10875;null;5,4;1,446667;
2023-10-31;7;null;null;null;null;null;

