Nome: MONTE VERDE
Codigo Estacao: A509
Latitude: -22.86166666
Longitude: -46.04333333
Altitude: 1544.89
Situacao: Operante
Data Inicial: 2004-12-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2007-04-30;23;178,4;849,490139;16,486655;3,6;,990162;
2007-05-31;24;57,4;849,272084;12,289591;null;null;
2007-06-30;24;71,8;850,954813;12,052391;null;null;
2007-07-31;22;218,4;850,114651;11,353547;null;null;
2007-08-31;15;3;851,568151;13,335063;null;null;
2007-09-30;10;25,4;851,409819;15,352868;null;null;
2007-10-31;16;134;848,266152;17,237383;null;null;
2007-11-30;25;null;846,107901;16,012019;null;null;
2007-12-31;27;28,2;846,329032;17,565188;null;null;
2008-01-31;29;13,2;846,40578;16,725134;null;null;
2008-02-29;10;2,4;847,066523;17,268535;null;null;
2008-03-31;17;157,8;847,230914;16,368145;10,1;,863809;
2008-04-30;26;155,8;846,928333;15,563472;0;0;
2008-05-31;24;47,8;849,061781;11,715784;0;0;
2008-06-30;22;71,4;850,352358;12,192127;14,7;,331602;
2008-07-31;21;4,6;851,86707;10,647446;0;0;
2008-08-31;28;36,8;849,69207;13,641398;0;0;
2008-09-30;21;83,2;849,150278;13,424167;0;0;
2008-10-31;27;74;849,180511;16,561156;0;0;
2008-11-30;30;80,2;846,611184;15,888907;0;0;
2008-12-31;26;109,6;845,771552;16,677442;4,7;,583764;
2009-01-31;28;421,4;846,964995;17,04311;6,7;,763844;
2009-02-28;20;406,4;847,475595;18,105655;4,6;,121875;
2009-03-31;26;312,6;847,119355;17,956855;5,4;1,26465;
2009-04-30;23;36,6;848,659306;14,987222;5,3;1,216111;
2009-05-31;27;84,2;849,185081;13,347715;6;1,273118;
2009-06-30;27;80,2;849,685833;10,218472;5,4;,539722;
2009-07-31;28;146,4;849,998253;12,595027;7,1;,701478;
2009-08-31;21;93,2;850,298253;12,726747;0;0;
2009-09-30;24;221,6;849,180694;15,372639;0;0;
2009-10-31;22;215,4;846,901609;16,175744;6,6;,901897;
2009-11-30;20;235;846,454722;18,674167;6;1,701389;
2009-12-31;19;4,4;846,170968;17,681989;8,4;1,744489;
2010-01-31;15;5,6;848,120027;18,283113;5,7;1,372153;
2010-02-28;24;7;848,616816;18,445387;5,3;1,482441;
2010-03-31;14;2,8;847,351613;17,437769;5,9;1,679973;
2010-04-30;8;1,8;849,285417;15,197222;6;1,829167;
2010-05-31;1;,2;848,477688;12,733468;7,1;1,673925;
2010-06-30;14;11,8;851,283472;10,727361;6;1,600278;
2010-07-31;14;48,4;851,975134;12,438172;5;1,720161;
2010-08-31;6;1,2;851,189535;11,97186;7,2;1,59099;
2010-09-30;11;94,4;849,312917;15,024028;8,8;1,821667;
2010-10-31;21;135;846,872849;15,010753;6,7;1,972177;
2010-11-30;18;149,2;845,288611;16,301667;6,7;1,918472;
2010-12-31;null;null;844,522312;17,995565;5,2;1,732661;
2011-01-31;null;null;845,768683;18,231048;5,4;1,478091;
2011-02-28;null;null;847,547768;18,394048;4,2;1,526488;
2011-03-31;null;null;846,961028;17,170402;5,7;1,875459;
2011-04-30;null;null;848,916389;15,800556;5,7;1,647361;
2011-05-31;null;null;849,38871;12,140995;5,1;1,574059;
2011-06-30;19;47,2;849,313056;9,953889;10,6;1,618472;
2011-07-31;8;1,6;850,24664;12,052823;5,4;1,553091;
2011-08-31;16;15,2;849,891398;13,79879;8,3;1,891129;
2011-09-30;null;null;850,666389;13,8675;4,9;1,880972;
2011-10-31;5;null;847,04043;15,567361;7,1;2,097177;
2011-11-30;17;266,6;846,676806;14,91625;6;1,834306;
2011-12-31;21;181,8;845,850134;16,751613;4,9;1,631855;
2012-01-31;24;328;846,996102;16,314247;6,3;1,648925;
2012-02-29;16;156;848,196983;18,11408;4;1,326868;
2012-03-31;24;116,8;848,530704;16,928833;4,3;1,405768;
2012-04-30;22;173,6;848,221667;15,993611;7,1;1,489445;
2012-05-31;15;93;850,227285;12,316532;5,9;1,615323;
2012-06-30;21;244,8;850,303333;12,625;6,4;1,521667;
2012-07-31;17;100,6;850,69207;11,300941;6,2;1,618548;
2012-08-31;7;9,6;853,281528;12,276806;4,5;1,558852;
2012-09-30;8;34,6;850,612917;14,419167;7,4;1,8025;
2012-10-31;16;150,4;848,283737;17,244355;6,1;1,684946;
2012-11-30;16;109;846,114583;16,553333;6,1;1,903333;
2012-12-31;24;307,4;847,058199;18,818548;6,8;1,478629;
2013-01-31;30;306,6;847,339651;16,965323;6,6;1,796102;
2013-02-28;26;315,4;848,181548;17,635268;4,8;1,440476;
2013-03-31;29;309,2;848,336361;17,236351;5,6;1,607361;
2013-04-30;25;127,2;849,060694;14,50125;5,6;1,458333;
2013-05-31;28;78,4;849,52164;12,856317;6,1;1,23414;
2013-06-30;27;73,4;850,179659;12,694571;5,5;1,283598;
2013-07-31;27;126,8;851,234408;11,304973;5,6;1,412097;
2013-08-31;8;12,6;850,554839;11,998253;5,2;1,452957;
2013-09-30;12;59;849,817639;14,284445;5,6;1,51375;
2013-10-31;19;258;848,542608;14,747849;4,4;1,579704;
2013-11-30;20;207,2;847,196389;16,405;5,5;1,488611;
2013-12-31;21;209;845,488844;17,733333;5,1;1,408468;
2014-01-31;25;120,2;849,225672;18,661828;5,4;1,037769;
2014-02-28;15;101,2;848,62128;18,798661;4,7;1,227232;
2014-03-31;26;178,8;848,771102;17,50121;4,4;1,432527;
2014-04-30;13;null;849,241687;15,582615;4,1;1,413552;
2014-05-31;17;47;849,497849;12,886425;5,7;1,337769;
2014-06-30;17;null;850,348732;12,5005;4,8;1,179762;
2014-07-31;18;71,6;852,466974;11,204861;8,1;1,28222;
2014-08-31;10;42,6;851,42957;12,396505;5,2;1,376479;
2014-09-30;13;111,4;849,695972;15,36875;5,4;1,641667;
2014-10-31;6;38,4;849,583468;16,234543;7,1;1,795968;
2014-11-30;23;216,8;847,122917;16,766944;4,6;1,562083;
2014-12-31;26;262,8;847,826747;17,598387;4,5;1,361694;
2015-01-31;18;150,8;849,475397;19,05689;4,6;1,261542;
2015-02-28;24;393,2;848,081548;17,467708;5,7;1,345536;
2015-03-31;16;null;null;17,18799;4,5;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;10;null;null;12,899886;5,1;null;
2015-06-30;12;null;null;12,298904;4,9;null;
2015-07-31;16;56,8;851,223656;12,891532;6,2;1,538038;
2015-08-31;18;35;851,400538;13,106048;6,1;1,321237;
2015-09-30;16;198;848,743889;15,844583;8,9;1,57625;
2015-10-31;17;111,6;849,27043;17,902957;7,7;1,585618;
2015-11-30;27;175,2;846,962742;18,142573;5,4;1,487422;
2015-12-31;28;366;848,510349;18,067339;5,7;1,333468;
2016-01-31;25;416,4;846,901747;18,023522;6;1,967204;
2016-02-29;23;278;849,132615;18,721839;5,3;1,344397;
2016-03-31;29;299;849,742473;17,687634;4,6;1,459677;
2016-04-30;22;71,2;849,819583;16,759861;6,5;1,314167;
2016-05-31;22;143,4;850,524597;13,011694;6,5;1,500807;
2016-06-30;26;253,8;851,385387;10,595489;7,4;1,566624;
2016-07-31;23;5,4;851,203091;11,768414;9,4;1,296505;
2016-08-31;23;78,2;850,226344;12,68871;8,1;1,390054;
2016-09-30;21;38,2;849,766528;14,898889;6,2;1,639583;
2016-10-31;24;221,8;847,990995;16,021237;7;1,77164;
2016-11-30;23;308;847,142639;16,113889;5,4;1,701806;
2016-12-31;18;null;847,263782;17,334936;6,6;1,70641;
2017-01-31;22;null;848,077604;18,142535;4,1;1,208854;
2017-02-28;17;185,6;848,361855;18,182407;5,1;1,540432;
2017-03-31;16;168,4;848,654839;16,909812;4,9;1,576882;
2017-04-30;21;110,2;849,370695;15,498472;4,9;1,625139;
2017-05-31;19;163,6;849,661559;13,602151;7,2;1,30914;
2017-06-30;21;43,6;851,552778;12,1875;7,1;1,347639;
2017-07-31;12;5,8;854,581048;10,134274;5,5;1,448656;
2017-08-31;18;93,2;850,525672;12,319892;7,6;1,422177;
2017-09-30;5;25,4;851,740556;15,195139;5;1,554306;
2017-10-31;21;139,2;848,250269;16,683199;5,8;1,595968;
2017-11-30;16;252,8;846,388333;16,135972;4,8;1,71125;
2017-12-31;24;257,6;846,48172;17,642473;5,8;1,5875;
2018-01-31;27;431,4;847,634677;17,571505;6,8;1,386828;
2018-02-28;23;150,2;847,271577;17,175446;5,2;1,644494;
2018-03-31;24;164,6;847,577151;18,400403;4,8;1,274597;
2018-04-30;17;64,4;850,335278;15,335278;5,2;1,369861;
2018-05-31;14;30;850,784946;13,024059;6,2;1,348925;
2018-06-30;9;35,8;851,541944;12,995417;5,5;1,175278;
2018-07-31;12;17,8;851,437097;11,556855;3,9;1,126075;
2018-08-31;13;98,4;850,91707;12,271774;5,5;1,323118;
2018-09-30;12;76;848,3325;14,660139;5,6;1,512361;
2018-10-31;23;216,8;847,673253;16,422177;6,9;1,590726;
2018-11-30;23;190,2;847,694722;16,695972;6;1,89;
2018-12-31;21;212,8;847,96707;17,682661;5,7;1,519758;
2019-01-31;21;207,2;849,986828;19,067607;6,1;1,335215;
2019-02-28;20;233;847,76875;17,929911;4,7;1,390476;
2019-03-31;20;232,6;849,249328;17,652285;4,9;1,441398;
2019-04-30;17;172,8;848,722778;16,625;4,7;1,260694;
2019-05-31;18;77,2;849,346469;14,568939;5,6;1,273436;
2019-06-30;15;26;852,31875;12,305694;4,7;1,399444;
2019-07-31;16;89;851,259812;10,751478;5,3;1,451478;
2019-08-31;13;23,6;852,69328;12,330914;4,6;1,517473;
2019-09-30;13;71,4;850,224306;15,892222;6,2;1,433472;
2019-10-31;16;131,4;848,527554;17,273253;5;1,363306;
2019-11-30;16;182,6;846,963611;17,36125;5,5;1,683056;
2019-12-31;18;302,2;847,313306;17,895027;4,1;1,570833;
2020-01-31;24;257,2;846,642473;18,073656;5,2;1,509677;
2020-02-29;25;334,8;847,980172;17,640805;4,7;1,572701;
2020-03-31;18;120,4;848,742485;16,517168;5,7;1,727236;
2020-04-30;13;12,2;849,561111;14,396667;5,4;1,462083;
2020-05-31;16;16,4;849,961022;11,497043;4,7;1,421371;
2020-06-30;15;65,8;851,278194;13,364167;4,3;1,331389;
2020-07-31;12;13,6;850,983333;12,031048;5,9;1,408333;
2020-08-31;6;57,6;851,295699;12,453763;5,3;1,612231;
2020-09-30;5;40,4;850,481389;16,640417;4,6;1,551389;
2020-10-31;13;95,4;847,855376;17,035618;6,3;1,814785;
2020-11-30;19;275,8;847,567778;15,995;6;1,761667;
2020-12-31;29;471,2;847,26371;17,675672;7,2;1,443414;
2021-01-31;24;220,6;847,740726;18,532392;4,7;1,366532;
2021-02-28;24;265,4;846,511012;17,315327;4,2;1,601637;
2021-03-31;21;156;848,065323;17,504839;6,2;1,412634;
2021-04-30;16;28;848,915833;14,391528;4,3;1,633472;
2021-05-31;12;27,6;849,755376;12,638979;5,3;1,299731;
2021-06-30;17;39;850,453194;11,602778;5,3;1,261528;
2021-07-31;5;39,6;851,718145;9,848253;4,9;1,355511;
2021-08-31;3;12,4;851,635618;12,957258;7,7;1,578763;
2021-09-30;2;13,6;849,600833;17,311528;5,2;1,621806;
2021-10-31;25;281,8;847,860215;15,563038;6,3;1,641667;
2021-11-30;14;183;846,165972;16,194583;5;1,801806;
2021-12-31;19;134;845,732474;16,536213;6,2;1,732229;
2022-01-31;28;467,8;846,892608;17,734543;4,4;1,21129;
2022-02-28;23;236,6;847,348066;17,739286;5,9;1,177083;
2022-03-31;24;218,2;848,496909;17,833737;5,8;1,011022;
2022-04-30;25;116,8;848,861636;15,820344;6,4;1,140954;
2022-05-31;17;null;849,229084;13,508355;5;,943527;
2022-06-30;14;null;849,838339;12,033581;5,3;,783891;
2022-07-31;14;null;851,25461;13,009458;4,6;1,010594;
2022-08-31;11;55,2;850,588841;12,687202;6,4;1,293103;
2022-09-30;15;160,8;848,933411;13,971733;5,6;1,370872;
2022-10-31;20;153,8;848,233199;16,481452;5;1,483871;
2022-11-30;24;191;846,976528;14,535;5,7;1,709722;
2022-12-31;25;309,4;845,954839;16,740726;5,2;1,468817;
2023-01-31;26;298;847,119086;17,249597;5,5;1,306317;
2023-02-28;27;367,6;848,3;17,926042;5,2;1,099256;
2023-03-31;26;217,6;849,293145;17,522581;3;,96586;
2023-04-30;19;117,2;848,193056;15,348056;6;1,128333;
2023-05-31;16;52,4;850,27836;12,606183;4;,606183;
2023-06-30;22;74,8;851,6725;11,382083;4,5;,485695;
2023-07-31;17;9,4;851,639516;12,172581;8;,700538;
2023-08-31;12;36,2;849,994086;14,161694;5,7;1,000134;
2023-09-30;10;142,4;849,612639;17,429722;4,2;1,056111;
2023-10-31;14;null;null;null;null;null;

