Nome: SAO GABRIEL DO OESTE
Codigo Estacao: A732
Latitude: -19.42027777
Longitude: -54.55305555
Altitude: 646
Situacao: Operante
Data Inicial: 2006-12-17
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-09-30;7;19,4;939,963333;27,268472;9,8;1,291389;
2014-10-31;null;null;939,593817;26,302823;10,4;1,251882;
2014-11-30;10;null;937,95679;23,679167;8,9;,863735;
2014-12-31;null;null;null;null;8,1;null;
2015-01-31;9;null;null;null;11,8;null;
2015-02-28;null;null;null;null;null;null;
2015-03-31;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;6;138;941,993817;20,96922;6,6;,284812;
2015-06-30;3;7,4;943,810972;20,349167;7,2;,665556;
2015-07-31;8;33;942,810618;20,841801;8,9;,842339;
2015-08-31;2;25;941,694892;23,737097;7,3;,883602;
2015-09-30;10;191;939,458056;24,620972;16,1;1,378333;
2015-10-31;12;190;939,313172;25,250403;9,9;1,216398;
2015-11-30;18;null;937,939813;24,83083;9,6;,872159;
2015-12-31;25;134,4;939,328968;24,3875;9,1;,720873;
2016-01-31;24;200,6;937,143548;24,074597;8,6;,85914;
2016-02-29;20;null;939,706691;24,444048;9,4;,915418;
2016-03-31;12;null;941,003326;24,269732;9,2;,390384;
2016-04-30;2;null;941,057789;23,933333;7,6;,357947;
2016-05-31;8;64,6;942,994086;20,685618;6,7;,312231;
2016-06-30;10;60,8;944,561528;18,900139;7,4;,337361;
2016-07-31;1;3;943,149194;20,458602;7,7;,615323;
2016-08-31;7;80,4;942,028763;21,844758;11,2;,879167;
2016-09-30;4;22;942,034583;22,287361;9,4;,471528;
2016-10-31;13;110,4;939,156072;23,80284;9,7;,9473;
2016-11-30;16;68,4;938,235695;23,785278;10,3;,642083;
2016-12-31;19;165,8;938,331095;23,653274;8,2;,682857;
2017-01-31;24;194,2;939,33071;23,654475;7,9;,334259;
2017-02-28;22;29,4;938,710565;23,993601;9,8;,50625;
2017-03-31;24;23,6;939,371839;24,196121;7,9;,449569;
2017-04-30;14;null;null;21,954167;6,9;null;
2017-05-31;15;46,6;941,12043;22,633871;8,4;,400403;
2017-06-30;9;null;942,862516;19,521113;7,7;,406555;
2017-07-31;0;0;945,897312;19,400941;8,3;,59086;
2017-08-31;7;85,2;941,495699;22,54664;9,3;,747312;
2017-09-30;3;30,8;941,22625;25,814167;8,2;,819444;
2017-10-31;19;92,4;938,667608;24,174328;12,7;1,583737;
2017-11-30;29;104,4;937,162778;24,040139;9,6;1,007083;
2017-12-31;21;87,8;937,410887;23,940188;7,6;,603763;
2018-01-31;24;32,6;938,299713;23,681897;9,3;,656178;
2018-02-28;null;null;null;23,243849;11,1;null;
2018-03-31;22;60,6;938,749328;24,354032;9,1;,458737;
2018-04-30;11;45,6;941,406389;23,5175;5,3;,240556;
2018-05-31;4;25,6;942,629839;21,188844;8,3;,342339;
2018-06-30;2;3;943,849722;19,748195;7,7;,360417;
2018-07-31;0;0;943,393011;20,594624;5,8;,327688;
2018-08-31;12;23,6;943,13378;21,104167;9,7;,681101;
2018-09-30;14;24,6;940,003205;22,423397;8,4;,862821;
2018-10-31;null;null;null;null;8,5;null;
2018-11-30;5;null;null;null;9,2;null;
2018-12-31;13;58;939,177285;24,538844;6,6;1,940995;
2019-01-31;19;271,4;940,482527;24,798522;7,3;2,020296;
2019-02-28;17;291;938,786309;24,360714;8,4;2,169792;
2019-03-31;16;175,6;940,276075;24,268952;9,2;1,873253;
2019-04-30;12;120,2;940,20875;23,668472;6,4;1,60875;
2019-05-31;11;33,8;941,371237;21,52836;7,4;1,759274;
2019-06-30;3;18,2;943,606667;21,264028;8,4;1,822083;
2019-07-31;4;13,6;943,489516;19,93629;6,5;2,031452;
2019-08-31;1;,4;943,921909;22,292742;10;2,509946;
2019-09-30;3;15,8;940,072222;26,408195;10;2,518333;
2019-10-31;11;73,2;939,037231;25,55793;16,2;2,52621;
2019-11-30;27;138;937,554722;24,869583;10,2;2,233195;
2019-12-31;23;216,4;938,293145;23,866801;8,2;1,873522;
2020-01-31;null;null;null;24,729167;6,9;null;
2020-02-29;24;32,4;938,923851;24,322845;6,7;1,761925;
2020-03-31;6;33,4;939,438441;24,874059;6,2;1,718145;
2020-04-30;null;null;941,505506;22,878125;7,6;1,676935;
2020-05-31;null;null;943,034543;18,869086;7,8;1,449597;
2020-06-30;null;null;942,645192;21,007372;7;1,644071;
2020-07-31;null;null;942,527232;20,840923;6,4;1,680655;
2020-08-31;null;null;941,988979;22,504301;9,5;2,052823;
2020-09-30;null;null;940,013889;26,745694;9,1;1,858056;
2020-10-31;null;null;937,995417;26,66875;10,3;2,200972;
2020-11-30;null;null;938,586458;25,345387;9,6;2,045387;
2020-12-31;null;null;null;24,503431;9;null;
2021-01-31;null;null;null;24,116667;7,9;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;1;null;null;null;null;null;
2022-09-30;9;163,2;940,132738;22,962946;8,6;2,344196;
2022-10-31;12;132,8;939,164785;23,738844;12;2,362903;
2022-11-30;8;82;938,685972;23,285972;14,5;2,286806;
2022-12-31;15;136;936,806452;24,300269;7,8;1,815323;
2023-01-31;26;303,2;938,285484;23,152016;7,6;1,721102;
2023-02-28;19;288;939,5;23,246429;9,8;1,815774;
2023-03-31;25;432,8;939,780914;23,545699;6,7;1,697312;
2023-04-30;16;160,8;939,930833;22,815139;8,4;1,463194;
2023-05-31;5;59,4;942,339247;21,193683;4,8;1,184946;
2023-06-30;7;53,8;944,153472;18,130833;5,2;1,336667;
2023-07-31;3;24,8;943,55457;20,945161;7,9;1,585618;
2023-08-31;7;69,6;941,109946;23,35914;16,5;1,807258;
2023-09-30;15;59,6;939,654445;25,541667;10,4;2,123194;
2023-10-31;9;null;null;null;null;null;

