Nome: NOVA FATIMA
Codigo Estacao: A842
Latitude: -23.41527777
Longitude: -50.57777777
Altitude: 664.31
Situacao: Pane
Data Inicial: 2007-02-07
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-02-28;7;null;936,933751;23,55835;9,2;2,727888;
2009-03-31;2;null;937,031039;23,880291;9,5;3,001225;
2009-04-30;6;5,6;939,657928;21,934668;9,3;3,220769;
2009-05-31;4;null;940,645054;19,400317;8,9;2,877081;
2009-06-30;3;null;null;15,292281;11;null;
2009-07-31;1;null;null;null;9,8;null;
2009-08-31;1;null;941,874032;18,69622;8;3,475383;
2009-09-30;7;null;938,847672;20,965166;8,8;3,197882;
2009-10-31;6;null;null;21,267784;10,9;null;
2009-11-30;12;null;935,672523;24,746227;10,1;2,780784;
2009-12-31;11;135;935,965342;25,954302;10,2;3,179539;
2010-01-31;21;null;null;25,5027;9,3;2,723698;
2010-02-28;7;null;null;25,99233;10,8;2,663573;
2010-03-31;5;56;936,851843;24,804563;10,3;3,248905;
2010-04-30;5;43,2;940,535268;21,473397;10;3,594968;
2010-05-31;4;null;null;18,514891;9,4;null;
2010-06-30;null;null;null;null;null;null;
2010-07-31;null;null;null;null;null;null;
2010-08-31;null;null;null;null;null;null;
2010-09-30;6;null;null;null;null;null;
2010-10-31;13;129,8;937,686021;19,98172;9,3;3,290591;
2010-11-30;11;74,4;935,354306;21,960695;9,3;3,01625;
2010-12-31;19;137,6;934,132124;22,602285;10,3;3,095833;
2011-01-31;16;246,6;934,943683;23,476344;8;2,190054;
2011-02-28;17;189,6;936,932441;23,258631;8,2;2,248958;
2011-03-31;14;98,2;937,184517;21,955734;10,7;4,31582;
2011-04-30;7;75,2;939,314444;21,2125;9,6;2,976528;
2011-05-31;2;6,8;941,385753;17,687903;9;2,951882;
2011-06-30;8;84;941,222222;15,890972;8,6;2,600139;
2011-07-31;10;95,2;941,253898;18,039919;10,6;2,612769;
2011-08-31;7;61,8;940,55914;18,630914;9,4;3,408737;
2011-09-30;4;8;941,402083;19,753611;12;4,447778;
2011-10-31;16;255,4;937,236694;20,955779;12,2;3,518548;
2011-11-30;8;110,6;937,083333;21,264799;11,6;3,766236;
2011-12-31;8;78,2;935,618683;23,134274;9,6;3,059409;
2012-01-31;17;295,2;936,694355;22,065188;9,2;2,786022;
2012-02-29;9;74,6;937,531034;24,138218;6,9;2,320833;
2012-03-31;11;64,2;938,608468;22,980511;7,8;2,934543;
2012-04-30;11;114,2;938,520833;21,263194;10;2,847222;
2012-05-31;8;62;941,793683;17,947177;9,6;3,622043;
2012-06-30;10;null;null;17,617633;7,8;null;
2012-07-31;7;47,4;941,893223;17,257778;9,6;2,592197;
2012-08-31;2;2,8;944,278533;19,997361;7,6;3,330876;
2012-09-30;4;null;940,31;22,503833;10,8;3,640833;
2012-10-31;9;81,6;937,499194;23,545565;12,5;3,566667;
2012-11-30;12;68;936,149373;22,591204;10,5;3,988017;
2012-12-31;12;90,6;936,276698;24,88534;9,5;2,322685;
2013-01-31;11;124,6;937,241935;22,376677;10,7;3,156999;
2013-02-28;16;null;937,7825;22,392333;7,3;2,3695;
2013-03-31;13;null;938,175157;22,395246;10,3;2,919929;
2013-04-30;11;119,2;940,050987;20,240186;10,3;2,719834;
2013-05-31;8;null;940,547689;19,378768;8,4;2,192886;
2013-06-30;11;null;null;16,875439;11,5;null;
2013-07-31;5;34;943,127013;16,336304;9,8;2,594479;
2013-08-31;2;1,6;941,657063;17,991581;9,7;3,392937;
2013-09-30;9;92,6;940,268889;20,037778;9,8;3,587778;
2013-10-31;9;156,2;938,987351;20,433036;11,9;3,586905;
2013-11-30;9;null;936,874571;22,130903;12,2;4,185619;
2013-12-31;9;42,8;935,164023;23,632887;12,7;3,389282;
2014-01-31;15;129;938,640323;24,15672;12,4;2,075538;
2014-02-28;12;145,8;937,821726;24,722619;10,8;2,488839;
2014-03-31;15;166,8;938,264655;22,791964;9,5;1,876959;
2014-04-30;7;57,4;939,952361;21,154444;10,4;2,529583;
2014-05-31;0;0;940,62621;18,483064;11,1;1,730645;
2014-06-30;null;null;941,628472;17,708472;10;1,402083;
2014-07-31;null;0;944,177823;16,749059;9,6;1,469086;
2014-08-31;2;11;942,406989;19,221996;9,9;2,182392;
2014-09-30;13;231,6;939,707083;20,551389;14,5;3,929444;
2014-10-31;2;18,2;939,522446;22,988038;12,5;4,144758;
2014-11-30;null;null;937,090162;22,531036;15;3,537473;
2014-12-31;9;90,2;937,112366;23,178898;10,2;3,337366;
2015-01-31;11;122,2;938,669119;25,018168;9,1;2,665521;
2015-02-28;14;null;937,501389;22,795833;8,1;2,643403;
2015-03-31;19;173;938,350941;22,180645;8,3;2,627016;
2015-04-30;6;null;939,453136;21,464486;10;3,48459;
2015-05-31;5;89,4;941,536705;18,73487;10,8;3,402555;
2015-06-30;1;null;943,695349;18,00322;10,6;3,408807;
2015-07-31;6;null;null;18,454731;9;null;
2015-08-31;2;null;941,792174;20,829;7,8;3,103738;
2015-09-30;3;null;null;23,683991;8,9;null;
2015-10-31;4;null;null;null;11,8;null;
2015-11-30;14;null;936,600595;22,745312;12,4;3,08663;
2015-12-31;24;168,6;937,949583;23,759028;8,2;2,427778;
2016-01-31;3;null;null;23,84015;9,6;null;
2016-02-29;null;null;null;null;6;null;
2016-03-31;8;null;939,641667;23,183494;9,3;2,958654;
2016-04-30;3;62,6;939,548333;23,741944;7,3;2,682917;
2016-05-31;11;null;942,269174;17,449362;7,9;2,813833;
2016-06-30;3;null;944,310205;16,31627;9,7;null;
2016-07-31;4;null;942,198958;17,49184;9,3;2,5125;
2016-08-31;null;null;null;null;null;null;
2016-09-30;6;null;940,41884;19,449819;12,3;3,83587;
2016-10-31;9;132,2;938,364948;20,772575;11,5;4,065475;
2016-11-30;11;85;937,206806;22,160972;10,3;3,765139;
2016-12-31;15;194,4;937,054436;23,101075;10,8;2,909409;
2017-01-31;7;null;null;null;10,1;null;
2017-02-28;1;null;null;null;8,2;null;
2017-03-31;9;null;939,222917;22,486632;8,8;3,812847;
2017-04-30;4;60,2;940,114286;20,684722;9,6;4,026984;
2017-05-31;7;null;940,320107;19,34102;8,8;3,289644;
2017-06-30;8;null;null;17,787281;8,6;null;
2017-07-31;0;0;946,591532;16,899328;10,6;3,415054;
2017-08-31;10;84;941,402419;18,623925;9,8;3,742204;
2017-09-30;2;16,8;941,581389;23,367083;10,9;3,731806;
2017-10-31;17;258,8;937,932124;21,424462;11;3,725538;
2017-11-30;14;170;936,306528;21,561111;12;3,720972;
2017-12-31;13;290;936,11129;23,211559;10,2;3,033602;
2018-01-31;21;179,4;937,359409;22,693683;9,4;2,842742;
2018-02-28;10;111,6;937,40744;22,085714;10,5;3,389732;
2018-03-31;16;161,8;937,084677;23,852151;7,7;2,483333;
2018-04-30;4;15,4;941,141111;21,904861;11,2;3,386389;
2018-05-31;3;31,2;942,041398;19,45457;9,5;3,239919;
2018-06-30;6;37,6;942,597917;18,534445;8,8;2,729306;
2018-07-31;1;7;942,420968;19,710887;9,2;2,788441;
2018-08-31;10;165,8;942,673118;16,990591;10,2;3,418683;
2018-09-30;9;136,4;938,869962;20,02739;12,2;3,655875;
2018-10-31;19;185,2;937,824889;21,10921;17;3,723966;
2018-11-30;5;null;null;21,748724;13,4;null;
2018-12-31;2;null;null;null;6,9;null;
2019-01-31;4;null;null;null;7,2;null;
2019-02-28;null;null;null;null;8;null;
2019-03-31;3;null;null;null;9,3;null;
2019-04-30;6;null;null;21,906866;6,6;null;
2019-05-31;8;56,4;940,049597;20,153226;10,6;2,692473;
2019-06-30;4;81,6;943,396944;19,018611;7,1;2,610139;
2019-07-31;3;58;942,847177;17,519624;8,7;2,848656;
2019-08-31;1;,2;943,815188;19,178629;10,4;3,881855;
2019-09-30;8;63,8;939,929722;22,0725;11,9;4,043611;
2019-10-31;10;42;938,190995;24,275538;12,5;3,981317;
2019-11-30;12;186,2;936,655694;23,351528;11,2;3,768889;
2019-12-31;16;213;937,079435;22,769086;9,3;2,793548;
2020-01-31;13;108,8;936,31129;23,220968;9;2,705242;
2020-02-29;13;104,6;937,879885;22,417529;9;3,141092;
2020-03-31;7;50,2;939,204839;22,969086;10,7;3,471237;
2020-04-30;3;30;940,613611;21,210556;9,6;3,045;
2020-05-31;1;9,2;941,654078;18,934375;7;2,269034;
2020-06-30;10;107,4;941,823668;18,77583;11,5;1,785519;
2020-07-31;1;null;null;null;9,3;null;
2020-08-31;null;null;null;null;8,1;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;5;16,8;941,46034;16,804321;7,8;,879938;
2022-06-30;6;null;null;16,356798;8,3;null;
2022-07-31;2;null;null;null;6;null;
2022-08-31;5;null;942,781207;17,546755;11,5;2,653915;
2022-09-30;11;null;null;17,632576;11,3;null;
2022-10-31;11;201,2;937,886126;21,20799;10,4;1,374425;
2022-11-30;6;null;938,856703;20,030797;9,9;2,725725;
2022-12-31;4;null;null;22,138816;9,1;null;
2023-01-31;null;null;null;null;9,5;null;
2023-02-28;null;null;null;null;6,8;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

