Nome: MARIA DA FE
Codigo Estacao: A531
Latitude: -22.31444444
Longitude: -45.37305554
Altitude: 1281.43
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-02-28;24;211,2;873,596577;18,715774;3,9;,516369;
2021-03-31;22;156,4;875,149328;18,839382;3;,484409;
2021-04-30;18;18,4;876,121667;15,135139;2,7;,425278;
2021-05-31;15;40,6;877,273522;13,794489;4,7;,369758;
2021-06-30;19;30,4;878,10625;12,648195;3,2;,333472;
2021-07-31;8;21,4;879,616955;10,156389;2,5;,368491;
2021-08-31;4;5;879,173521;14,408871;3,5;,534005;
2021-09-30;9;39,6;876,744028;18,565;3,8;,597222;
2021-10-31;25;307,6;875,226882;17,651747;5,2;,598387;
2021-11-30;13;179,6;873,248889;17,894583;2,9;,617639;
2021-12-31;20;297,6;872,84328;18,20672;4;,566935;
2022-01-31;23;408;874,05672;19,323656;3;,508468;
2022-02-28;27;198,6;874,392248;19,207711;4,2;,429045;
2022-03-31;16;54;875,539919;19,566801;3;,429435;
2022-04-30;18;23,2;875,996667;17,038194;2,9;,403333;
2022-05-31;25;53;877,044758;12,638038;2,7;,275941;
2022-06-30;22;10,6;877,462083;12,583056;2,9;,297222;
2022-07-31;24;6,6;878,989382;12,893952;3,4;,395699;
2022-08-31;12;29,4;878,281855;13,981855;2,9;,497849;
2022-09-30;11;111,4;876,564257;15,890248;4,8;,537059;
2022-10-31;23;211,8;875,558602;18,207258;2,7;,575672;
2022-11-30;17;160,6;874,163056;16,703611;3,7;,600139;
2022-12-31;26;471,2;873,180108;18,347446;2,6;,541801;
2023-01-31;null;null;874,345161;18,889247;2,3;,440457;
2023-02-28;10;null;875,526042;19,379316;3,1;,40372;
2023-03-31;4;null;876,425538;18,961425;2,9;,364382;
2023-04-30;null;null;875,493611;16,685694;3,1;,332083;
2023-05-31;null;null;877,747984;13,391264;2,4;,240457;
2023-06-30;5;null;879,389861;11,880694;2,4;,217639;
2023-07-31;21;9,2;879,350269;12,95121;3,4;,265995;
2023-08-31;18;26;877,459005;15,113575;3,4;,294355;
2023-09-30;14;81,4;876,814722;18,617083;3,8;,36;
2023-10-31;11;null;null;null;null;null;

