Nome: PALMEIRA DOS INDIOS
Codigo Estacao: A327
Latitude: -9.42027777
Longitude: -36.62027777
Altitude: 278.01
Situacao: Operante
Data Inicial: 2007-07-10
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-06-30;14;null;null;23,841667;5,2;null;
2013-07-31;7;null;null;null;null;null;
2013-08-31;25;102,8;984,85914;22,218145;5,6;1,408602;
2013-09-30;16;22,6;984,514028;23,33125;7,8;2,095139;
2013-10-31;9;62;983,022715;24,639516;7;2,825403;
2013-11-30;4;5,2;980,846806;25,514583;7,7;3,258472;
2013-12-31;4;62,4;980,258468;26,959543;7,4;3,659274;
2014-01-31;6;9,6;981,702151;26,34543;8,2;3,389113;
2014-02-28;10;35,4;980,657738;26,152679;7,2;2,947768;
2014-03-31;11;35,8;981,216129;26,511022;6,5;2,999731;
2014-04-30;13;81,8;981,407639;26,315972;5,5;2,269306;
2014-05-31;22;154,6;982,49785;24,182258;4,9;1,489919;
2014-06-30;24;82,2;984,361806;23,140556;5,8;1,554028;
2014-07-31;28;77,6;986,596505;22,272715;6,6;1,542204;
2014-08-31;22;64,8;986,082796;22,11371;5,9;1,739919;
2014-09-30;13;63,6;984,804861;23,296944;6,2;2,457361;
2014-10-31;17;132,6;983,803763;23,739113;7,2;2,781048;
2014-11-30;6;13,6;981,259861;25,527083;6,7;3,175278;
2014-12-31;7;12,4;981,809005;25,887903;7;3,311559;
2015-01-31;3;4,4;982,560636;26,567485;9,6;3,715346;
2015-02-28;6;20,8;981,626042;26,629762;7,2;3,208036;
2015-03-31;9;13;981,235887;27,008199;6,4;3,155914;
2015-04-30;4;49,8;981,211111;27,316944;6,5;2,630833;
2015-05-31;18;61,6;982,948925;25,66707;5,8;2,159812;
2015-06-30;9;null;null;null;5,4;null;
2015-07-31;1;null;null;null;5,1;null;
2015-08-31;15;28,4;985,697446;22,431452;5,5;1,939247;
2015-09-30;4;12,6;984,235694;24,133056;7;2,869028;
2015-10-31;7;8,4;983,538172;25,221505;7,4;2,954032;
2015-11-30;3;1,4;980,730278;27,304861;7,6;3,584722;
2015-12-31;6;14,6;982,426613;26,908468;7,9;2,421505;
2016-01-31;14;61;981,152151;26,966129;7,7;2,094892;
2016-02-29;5;6,4;982,083764;26,820546;7,7;1,950718;
2016-03-31;5;22;982,272581;27,225807;6,4;1,996237;
2016-04-30;18;43,2;982,088333;25,850833;6,3;1,361945;
2016-05-31;17;57,2;984,053091;24,715457;5,7;1,367204;
2016-06-30;17;38,8;985,507917;23,924722;6,2;1,639861;
2016-07-31;21;37,6;985,818683;22,488979;6,7;1,592339;
2016-08-31;7;11,2;985,502655;23,304838;6,6;2,20699;
2016-09-30;null;null;null;25,598774;6,2;null;
2016-10-31;5;9,8;982,276724;26,134654;6,8;3,595389;
2016-11-30;3;12;981,117917;26,754861;8;3,932639;
2016-12-31;5;3,8;980,803898;27,341129;7,9;3,873118;
2017-01-31;3;2;981,384005;27,032796;6,9;3,598253;
2017-02-28;3;2,4;980,874554;27,342559;6,7;3,461756;
2017-03-31;2;2,8;980,710215;27,685887;6,6;3,028091;
2017-04-30;13;96,2;981,625139;26,369028;8,1;2,287222;
2017-05-31;19;244,2;982,925941;24,829435;5,5;1,610753;
2017-06-30;26;89,8;984,576667;23,065278;6,2;1,4;
2017-07-31;18;33,4;987,31828;21,277554;5,3;1,575672;
2017-08-31;17;32,2;985,534677;22,19086;5,2;1,476613;
2017-09-30;24;40,6;985,966111;22,310139;6,2;2,081944;
2017-10-31;12;29,4;983,271909;23,788441;6,6;2,497581;
2017-11-30;1;,2;980,741389;26,068611;6,9;3,701806;
2017-12-31;6;74,6;980,419624;26,747043;8,6;3,444489;
2018-01-31;9;23,4;981,054301;26,263844;6,6;3,042204;
2018-02-28;7;59;980,257292;26,45625;7,4;2,823363;
2018-03-31;5;12,4;980,424597;26,942473;5,8;2,515726;
2018-04-30;11;67,8;982,133889;24,969722;6;1,278333;
2018-05-31;22;56,8;983,457124;23,926613;5;,844355;
2018-06-30;16;33,6;985,345556;22,749167;5,9;1,068889;
2018-07-31;16;17,6;985,865457;22,103091;5,9;1,457661;
2018-08-31;12;8;985,862097;23,262903;5,6;2,335215;
2018-09-30;7;32,2;983,65125;24,052083;7,3;3,003611;
2018-10-31;0;0;981,70578;26,370699;7,8;3,528226;
2018-11-30;6;5,6;981,270556;26,346945;7,2;3,793472;
2018-12-31;7;49,6;981,803091;26,563306;6,1;3,064247;
2019-01-31;10;28,8;982,737231;25,956721;6,7;2,677554;
2019-02-28;3;9,4;980,867113;27,667857;6,5;2,987202;
2019-03-31;13;69,6;981,248656;27,198387;7,4;2,409946;
2019-04-30;11;56;981,373194;26,371111;6,4;1,964861;
2019-05-31;12;18;982,099597;25,641398;6,6;2,066532;
2019-06-30;19;43;985,153889;23,409445;6;1,734167;
2019-07-31;2;1,6;985,228763;22,558199;5;1,374597;
2019-08-31;null;null;null;22,121324;6,4;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;1;null;null;null;7,4;null;
2019-12-31;2;7;980,69207;27,247715;7,5;3,541398;
2020-01-31;4;26,8;980,850403;27,722581;7,8;2,911828;
2020-02-29;6;43,8;981,067098;27,456465;6,9;1,720833;
2020-03-31;15;116,2;980,660484;27,093683;5,6;1,220699;
2020-04-30;null;null;981,835417;26,059861;5;1,447361;
2020-05-31;null;null;983,369086;24,582527;5,1;1,111559;
2020-06-30;9;14,2;984,326389;23,377639;5,6;1,372778;
2020-07-31;null;null;984,74879;22,431452;5,9;,998522;
2020-08-31;null;null;985,133871;22,475;5,4;,985081;
2020-09-30;null;null;984,527917;23,258333;6,4;1,841389;
2020-10-31;null;null;982,017473;25,906317;7,3;2,484677;
2020-11-30;13;4;981,193611;26,166528;6,5;1,445694;
2020-12-31;5;1;981,277004;26,335078;7,1;1,813775;
2021-01-31;8;5,6;980,85159;26,120784;5,8;1,226679;
2021-02-28;null;null;980,207608;27,305117;6,5;1,447844;
2021-03-31;null;null;980,782485;26,286481;6;,725972;
2021-04-30;null;null;981,266676;25,607036;5,1;,226837;
2021-05-31;null;null;983,355087;23,776813;3;,077664;
2021-06-30;null;null;null;null;3,5;null;
2021-07-31;null;null;null;null;4;null;
2021-08-31;null;null;null;null;4;null;
2021-09-30;null;null;null;null;5;null;
2021-10-31;null;null;null;null;6,4;null;
2021-11-30;null;null;null;null;7,6;null;
2021-12-31;null;null;null;null;7,4;null;
2022-01-31;null;null;980,821011;26,649819;6,8;,283944;
2022-02-28;null;null;980,163923;27,676229;5,2;,322289;
2022-03-31;null;null;980,324538;26,099299;5,9;,295547;
2022-04-30;null;null;980,83223;25,736633;3;,049981;
2022-05-31;null;null;983,165548;24,23101;1,8;,026912;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;0;null;
2022-09-30;8;null;984,081571;23,386699;3,1;,091506;
2022-10-31;8;14;982,642362;24,950193;4,6;,291772;
2022-11-30;8;159,8;980,591174;25,672076;4,4;,255454;
2022-12-31;7;29,6;980,361193;26,114235;6,6;,320601;
2023-01-31;6;17,8;981,212366;26,371102;5,4;,370161;
2023-02-28;7;35,2;981,354018;26,357738;5;,301488;
2023-03-31;12;76,4;981,336021;26,312097;5,5;,280511;
2023-04-30;9;38;980,706806;26,205972;3,4;,085972;
2023-05-31;1;null;null;null;4,3;null;
2023-06-30;null;null;null;null;2,6;null;
2023-07-31;null;null;null;null;2,6;null;
2023-08-31;null;null;null;null;4,5;null;
2023-09-30;21;36,8;984,265417;23,807591;6,1;2,149191;
2023-10-31;3;null;null;null;null;null;

