Nome: DORES DO INDAIA
Codigo Estacao: A536
Latitude: -19.48194443
Longitude: -45.59388888
Altitude: 721.09
Situacao: Operante
Data Inicial: 2007-05-31
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2017-02-28;14;175,2;932,266518;23,904613;7;2,317411;
2017-03-31;9;36,4;932,293952;24,04207;9,8;1,435618;
2017-04-30;10;54;933,454167;23,576667;7;,639722;
2017-05-31;11;102,8;934,657392;21,035081;6,4;,849059;
2017-06-30;4;19,4;936,905139;19,7675;8,4;,910694;
2017-07-31;0;0;940,538978;17,822446;8,5;1,564919;
2017-08-31;0;0;935,533468;21,399731;9,2;1,862634;
2017-09-30;1;11,6;936,692355;22,359469;7,2;2,760888;
2017-10-31;12;134,6;932,240188;24,761559;9,1;1,122581;
2017-11-30;15;137,4;930,807222;23,063889;7,5;1,961111;
2017-12-31;20;215;930,306317;23,856855;8,6;,599597;
2018-01-31;16;137;931,43078;24,484005;9,4;,833065;
2018-02-28;20;375,4;930,92392;23,620368;8;,235714;
2018-03-31;15;140,8;931,2;24,213575;10;,151747;
2018-04-30;7;20;934,538195;22,345833;4,1;,041528;
2018-05-31;2;12;935,915457;20,294758;6,4;1,007392;
2018-06-30;1;2,6;936,810417;20,518889;6,1;1,346944;
2018-07-31;0;0;936,782393;20,243952;6,3;1,430242;
2018-08-31;9;45,8;936,194624;20,698925;7,1;1,70672;
2018-09-30;null;null;null;null;9,1;null;
2018-10-31;null;null;null;null;6,9;null;
2018-11-30;18;301,6;931,906806;22,475694;7,9;2,256806;
2018-12-31;13;148,2;931,83414;24,090591;8,5;1,853898;
2019-01-31;9;80,8;933,552957;25,595027;8,6;1,615995;
2019-02-28;19;272,4;931,64747;24,426786;9,4;1,575447;
2019-03-31;20;182,2;932,990726;23,622043;12,5;1,258737;
2019-04-30;15;51;932,703056;23,580139;9,7;1,022778;
2019-05-31;13;207,2;933,909812;21,830645;6,8;,949462;
2019-06-30;2;11,2;937,65689;19,677518;8,9;1,192572;
2019-07-31;0;0;937,092339;18,657527;10,1;1,468414;
2019-08-31;0;0;937,727688;21,257527;6,5;1,765188;
2019-09-30;3;36,6;934,115139;24,912083;9,3;1,968194;
2019-10-31;10;74;932,144489;24,821371;11;1,775134;
2019-11-30;17;185,4;930,656528;24,162639;19,6;1,831667;
2019-12-31;16;149,8;931,35749;24,061486;7,7;1,739382;
2020-01-31;20;278,6;930,311962;24,500672;8,1;1,545565;
2020-02-29;21;515,2;932,241523;23,347414;8,9;1,55158;
2020-03-31;14;157,8;932,569624;23,054167;10,7;,956317;
2020-04-30;16;54,4;933,984722;22,409444;6,2;1,050972;
2020-05-31;10;84,2;935,645833;19,197715;6,3;1,011021;
2020-06-30;4;3;936,753194;19,808611;10;1,246389;
2020-07-31;0;0;936,421909;20,490323;7,5;1,526613;
2020-08-31;2;10;936,560215;20,267608;8,8;2,073118;
2020-09-30;3;14,6;934,536944;24,440556;8,7;1,996528;
2020-10-31;17;254,6;931,509409;24,637366;12,4;1,943145;
2020-11-30;15;141,6;931,633056;23,489167;8,6;1,845972;
2020-12-31;21;264,6;931,18172;23,871505;14;1,514247;
2021-01-31;13;124,6;931,596102;24,300134;13,1;1,724462;
2021-02-28;18;257;930,457292;23,239137;8,1;1,56756;
2021-03-31;6;93,6;932,015054;24,021774;9,9;1,310484;
2021-04-30;9;24,4;933,04125;21,939167;7,2;1,470278;
2021-05-31;0;0;934,792339;21,504704;9,2;1,33871;
2021-06-30;2;6,6;935,849028;19,954444;6,1;1,481667;
2021-07-31;0;0;937,647177;18,374059;8,5;2,262769;
2021-08-31;1;,4;936,692339;21,232527;8,3;2,520296;
2021-09-30;null;null;933,386143;25,782465;9,4;2,619333;
2021-10-31;null;null;null;null;null;null;
2021-11-30;9;null;null;22,676214;7,4;null;
2021-12-31;19;329,8;929,630107;22,963441;7,3;2,480914;
2022-01-31;20;704,6;930,979435;23,470833;7,2;2,467876;
2022-02-28;24;562,4;931,409673;23,001339;9,6;2,003869;
2022-03-31;3;78,4;932,12379;24,711425;5,9;2,117742;
2022-04-30;5;16;932,771981;23,653472;10,3;1,900972;
2022-05-31;4;5;934,972946;19,658871;9,2;2,00121;
2022-06-30;1;,4;935,314861;19,482917;5,7;1,992361;
2022-07-31;0;0;936,833199;19,945161;7,2;2,115457;
2022-08-31;1;,2;935,909409;20,896237;12,9;2,659274;
2022-09-30;3;null;934,185088;23,154242;10;2,806478;
2022-10-31;13;92,8;932,419185;24,032509;9,6;2,528676;
2022-11-30;21;177,6;931,155555;21,707639;11,3;2,374583;
2022-12-31;24;358,2;930,176478;22,691936;12,8;2,47957;
2023-01-31;26;485;931,575134;22,989919;10,5;2,28414;
2023-02-28;14;113,6;932,305357;24,131101;9,9;2,194196;
2023-03-31;7;35,6;932,962903;24,44207;8,3;1,955242;
2023-04-30;14;75;932,590103;22,487687;9;1,959958;
2023-05-31;2;3,6;935,161559;20,34422;7,1;1,825269;
2023-06-30;4;8,4;937,227361;19,216806;5,3;1,797778;
2023-07-31;1;null;null;null;7,4;null;
2023-08-31;4;null;null;null;null;null;
2023-09-30;6;48,4;933,597361;25,260972;9,7;2,626111;
2023-10-31;5;null;null;null;null;null;

