Nome: RIO URUBU
Codigo Estacao: A125
Latitude: -2.6336111
Longitude: -59.60055555
Altitude: 112.84
Situacao: Operante
Data Inicial: 2008-06-25
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-11-30;23;177;1004,138056;25,260972;3,8;,470556;
2021-12-31;26;423,4;1003,775269;24,979301;4,1;,609812;
2022-01-31;26;171,8;1005,220968;24,726479;4,8;,634543;
2022-02-28;25;280,2;1004,959524;24,282143;4,9;,6375;
2022-03-31;27;378,4;1004,9125;24,145161;4,4;,582258;
2022-04-30;29;385,2;1005,045694;24,571528;4,6;,507222;
2022-05-31;24;312,2;1006,701747;24,786156;3,4;,494624;
2022-06-30;25;201,2;1006,541389;24,109583;3,3;,271111;
2022-07-31;21;100,6;1006,321371;25,175269;4,9;,222043;
2022-08-31;17;94,2;1006,136559;25,36586;4,5;,199059;
2022-09-30;16;65,2;1005,022639;25,892361;5,1;,2075;
2022-10-31;17;202,4;1004,406989;25,400806;4,7;,294624;
2022-11-30;14;105,8;1004,44875;25,543056;4,9;,199583;
2022-12-31;27;255,4;1004,23871;24,752823;3,5;,250538;
2023-01-31;29;288,6;1005,829704;24,045161;3,5;,192742;
2023-02-28;26;355,6;1005,474256;24,370387;3,4;,638839;
2023-03-31;28;263,6;1005,478091;24,719624;4,2;,748522;
2023-04-30;23;252,8;1005,044444;25,003194;6,3;,574861;
2023-05-31;28;418,6;1005,958602;25,366667;4,8;,252957;
2023-06-30;23;133,8;1007,194167;25,023056;5,3;,43125;
2023-07-31;19;73,4;1007,023656;25,755108;5;,709274;
2023-08-31;9;21,6;1005,733064;26,759677;3,7;,415995;
2023-09-30;8;97,2;1004,711389;26,922778;5,8;,500833;
2023-10-31;2;null;null;null;null;null;

