Nome: SAO JOAQUIM
Codigo Estacao: A815
Latitude: -28.27564
Longitude: -49.934617
Altitude: 1400.06
Situacao: Operante
Data Inicial: 2008-04-11
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-06-30;14;118,4;864,412186;10,079342;9,2;2,529541;
2010-07-31;13;165,2;864,579134;11,045671;9,1;3,247494;
2010-08-31;7;88,8;864,454938;10,201812;10;3,061284;
2010-09-30;10;219;862,099722;12,147778;10,1;3,248472;
2010-10-31;21;136,4;860,499866;11,725403;8,6;2,856855;
2010-11-30;15;160;858,687361;14,079722;8,7;2,803889;
2010-12-31;19;152,6;858,254949;16,20793;7,9;3,039651;
2011-01-31;24;181,6;858,99879;18,126613;7,3;2,681989;
2011-02-28;24;328,2;860,791505;17,538723;7,4;2,983184;
2011-03-31;18;144,4;862,137739;15,521789;6,8;3,144353;
2011-04-30;16;91,8;862,363056;14,257639;8,2;2,287778;
2011-05-31;21;78,2;863,405108;10,171505;7,8;2,975134;
2011-06-30;20;113,2;862,074207;8,721793;9,1;2,569058;
2011-07-31;17;182;862,564785;10,04207;7,1;2,807124;
2011-08-31;21;292,6;862,220833;9,915457;11,4;3,695027;
2011-09-30;15;116,4;864,09375;11,378611;8,3;3,140694;
2011-10-31;13;140,4;860,176075;13,451882;8,6;3,317876;
2011-11-30;12;54,6;860,916944;14,124583;7,8;3,002917;
2011-12-31;17;133,4;859,167473;15,296102;7,4;2,896102;
2012-01-31;20;172,6;860,307393;16,395027;7,7;2,9875;
2012-02-29;17;153,6;861,371983;18,502874;6,1;2,660632;
2012-03-31;18;59,4;862,182392;16,025403;7,4;2,55578;
2012-04-30;12;null;861,149886;13,7015;8;2,667148;
2012-05-31;7;31,2;864,341667;11,567876;7,8;2,608199;
2012-06-30;11;150;862,730761;10,580324;10;2,251722;
2012-07-31;18;170,4;862,659613;9,136582;9,5;3,116117;
2012-08-31;7;21,4;866,589075;13,20375;9,3;3,021045;
2012-09-30;12;143,4;863,477627;12,497488;11;2,940809;
2012-10-31;20;181,6;860,948575;14,959005;10,4;2,707527;
2012-11-30;12;50,4;860,508194;15,278889;6,7;2,627361;
2012-12-31;19;175,4;859,465457;18,616935;9,8;2,391667;
2013-01-31;18;76,8;861,308602;16,123387;7,2;2,51828;
2013-02-28;24;249,8;860,866369;16,889583;9,1;2,224553;
2013-03-31;21;163,6;861,892167;14,88204;6,8;2,392361;
2013-04-30;17;60,4;862,845417;13,648194;7,6;1,991944;
2013-05-31;14;69,8;862,261335;11,933175;10,5;2,131991;
2013-06-30;22;181,4;862,427702;10,5825;8,9;2,432412;
2013-07-31;13;null;null;10,362022;10,2;null;
2013-08-31;8;null;null;null;7,3;null;
2013-09-30;17;222,6;862,615972;12,079583;8,8;2,535;
2013-10-31;17;125,4;861,817339;12,597446;9,7;2,702823;
2013-11-30;18;120;860,768056;15,084861;10,2;3,137083;
2013-12-31;22;131,6;859,330645;17,363306;8,9;2,601075;
2014-01-31;20;167,8;862,120161;19,041532;10;2,206452;
2014-02-28;20;238,8;862,443304;18,802381;10,1;2,552232;
2014-03-31;27;136,6;861,979704;15,866398;8,4;2,231183;
2014-04-30;22;135,4;863,393056;13,833472;7,7;2,49375;
2014-05-31;22;200,6;862,611828;11,221237;9,6;2,042608;
2014-06-30;21;409,2;862,607639;10,672083;8,4;2,750833;
2014-07-31;null;null;865,452823;10,125538;7,6;2,574328;
2014-08-31;14;null;864,069624;12,041398;9,9;2,861156;
2014-09-30;21;196,6;861,932083;13,342361;13,2;3,109444;
2014-10-31;19;217,6;863,088225;15,354383;8,2;2,606878;
2014-11-30;18;134,6;860,893889;15,602639;6,2;2,65125;
2014-12-31;20;239,6;860,706049;16,912366;7,5;2,825134;
2015-01-31;26;249,6;862,414382;18,169489;6,9;2,606855;
2015-02-28;26;152,4;861,436161;17,297619;5,9;2,513988;
2015-03-31;25;147,4;862,174866;16,05215;6,7;2,302688;
2015-04-30;26;95,4;863,075175;13,686594;8,4;1,823617;
2015-05-31;26;98;863,633871;11,573118;8,1;2,233468;
2015-06-30;11;null;864,041219;10,752462;8,3;1,777286;
2015-07-31;null;null;null;null;7,1;null;
2015-08-31;5;null;864,158514;13,729167;7,1;2,955833;
2015-09-30;16;375;860,436389;13,013333;11,2;2,742639;
2015-10-31;18;345;861,652823;14,462903;10,5;2,741532;
2015-11-30;22;123,4;859,788696;14,971806;9,3;3,093611;
2015-12-31;26;206,8;860,629435;17,640054;8;2,670564;
2016-01-31;14;93,8;861,027016;18,049597;7,4;2,945161;
2016-02-29;22;204;861,770259;18,44842;6,7;2,505891;
2016-03-31;23;156;862,754704;15,671909;7,9;2,729973;
2016-04-30;21;152,4;862,735;16,560278;7,4;2,339583;
2016-05-31;21;103,4;863,432258;10,100538;6,8;2,290591;
2016-06-30;14;17,8;864,516667;7,442361;6,5;2,210278;
2016-07-31;16;192,8;863,070833;10,107661;9,9;2,65914;
2016-08-31;19;123,2;862,761828;11,288306;9,4;2,638575;
2016-09-30;14;82,2;862,923472;11,206528;10,3;2,929583;
2016-10-31;21;266,2;861,213575;12,884543;9,9;2,934543;
2016-11-30;19;78;860,790694;14,554028;8;2,690694;
2016-12-31;20;183,6;860,283468;16,796237;7,7;2,712231;
2017-01-31;21;171,8;861,397984;17,974597;7,9;2,600672;
2017-02-28;17;109,2;861,707887;18,837054;5,6;2,273214;
2017-03-31;21;73,8;862,727151;15,943011;8,6;2,629435;
2017-04-30;20;116,2;863,110139;13,368611;9,3;2,625278;
2017-05-31;21;273,8;862,983199;12,635484;7,9;2,525403;
2017-06-30;18;185,2;863,774167;10,790694;8,8;2,448889;
2017-07-31;9;20,8;868,106989;10,75672;6,6;2,408602;
2017-08-31;12;119,6;863,410215;11,482124;7,9;2,933602;
2017-09-30;9;47,8;864,998182;16,311878;8,8;2,411763;
2017-10-31;21;152,2;860,412377;13,777285;8,5;3,167608;
2017-11-30;13;114,2;859,480694;14,195972;8,7;2,889722;
2017-12-31;14;226,2;859,854167;16,986694;6,7;2,680511;
2018-01-31;22;256,4;860,620296;16,888844;8,6;2,689516;
2018-02-28;15;52,8;861,208036;16,060714;6,1;2,494792;
2018-03-31;26;168;860,687231;16,921774;7,6;2,088844;
2018-04-30;17;35,8;864,668194;15,712639;6,5;2,076806;
2018-05-31;23;73,8;864,146774;11,926882;8,6;2,104973;
2018-06-30;22;186;863,481244;10,107627;8,1;2,363388;
2018-07-31;17;127,4;863,829278;11,171634;8,8;2,733216;
2018-08-31;16;107,6;863,795296;9,988575;8,1;2,599866;
2018-09-30;17;191,4;861,704306;13,263056;7,8;2,510972;
2018-10-31;19;191,6;861,038844;13,261156;6,7;2,783333;
2018-11-30;19;147,8;861,18555;15,395839;9,8;2,599227;
2018-12-31;21;175,8;861,219957;17,325029;6,5;2,497119;
2019-01-31;23;218;862,889785;19,447984;7,8;2,38172;
2019-02-28;16;139;861,324968;16,8364;7,6;2,450304;
2019-03-31;21;117,8;863,083065;15,867876;5,9;2,435484;
2019-04-30;20;149,8;862,197778;15,2125;6;1,969306;
2019-05-31;24;311,4;862,45118;13,248393;7;2,053349;
2019-06-30;12;21,2;865,085833;12,760972;7,1;2,11375;
2019-07-31;13;192,4;863,939919;10,235618;8;2,212634;
2019-08-31;10;26,8;865,685215;10,449866;8;2,328495;
2019-09-30;16;85,4;862,942917;13,376528;7,9;2,203889;
2019-10-31;22;196,4;862,257124;15,512903;7;2,288441;
2019-11-30;16;102,2;860,660556;15,714444;6,1;2,361944;
2019-12-31;10;70,8;860,546371;17,174866;5,6;2,156048;
2020-01-31;22;177,8;860,275269;17,471102;6;2,228495;
2020-02-29;18;88;862,08046;16,488793;5,4;2,175;
2020-03-31;14;12,8;863,338119;16,829576;4,8;2,081966;
2020-04-30;16;51,8;863,388472;12,96625;7,4;2,202222;
2020-05-31;15;54,4;862,700859;11,567853;6,9;2,226391;
2020-06-30;19;172;863,059014;11,6966;8,4;2,401196;
2020-07-31;19;254,8;863,00192;9,897861;10,1;2,289645;
2020-08-31;9;100,2;864,276747;12,665054;6,7;1,967339;
2020-09-30;9;121,2;862,945417;14,28375;5,6;2,158194;
2020-10-31;14;99,2;861,315323;14,840995;7;2,510215;
2020-11-30;17;106;861,618195;14,369722;5,7;2,1325;
2020-12-31;23;156,8;860,418548;16,639388;8,4;2,128021;
2021-01-31;23;261,8;860,833871;17,102151;5,4;2,094489;
2021-02-28;14;65;860,556994;16,508631;5,9;2,029911;
2021-03-31;23;145,6;861,224597;16,394489;4,7;1,69664;
2021-04-30;18;11,6;863,856528;13,301389;4,5;1,84625;
2021-05-31;18;126,8;862,573253;10,801882;6,6;1,641398;
2021-06-30;19;149,4;863,450298;9,135919;6,1;1,871448;
2021-07-31;9;67;864,884677;9,129973;7,1;1,893548;
2021-08-31;14;88,2;864,925538;12,50914;6,1;1,897312;
2021-09-30;18;218,8;862,308333;13,704306;7,1;1,925278;
2021-10-31;19;167,2;861,551613;12,970565;4,9;1,904435;
2021-11-30;17;86,4;860,010012;15,338865;5,3;1,734324;
2021-12-31;13;53,8;860,056767;16,11271;4,7;1,831528;
2022-01-31;14;240,4;860,79086;18,231183;4,4;1,82164;
2022-02-28;15;110,4;861,009123;17,807848;3,8;1,532447;
2022-03-31;23;230;861,605684;16,086806;4,6;1,601936;
2022-04-30;20;107,8;862,338472;13,518611;4,6;1,275695;
2022-05-31;21;395,2;861,920565;9,709274;5,2;1,46922;
2022-06-30;17;346,6;862,305833;9,035833;4,9;1,365833;
2022-07-31;10;84,2;863,17164;12,914382;4,9;1,417742;
2022-08-31;17;130,2;863,7125;9,790995;7,2;1,640591;
2022-09-30;18;74;862,455;9,911528;6,1;1,744861;
2022-10-31;20;74,6;860,951048;13,069921;5,3;1,545898;
2022-11-30;16;57,8;862,15875;12,898472;4,9;1,902917;
2022-12-31;17;130,8;859,752191;16,732036;4,4;1,546359;
2023-01-31;21;225;860,885753;17,58871;4,1;1,467251;
2023-02-28;19;176,2;860,90253;16,848363;3,8;1,331399;
2023-03-31;22;139,8;862,776478;17,455914;4;1,316667;
2023-04-30;17;46,2;861,962428;13,382635;4;1,206711;
2023-05-31;15;114;864,073611;13,643364;3,1;,935185;
2023-06-30;12;null;864,541399;12,83112;3,9;1,024055;
2023-07-31;20;167,6;864,594663;10,627957;5,3;1,136962;
2023-08-31;18;77;862,46761;12,635502;4,7;1,249074;
2023-09-30;20;336,4;861,456528;14,625556;5;1,473333;
2023-10-31;7;null;null;null;null;null;

