Nome: TERESOPOLIS-PARQUE NACIONAL
Codigo Estacao: A618
Latitude: -22.4486111
Longitude: -42.98694444
Altitude: 981
Situacao: Operante
Data Inicial: 2006-10-31
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-01-31;25;594,8;905,091766;20,067047;3,9;1,016082;
2009-02-28;17;166,6;905,454748;21,114678;3,2;1,00625;
2009-03-31;20;281,2;905,032124;20,13414;3;,677016;
2009-04-30;20;203,4;907,183056;17,332778;3,2;,644583;
2009-05-31;15;215;908,060081;16,3625;3,6;,849462;
2009-06-30;19;113,6;909,111389;14,178055;3,9;,88375;
2009-07-31;19;125,4;909,334677;15,755511;4,6;1,120699;
2009-08-31;13;85,4;909,722177;15,833737;3,9;1,175;
2009-09-30;13;233;907,860139;18,185;4,4;1,001944;
2009-10-31;24;494,2;905,36523;18,15546;3,8;,855029;
2009-11-30;17;675,6;904,200556;21,414167;3,8;,998611;
2009-12-31;26;592;904,110215;20,109677;3,7;,873118;
2010-01-31;14;267;905,897984;22,2125;4,1;1,015457;
2010-02-28;5;36,8;906,47227;22,29716;3;,88486;
2010-03-31;19;273,4;905,409946;20,748387;3,3;,790323;
2010-04-30;11;90,8;907,711111;17,952778;2,9;,776667;
2010-05-31;12;56,4;907,259958;15,949817;3,7;,803018;
2010-06-30;14;129,4;910,770972;13,803056;3,8;,823611;
2010-07-31;6;2,8;911,649462;15,695699;4,7;,657796;
2010-08-31;6;4,2;910,757679;14,794033;3,1;,60623;
2010-09-30;12;85;908,613333;17,090139;3,9;,85875;
2010-10-31;21;297;905,776075;16,613441;6,9;,847984;
2010-11-30;21;395,4;903,8275;18,517917;3,9;1,015972;
2010-12-31;26;707,8;902,21035;20,319892;3,6;,729839;
2011-01-31;18;306,2;903,730779;21,40336;3,8;1,356855;
2011-02-28;11;130,8;905,358631;21,793304;3,2;,870684;
2011-03-31;30;294,4;905,137382;19,055732;2,7;,513152;
2011-04-30;12;null;907,148164;19,224883;2,8;,823835;
2011-05-31;15;null;908,641493;14,159375;3,3;,569965;
2011-06-30;13;97,8;908,86131;14,003241;4,8;,826339;
2011-07-31;8;109,6;909,503086;14,930093;3,6;,948611;
2011-08-31;4;null;908,716399;16,989461;4,1;1,204724;
2011-09-30;12;102,8;910,442262;15,673016;3,7;1,058846;
2011-10-31;21;333;905,932258;17,691129;4;1,079436;
2011-11-30;18;288;905,744444;16,596667;3,8;,95125;
2011-12-31;24;484,6;904,165;18,964028;3,9;1,066398;
2012-01-31;19;428,6;905,396774;19,559677;4,1;1,142473;
2012-02-29;9;123,2;906,300144;21,021983;3,2;1,037356;
2012-03-31;18;327,4;906,787541;19,679213;3,1;,783111;
2012-04-30;22;368,6;906,575417;18,7225;3,5;,811944;
2012-05-31;17;156,8;909,474597;15,510618;3,6;,775134;
2012-06-30;14;102,6;909,441806;16,519861;4;,983333;
2012-07-31;13;80,2;909,874363;15,42708;4,6;1,090229;
2012-08-31;12;96,2;913,15985;15,520972;3,4;1,081932;
2012-09-30;12;157,8;909,693889;16,794445;3,8;1,099444;
2012-10-31;7;101,2;906,77386;19,530224;3,3;1,181627;
2012-11-30;26;452,2;904,810139;17,778194;4;,977778;
2012-12-31;18;240,4;904,54086;21,722984;4;,870968;
2013-01-31;28;763,6;905,629032;19,760081;4,2;,934409;
2013-02-28;15;256,2;906,000298;21,108333;2,8;,834375;
2013-03-31;25;616;906,614028;19,925575;3,6;,79775;
2013-04-30;21;174,2;907,855556;17,114306;3,3;,777917;
2013-05-31;16;216,2;908,268683;15,766532;4,8;,805108;
2013-06-30;16;91,2;909,228801;16,151768;4,3;,888813;
2013-07-31;19;207;910,636781;14,535519;4,3;,923668;
2013-08-31;18;33,2;909,926478;15,583871;3,7;1,050134;
2013-09-30;20;123;908,984861;17,127222;3,2;1,052639;
2013-10-31;21;187,6;907,598208;17,120833;3,9;,967563;
2013-11-30;15;299;905,929028;18,445972;3,7;,944306;
2013-12-31;27;477,2;903,370699;19,75672;3,5;,886694;
2014-01-31;15;203;907,042339;21,71586;3,4;,886022;
2014-02-28;5;54,4;906,702679;22,085714;3,2;1,043006;
2014-03-31;16;332,2;907,104704;20,304435;3,5;,959409;
2014-04-30;21;394,4;907,720833;17,89125;2,7;,721389;
2014-05-31;12;143,2;908,392204;16,007392;4,4;,806989;
2014-06-30;12;157;909,899306;16,2525;3;,894306;
2014-07-31;16;154,8;912,26828;14,670027;4,3;,864247;
2014-08-31;13;115,2;910,738441;14,963978;3,7;,913441;
2014-09-30;9;119,2;908,641805;17,665139;6,9;1,262917;
2014-10-31;14;194;908,539995;17,907759;3,3;1,05198;
2014-11-30;21;375,8;905,703194;18,723333;3,6;,896528;
2014-12-31;13;183,2;905,893011;21,068952;3,4;,637903;
2015-01-31;13;168,8;907,042473;22,088978;3,4;,455914;
2015-02-28;19;191;906,105804;21,219643;3,8;,629762;
2015-03-31;25;216,6;906,539382;20,015726;3,2;,427688;
2015-04-30;17;229,8;907,445417;17,826944;4;,331806;
2015-05-31;16;114,6;909,401075;16,316801;4;,593011;
2015-06-30;19;264,2;911,710695;15,771528;4,7;,598333;
2015-07-31;7;46,6;910,584946;16,872446;4,2;,913038;
2015-08-31;6;21,2;910,61828;16,344624;4,1;,722984;
2015-09-30;13;164,6;907,297639;18,747917;4,8;,795417;
2015-10-31;16;177;907,840457;19,140591;3,9;,253495;
2015-11-30;23;272,4;904,831667;20,280857;3,1;,165417;
2015-12-31;21;172,2;906,413441;21,51828;4,1;,376075;
2016-01-31;23;636,2;905,081745;20,4935;2,8;,291251;
2016-02-29;5;null;null;null;3,3;null;
2016-03-31;23;219,2;907,999059;20,865457;3,5;,403763;
2016-04-30;5;54;907,915;19,941111;3,2;,230278;
2016-05-31;15;79,8;909,536962;16,538307;4,2;,365726;
2016-06-30;16;140;911,005833;14,217222;3,8;,255417;
2016-07-31;6;20,4;910,588306;15,246909;3,3;,314247;
2016-08-31;10;104;909,49879;16,06922;3,8;,395565;
2016-09-30;14;130,8;909,052917;17,036528;3,5;,390694;
2016-10-31;18;299,6;906,89422;17,86707;3,6;,441801;
2016-11-30;20;599,4;905,667361;18,468472;3,6;,562778;
2016-12-31;22;480,4;905,543683;20,294624;3,4;,413575;
2017-01-31;21;262,4;906,057124;21,787366;3,4;,372177;
2017-02-28;17;223,4;906,588839;21,10625;3;,509524;
2017-03-31;21;476,8;906,883333;19,408064;2,7;,24543;
2017-04-30;20;350,4;908,134583;17,759583;3,6;,363611;
2017-05-31;13;119,2;908,711828;16,129704;3,4;,424059;
2017-06-30;11;142;910,7425;16,035139;3,5;,420972;
2017-07-31;8;139,6;914,87379;13,8125;3,7;,431048;
2017-08-31;12;120;910,068952;14,756989;3,5;,650538;
2017-09-30;3;26,6;911,224444;17,520694;3,7;1,065556;
2017-10-31;13;147;906,874462;19,871909;4,5;,899462;
2017-11-30;18;381;905,154861;18,246389;3,8;,733611;
2017-12-31;24;330;904,688575;19,87043;3,6;,45457;
2018-01-31;21;492;905,526613;20,667742;5,2;,475941;
2018-02-28;22;320;905,349107;19,760714;2,6;,244792;
2018-03-31;22;533,4;905,367339;20,385484;2,6;,177285;
2018-04-30;17;218,4;909,074167;18,072222;2,6;,194861;
2018-05-31;16;241;909,906989;16,208199;3,5;,366129;
2018-06-30;14;84,4;910,512778;16,156806;3,1;,520694;
2018-07-31;7;56,8;910,54328;15,593817;2,7;,430376;
2018-08-31;12;141,4;910,438306;15,16922;3,8;,553091;
2018-09-30;16;115,4;907,286528;17,162083;3,1;,65625;
2018-10-31;23;300,8;906,288441;18,066398;3,6;,633602;
2018-11-30;24;348,6;906,7275;18,940556;3,7;,846667;
2018-12-31;22;426,6;906,14328;19,79328;2,8;,436694;
2019-01-31;16;230;907,77379;22,317339;4,6;,416532;
2019-02-28;20;396,4;905,756845;21,13631;3,5;,538095;
2019-03-31;21;569;907,500538;20,165457;2,7;,27043;
2019-04-30;14;196,8;906,923472;19,467639;3,3;,354861;
2019-05-31;13;313,2;907,84207;17,98172;3,7;,435887;
2019-06-30;7;38,8;911,557222;16,773545;2,7;,624722;
2019-07-31;6;31,2;910,837231;14,806452;3,4;,898387;
2019-08-31;15;181,8;912,598118;15,033602;3,3;,733333;
2019-09-30;18;260,8;909,346528;17,732222;3,3;,702222;
2019-10-31;18;142,8;907,260484;18,860887;3,5;,625134;
2019-11-30;23;358,6;905,720972;18,622083;3,4;,626667;
2019-12-31;25;335,4;905,783602;19,725806;3,7;,75457;
2020-01-31;26;369,6;904,614382;20,243414;4,1;,415726;
2020-02-29;24;590,8;906,333908;20,41796;3,4;,743966;
2020-03-31;23;299,2;907,453828;18,482989;2,2;,363266;
2020-04-30;15;110,2;908,553611;17,142778;2,9;,430278;
2020-05-31;12;108,8;909,084946;15,644624;3,7;,872984;
2020-06-30;8;63,8;910,452639;16,624722;3,9;,774167;
2020-07-31;8;74,4;910,388418;16,059064;6;,847651;
2020-08-31;11;195,8;911,10672;15,601613;3,3;,933602;
2020-09-30;10;139,4;909,226111;19,200556;3;,795;
2020-10-31;17;275,2;906,543145;18,874597;3,9;,820699;
2020-11-30;22;423,4;906,367361;18,073194;2,5;,432222;
2020-12-31;27;506,2;905,439247;20,23871;2,4;,423925;
2021-01-31;13;368,8;905,914247;21,631855;2,7;,732124;
2021-02-28;24;315,4;904,789137;19,779762;2,6;,484375;
2021-03-31;13;132;906,124194;20,53695;3,3;,60132;
2021-04-30;21;198,4;907,64303;16,930303;2,4;,431061;
2021-05-31;13;82,6;908,722727;16,250586;3,7;,387243;
2021-06-30;12;84,4;909,851073;14,842904;3,9;,468927;
2021-07-31;7;26,8;911,645968;13,245161;3;,425;
2021-08-31;14;110,4;911,403226;15,558871;3,1;,518414;
2021-09-30;15;121,4;908,555694;18,138889;3,2;,877222;
2021-10-31;25;294,6;907,2125;17,446909;3,3;,721371;
2021-11-30;21;307,2;904,970833;17,156944;3,2;,668056;
2021-12-31;28;486,4;904,325941;18,594489;3,5;,816936;
2022-01-31;25;379,8;905,065995;21,040726;3,6;,921102;
2022-02-28;23;484,2;905,569048;19,742708;2,5;,517411;
2022-03-31;12;256,6;906,64543;21,088038;2,6;,742876;
2022-04-30;9;null;null;null;3;null;
2022-05-31;1;null;null;null;2,7;null;
2022-06-30;15;159,8;909,045417;14,612639;2,9;,808889;
2022-07-31;6;33;910,65;16,205242;4,8;1,076344;
2022-08-31;13;229;910,4625;15,339113;5;1,083871;
2022-09-30;17;306,4;908,792778;15,444861;3,5;1,03875;
2022-10-31;18;120,2;907,106855;19,066801;3,6;1,027823;
2022-11-30;20;522,8;906,096389;17,200694;3;,913194;
2022-12-31;28;525,6;904,503091;18,898925;4,2;1,170833;
2023-01-31;25;425,2;905,432796;20,25336;3,2;,974059;
2023-02-28;20;273,6;906,327232;21,533036;3,3;,865774;
2023-03-31;19;171;907,605558;20,614861;2,7;,710694;
2023-04-30;19;349,6;906,934722;18,030278;3,6;,714167;
2023-05-31;13;109,4;909,433199;15,957796;2,5;,618548;
2023-06-30;9;48,2;910,944179;15,282796;2,8;,739698;
2023-07-31;15;148,8;911,127945;15,199963;3,1;,979509;
2023-08-31;13;160;909,089113;16,691801;2,9;null;
2023-09-30;7;146;908,395278;19,157917;null;null;
2023-10-31;9;null;null;null;null;null;

