Nome: CARIRA
Codigo Estacao: A420
Latitude: -10.39972221
Longitude: -37.74749999
Altitude: 289.92
Situacao: Temporariamente Fechada
Data Inicial: 2008-03-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2010-12-31;5;80,8;977,028763;26,265995;7,4;3,390323;
2011-01-31;10;87,4;977,91586;25,599059;14,5;2,982661;
2011-02-28;13;54,4;978,599851;25,479762;7,1;2,70997;
2011-03-31;11;42,2;977,85213;26,605455;7,9;2,784648;
2011-04-30;20;139,4;979,229722;24,991945;8,4;2,555695;
2011-05-31;22;87,4;980,771774;23,16371;8;2,330914;
2011-06-30;23;73,4;982,529722;22,293194;7,9;1,853333;
2011-07-31;26;99,6;983,340958;21,140506;7;2,124328;
2011-08-31;23;46,6;983,703629;21,489785;7;2,241667;
2011-09-30;16;25,6;984,271389;22,0175;7;2,865694;
2011-10-31;7;41,8;979,626652;24,549191;8,7;3,221809;
2011-11-30;10;50,4;979,596799;24,546703;7,2;3,366624;
2011-12-31;2;,6;979,04296;26,190278;7,6;3,391789;
2012-01-31;4;3,4;979,625403;25,924816;7,5;2,815178;
2012-02-29;9;null;979,446207;25,49672;8,7;2,294018;
2012-03-31;3;9,4;979,986605;25,783071;7,9;1,666021;
2012-04-30;4;12,4;979,97474;25,646153;6,9;1,08628;
2012-05-31;6;null;981,467429;24,57389;8,4;,865791;
2012-06-30;3;null;null;null;6,3;null;
2012-07-31;25;84,4;983,913844;21,688038;7,1;,274731;
2012-08-31;24;104;985,340553;21,102917;7,3;,296121;
2012-09-30;13;80,4;984,357234;22,579855;7,3;,438255;
2012-10-31;16;30,2;981,572437;23,336734;5,1;,410194;
2012-11-30;1;,8;978,646115;26,369191;8;1,499641;
2012-12-31;3;3;978,875305;26,499584;9,1;4,598693;
2013-01-31;7;60,4;979,578739;26,519276;9,6;4,390391;
2013-02-28;3;5,2;979,414925;26,762346;8,6;4,65263;
2013-03-31;1;11,2;979,618112;27,030998;10,7;4,415576;
2013-04-30;8;null;980,169846;25,729614;9,7;3,994814;
2013-05-31;19;null;981,459231;23,847589;8,1;2,670222;
2013-06-30;9;null;null;null;7,3;null;
2013-07-31;4;null;null;null;null;null;
2013-08-31;6;null;null;null;null;null;
2013-09-30;16;34,2;983,107639;22,844444;7,4;3,107639;
2013-10-31;12;114,8;981,663038;23,894624;7,2;3,709005;
2013-11-30;8;16,6;979,429306;24,658611;8,7;4,010139;
2013-12-31;6;96;978,773522;26,165591;8;3,979435;
2014-01-31;2;,6;980,302016;25,712231;7,8;3,79422;
2014-02-28;null;null;979,27128;25,866071;7,8;3,544643;
2014-03-31;2;13,2;979,825672;26,088038;9,6;3,574462;
2014-04-30;14;82;980,073569;25,83412;7,4;3,097464;
2014-05-31;20;null;981,071354;23,363194;7,6;2,543229;
2014-06-30;26;77;983,081945;22,562361;7,6;2,467222;
2014-07-31;29;108,8;985,349597;21,672043;7,7;2,4;
2014-08-31;26;74,6;984,750941;21,289516;7,4;2,532661;
2014-09-30;16;42,2;983,412361;22,876944;7,7;3,263056;
2014-10-31;16;67,2;982,408871;23,614382;8,9;3,808737;
2014-11-30;9;60,8;979,813056;25,125556;8,1;3,554444;
2014-12-31;6;9,2;980,324328;25,618548;8,1;4,100269;
2015-01-31;4;5,8;981,096792;26,288003;8,5;4,278156;
2015-02-28;8;42,4;980,133631;26,50253;10,6;4,073512;
2015-03-31;6;11,2;979,775538;26,754973;8,3;3,911425;
2015-04-30;7;59;979,78875;26,84875;9,6;3,482083;
2015-05-31;17;143,4;981,644489;24,979032;8,7;2,99422;
2015-06-30;30;73,2;983,909444;22,894583;7,1;2,587917;
2015-07-31;31;32,2;984,428495;21,86371;8,5;2,313978;
2015-08-31;null;null;984,354973;21,425;7,9;2,42621;
2015-09-30;9;23,2;982,75875;23,74125;7,8;3,217083;
2015-10-31;10;19,6;982,105376;24,918011;7,9;3,506317;
2015-11-30;3;3,4;979,268056;26,845556;7,9;4,340556;
2015-12-31;4;1,6;980,960887;26,762097;9,3;4,233468;
2016-01-31;7;null;null;null;null;null;
2016-02-29;2;null;null;null;null;null;
2016-03-31;8;32,2;980,796505;27,05121;8,4;3,417204;
2016-04-30;15;18,8;980,580417;26,085417;8,5;3,003611;
2016-05-31;17;94,6;982,614516;24,658871;8,3;2,274059;
2016-06-30;21;89,8;984,190139;23,276806;7,8;2,016945;
2016-07-31;28;45,6;984,492876;21,870296;8,2;1,61707;
2016-08-31;23;36,4;984,140457;22,524731;7,8;2,072446;
2016-09-30;11;null;null;null;7,8;null;
2016-10-31;1;null;null;null;9,3;null;
2016-11-30;2;3,6;979,66625;26,539722;9,7;5,032083;
2016-12-31;5;2,8;979,411828;26,865188;9,5;4,744892;
2017-01-31;1;5,2;979,922715;26,653091;9,3;4,179436;
2017-02-28;6;7;979,431548;26,893452;9,5;4,181399;
2017-03-31;10;21,6;979,299328;26,987903;9,3;3,577554;
2017-04-30;16;60,2;980,279167;25,880139;9;3,147222;
2017-05-31;20;138,4;981,646102;24,156855;8,2;2,122177;
2017-06-30;28;107;983,359583;22,476111;8,1;2,011944;
2017-07-31;28;99,6;986,166129;20,479704;8,2;2,145027;
2017-08-31;26;47,6;984,192608;21,330779;7,5;1,686022;
2017-09-30;30;163,8;984,777083;21,605139;8,6;2,356806;
2017-10-31;19;41,8;981,897715;23,2;6,8;2,389382;
2017-11-30;3;2,6;979,274861;25,426389;7,6;3,340139;
2017-12-31;null;null;null;null;null;null;
2018-01-31;null;null;null;null;null;null;
2018-02-28;null;null;null;null;null;null;
2018-03-31;1;null;null;null;null;null;
2018-04-30;7;null;null;null;null;null;
2018-05-31;22;45;982,072312;23,901613;8;2,219624;
2018-06-30;26;74,6;983,993889;22,766111;8,2;2,106944;
2018-07-31;26;43;984,525941;21,761559;7;1,96586;
2018-08-31;17;14,8;984,446102;22,916398;7,9;2,605914;
2018-09-30;4;null;null;24,222121;9,1;null;
2018-10-31;3;3;980,282392;26,075403;8,8;4,122312;
2018-11-30;7;24,2;979,836111;26,115;9,9;4,774861;
2018-12-31;9;88,8;980,372715;26,047312;9,3;3,309274;
2019-01-31;3;6,4;981,184409;26,512769;9,3;3,512634;
2019-02-28;5;14,8;979,28869;27,721577;9,3;3,754911;
2019-03-31;11;118,4;979,793414;26,781183;13,7;2,745968;
2019-04-30;15;33,8;979,897639;26,294861;8,8;2,114583;
2019-05-31;15;37;980,647312;25,57836;7,4;1,975269;
2019-06-30;27;168,8;983,908194;22,730695;9,4;1,669722;
2019-07-31;29;226;983,96465;21,999059;7,2;1,705242;
2019-08-31;7;17,8;985,636962;21,477823;7,3;1,668817;
2019-09-30;0;0;983,324861;23,018611;7,9;1,938056;
2019-10-31;0;0;981,103898;24,984812;7,7;2,839113;
2019-11-30;1;,4;979,045972;26,538889;7,2;3,215556;
2019-12-31;null;null;979,244355;27,026747;7,8;3,284812;
2020-01-31;null;null;979,396237;27,258871;8,9;2,666532;
2020-02-29;null;null;979,637931;27,254598;8,1;2,212356;
2020-03-31;null;null;979,192742;26,671774;8,6;1,370699;
2020-04-30;null;null;980,370417;25,749444;7,2;1,142222;
2020-05-31;null;null;982,024597;24,10336;8,8;,829704;
2020-06-30;null;null;983,07;22,696806;7,6;1,039444;
2020-07-31;null;null;983,498521;21,585081;7,9;,894221;
2020-08-31;null;null;983,82164;21,650941;8;,991801;
2020-09-30;null;null;983,122639;22,830417;8,2;1,464583;
2020-10-31;null;null;980,533871;25,537769;7,3;1,908736;
2020-11-30;null;null;979,783333;25,776944;7,8;2,374583;
2020-12-31;null;null;979,765726;26,26586;7;,089919;
2021-01-31;null;null;979,387366;26,056452;,3;,001075;
2021-02-28;null;null;978,720536;27,054762;,5;,002083;
2021-03-31;null;null;979,269355;26,55793;0;0;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;null;null;null;null;null;null;
2023-01-31;null;null;null;null;null;null;
2023-02-28;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

