Nome: PIRACICABA
Codigo Estacao: A726
Latitude: -22.70305555
Longitude: -47.62333332
Altitude: 566.46
Situacao: Operante
Data Inicial: 2006-09-25
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-03-31;10;127;949,970494;23,881814;7,2;1,757632;
2014-04-30;10;28,6;951,293569;22,099644;6,7;1,922778;
2014-05-31;6;39,4;952,292748;19,234245;7,5;1,491895;
2014-06-30;5;2,4;953,528605;18,909783;6,8;1,720948;
2014-07-31;8;null;955,61072;18,202642;7,3;1,786815;
2014-08-31;1;null;null;null;9,4;null;
2014-09-30;null;null;null;null;7,9;null;
2014-10-31;5;21,8;951,031989;23,971237;10,6;2,536828;
2014-11-30;12;167,4;948,551425;23,33029;7,7;2,250453;
2014-12-31;17;279,8;948,916287;23,974977;8,9;1,961185;
2015-01-31;14;116;950,047399;26,017047;9,9;1,836162;
2015-02-28;19;247;949,207292;23,65;7,6;1,619792;
2015-03-31;21;139,4;949,848253;22,813441;6,8;1,513306;
2015-04-30;4;13;950,940417;22,060278;6,8;2,030833;
2015-05-31;15;84,4;953,091135;19,270775;6,2;1,705113;
2015-06-30;5;6,6;955,454867;18,702766;6,6;1,959293;
2015-07-31;12;40;954,151882;18,308871;6,2;1,313038;
2015-08-31;5;33,4;953,793011;20,054704;7,7;1,81129;
2015-09-30;7;null;null;19,715833;8,9;null;
2015-10-31;9;100,6;950,344489;23,912769;7,6;2,378629;
2015-11-30;20;267,8;948,039167;23,660139;7,7;1,75;
2015-12-31;20;238,4;949,50793;24,188172;8,4;1,718548;
2016-01-31;16;278,4;947,824866;24,220565;8,4;2,324866;
2016-02-29;19;194,2;949,878305;24,894253;7,7;1,747845;
2016-03-31;16;130,6;950,900403;23,943683;6,2;1,68172;
2016-04-30;4;6;950,985139;24,045833;7,7;1,737917;
2016-05-31;9;null;953,773222;19,046181;7,2;1,713278;
2016-06-30;null;null;null;null;5,5;null;
2016-07-31;null;null;null;null;null;null;
2016-08-31;null;null;null;null;null;null;
2016-09-30;3;null;952,013333;20,647833;9,7;2,391;
2016-10-31;11;102,4;949,846885;22,15208;8,5;2,407708;
2016-11-30;15;193,8;948,793889;22,529583;7,8;2,290417;
2016-12-31;19;180,6;948,569355;23,922043;8,3;2,011021;
2017-01-31;22;316,6;949,242742;23,94543;8,5;1,382258;
2017-02-28;10;98;949,040327;25,086161;9,2;1,816369;
2017-03-31;14;131;950,130511;23,345161;10,8;1,937366;
2017-04-30;8;124;951,520175;21,760731;6,7;1,958605;
2017-05-31;13;152,4;952,338194;19,784028;6,2;1,401111;
2017-06-30;3;null;null;null;null;null;
2017-07-31;1;,2;958,656048;17,025538;6,5;2,026882;
2017-08-31;3;23,8;953,477827;19,294048;7,2;2,058185;
2017-09-30;2;null;null;null;7,8;null;
2017-10-31;14;77,4;949,734445;23,214444;7,3;2,085972;
2017-11-30;15;226,6;947,926667;22,558333;9,4;2,314861;
2017-12-31;22;59,2;947,577419;24,166129;8,9;1,906855;
2018-01-31;26;177,4;948,858871;23,554167;6,9;1,550538;
2018-02-28;9;69,6;948,696726;23,466369;8,5;1,956399;
2018-03-31;12;164,6;948,380107;24,664919;8,1;,871774;
2018-04-30;5;56,4;952,483472;22,350417;6,9;1,001944;
2018-05-31;8;13;953,61922;19,74422;7,1;1,152688;
2018-06-30;7;9,4;954,318889;19,495139;5,6;1,220972;
2018-07-31;1;2,4;954,236261;18,92791;6,2;1,52379;
2018-08-31;10;100,8;954,368677;18,234812;6,7;1,636623;
2018-09-30;12;46,8;950,525;21,110139;7,8;1,431528;
2018-10-31;17;159,6;949,432778;22,507445;11,9;1,984876;
2018-11-30;15;178;949,13;23,025695;8,2;2,218056;
2018-12-31;13;81,2;948,987097;24,990457;7,7;1,931586;
2019-01-31;14;110,6;950,575962;25,964705;14;1,271339;
2019-02-28;14;138,2;948,787798;24,014137;8,8;1,281101;
2019-03-31;16;62,4;950,672177;23,815323;6,9;1,296505;
2019-04-30;13;150,4;950,2475;22,972977;5,8;1,305205;
2019-05-31;8;51,6;951,50914;20,842339;7;,986022;
2019-06-30;2;11;955,272083;19,036389;7,1;1,2475;
2019-07-31;7;42,8;954,73629;17,16828;7;1,154032;
2019-08-31;2;null;null;19,119704;8,5;null;
2019-09-30;null;null;null;null;7,8;null;
2019-10-31;2;null;null;null;7,9;null;
2019-11-30;14;173,8;948,258056;23,466806;11;2,282222;
2019-12-31;14;203,2;948,476075;24,009274;6,9;1,591263;
2020-01-31;15;164,2;947,640995;24,128091;8,6;1,637634;
2020-02-29;18;375,2;949,386638;23,175287;7,5;1,138362;
2020-03-31;8;65,6;950,522312;23,087769;7,7;1,604704;
2020-04-30;2;3;952,035556;21,201667;6,2;1,098611;
2020-05-31;3;11,8;953,335753;17,905376;6,6;1,109537;
2020-06-30;8;48;953,88977;19,449444;6,9;null;
2020-07-31;2;null;null;null;7,3;null;
2020-08-31;null;null;null;null;7;null;
2020-09-30;null;null;null;null;7,6;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;8;null;null;24,167917;7,7;null;
2022-04-30;7;26,8;950,720495;22,582252;8,3;2,090242;
2022-05-31;9;46;952,581317;18,24879;9,6;2,098656;
2022-06-30;9;13,8;953,075278;18,012639;7,8;1,769306;
2022-07-31;1;1;953,785484;19,733333;6,1;1,943011;
2022-08-31;4;26,8;953,777823;19,155511;10,6;2,678091;
2022-09-30;13;75,6;951,9625;19,351667;7,8;2,67625;
2022-10-31;17;110,8;949,839919;22,541936;9;2,288038;
2022-11-30;8;71,8;949,290972;21,779583;8,1;2,904861;
2022-12-31;15;185,2;947,26371;23,240457;7,5;2,184677;
2023-01-31;22;369,4;948,446774;23,207661;7,6;2,037366;
2023-02-28;19;186,8;949,473363;23,626488;7,3;1,771577;
2023-03-31;11;82,4;950,419489;24,037231;7,1;1,603763;
2023-04-30;11;113,2;950,4075;21,379722;7,1;1,964445;
2023-05-31;3;27,6;953,25457;19,100134;5,5;1,532392;
2023-06-30;10;57,2;955,117083;17,380694;4,8;1,564445;
2023-07-31;3;16,6;954,944787;18,156311;7,3;1,796809;
2023-08-31;6;27,8;952,246909;20,535081;8,2;2,100538;
2023-09-30;6;30,4;950,552917;24,328611;7,8;2,211389;
2023-10-31;8;null;null;null;null;null;

