Nome: SAO JOAO DEL REI
Codigo Estacao: A514
Latitude: -21.106502
Longitude: -44.250928
Altitude: 929.88
Situacao: Operante
Data Inicial: 2006-06-08
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-01-31;13;107,4;910,161588;23,311086;8,6;2,054412;
2015-02-28;20;352,6;909,399256;21,84256;10,7;2,091369;
2015-03-31;21;269;909,616129;21,37379;10;2,196774;
2015-04-30;15;32,6;910,332083;20,239028;8,2;2,322639;
2015-05-31;20;95,6;912,510349;17,492876;7,2;2,218817;
2015-06-30;22;16,4;914,896528;16,37;9,3;2,252222;
2015-07-31;16;4,6;913,826478;17,224731;10,1;1,936559;
2015-08-31;13;17,8;913,565591;17,640054;8,2;2,351882;
2015-09-30;12;178,4;910,346528;20,499722;9,2;2,407222;
2015-10-31;7;87,4;910,399866;22,423521;10,1;2,602419;
2015-11-30;24;350,6;907,890278;22,414722;9,6;2,334722;
2015-12-31;25;309;909,749059;22,418011;12;2,297446;
2016-01-31;21;314,6;907,94879;22,113575;10;2,583602;
2016-02-29;17;175,2;909,982759;23,064799;10,4;2,060776;
2016-03-31;16;208,6;911,023118;22,122446;8,2;2,076075;
2016-04-30;13;46,2;910,940556;21,230278;8,2;1,976945;
2016-05-31;15;8,6;912,669892;18,130376;9,1;2,246237;
2016-06-30;17;65;914,165278;15,818333;6,4;2,142639;
2016-07-31;13;2,6;913,676478;16,554435;10;2,263844;
2016-08-31;9;17;912,493759;18,078027;9,7;2,44051;
2016-09-30;9;42;911,547639;20,240694;8,7;2,935556;
2016-10-31;14;121;909,473925;20,923253;11,6;2,926882;
2016-11-30;19;353,6;908,471944;20,605;9,1;2,533611;
2016-12-31;17;171,2;908,677419;21,984005;9,3;2,452554;
2017-01-31;20;172,4;909,180645;22,854301;12,5;2,211022;
2017-02-28;11;155;909,591964;22,081399;10,4;2,284821;
2017-03-31;12;129,4;909,727957;21,41371;11,1;2,405645;
2017-04-30;5;null;null;20,539035;9,2;null;
2017-05-31;null;null;null;null;8,6;null;
2017-06-30;14;null;914,2775;16,449833;8,8;2,108667;
2017-07-31;8;1,8;917,733199;14,73293;7,1;2,538978;
2017-08-31;2;,4;912,900269;17,102151;10;2,807124;
2017-09-30;2;22,4;914,055417;18,931111;7,9;2,497222;
2017-10-31;9;139,6;909,790995;21,490054;10,2;2,723925;
2017-11-30;14;121,6;908,058889;20,589306;7,8;2,844861;
2017-12-31;21;300,2;907,598253;21,83629;9,5;2,339651;
2018-01-31;17;244;908,663978;22,120565;7,7;2,175806;
2018-02-28;16;197,8;908,236161;21,599107;9,9;2,438988;
2018-03-31;16;326,8;908,379032;22,348118;8,6;2,149328;
2018-04-30;7;37,8;911,881806;19,776389;6,7;2,302778;
2018-05-31;8;5,4;912,970296;17,474462;10,9;2,245699;
2018-06-30;11;18,6;913,791528;17,383194;7,5;1,899861;
2018-07-31;13;13,2;913,714382;16,384409;6,1;1,764382;
2018-08-31;9;73,6;913,359274;17,224597;9,3;2,431452;
2018-09-30;9;72,4;910,148472;19,739583;8,8;2,593194;
2018-10-31;17;161,4;909,040591;21,044758;9,7;2,585618;
2018-11-30;19;296,6;909,3175;20,585278;8,2;2,515695;
2018-12-31;17;353,4;908,961694;22,063441;9,3;2,291667;
2019-01-31;13;167,4;910,790323;23,296774;15,5;2,082661;
2019-02-28;18;263,6;908,810863;22,831548;13,2;2,155804;
2019-03-31;21;211,6;910,307661;21,781317;10,2;2,143683;
2019-04-30;21;89,8;909,863889;21,258333;8,6;1,994583;
2019-05-31;19;47,2;910,954839;19,162231;7,6;1,799731;
2019-06-30;17;11,2;914,644167;16,752083;7,1;1,949583;
2019-07-31;10;2,2;913,955914;15,259005;9;2,264785;
2019-08-31;3;15;915,186962;17,204301;8,4;2,665188;
2019-09-30;3;66;911,783333;21,147917;8,9;2,766667;
2019-10-31;11;76,2;909,764919;21,66371;12,7;2,547715;
2019-11-30;17;261;908,275;21,320417;8,4;2,629167;
2019-12-31;15;166,6;908,618548;21,954301;14,8;2,430914;
2020-01-31;22;233,4;907,532661;22,335349;9,6;2,202285;
2020-02-29;23;595,6;909,364512;21,473276;9;2,244684;
2020-03-31;15;211,6;909,993683;20,839516;9;2,303091;
2020-04-30;14;17;911,269722;19,582639;11;2,426528;
2020-05-31;3;null;null;null;6,7;null;
2020-06-30;null;null;null;null;9,7;null;
2020-07-31;null;null;null;null;8,1;null;
2020-08-31;null;null;null;null;7,8;null;
2020-09-30;null;null;null;null;8,1;null;
2020-10-31;8;null;null;null;9,3;null;
2020-11-30;16;168,4;908,935803;21,163037;8,8;2,667114;
2020-12-31;25;353;908,331183;22,126747;8,8;2,044624;
2021-01-31;13;80,4;908,787231;22,769086;8,1;2,05793;
2021-02-28;21;295;907,620833;21,471577;9,2;2,133631;
2021-03-31;12;168,2;909,129301;22,023387;8,5;1,876075;
2021-04-30;11;32,6;910,3775;19,125972;7,1;2,374028;
2021-05-31;13;5;911,806183;17,740457;7,1;2,034005;
2021-06-30;20;29,4;912,813056;16,36625;6,8;1,876945;
2021-07-31;7;1,4;914,566398;14,684946;9,5;2,153495;
2021-08-31;3;12,2;913,959409;17,966667;7,6;2,431452;
2021-09-30;5;37,8;911,016667;21,726528;12,5;2,823056;
2021-10-31;20;335,4;909,614651;20,241532;9;3,027151;
2021-11-30;13;182;907,536528;20,76;10,4;2,792778;
2021-12-31;19;383,4;907,037634;20,823387;9,7;2,475403;
2022-01-31;21;321,4;908,152554;21,995161;7,8;2,219489;
2022-02-28;25;298;908,481101;21,587202;10,3;1,95119;
2022-03-31;8;34,2;909,432796;22,808602;10,6;2,043145;
2022-04-30;15;101,8;910,127083;20,595695;11,6;2,026389;
2022-05-31;12;16,8;911,766263;16,321102;10,9;2,09086;
2022-06-30;13;11,4;912,166389;15,779028;6,2;1,907639;
2022-07-31;10;2;913,777554;16,313306;8,3;1,91371;
2022-08-31;2;13,8;913,176747;17,075941;10,2;2,711828;
2022-09-30;8;77,8;911,200278;18,922083;8,5;3,009722;
2022-10-31;14;132,4;909,828978;21,242222;13,3;2,312661;
2022-11-30;15;203,2;908,499167;19,537778;10,5;2,711667;
2022-12-31;25;390,4;907,439919;20,419624;10,4;2,236962;
2023-01-31;27;511;908,527758;21,240545;7,6;2,079909;
2023-02-28;22;266;909,438244;22,348661;12,8;1,922173;
2023-03-31;13;113,6;910,371505;22,043548;7,9;1,985618;
2023-04-30;15;93,2;909,804167;19,992917;7,8;2,352361;
2023-05-31;13;null;null;17,170899;5,7;null;
2023-06-30;5;null;null;null;5;null;
2023-07-31;8;8,2;914,168683;16,53172;9,7;2,144086;
2023-08-31;8;38,6;911,953495;18,40793;10,7;2,159274;
2023-09-30;4;5,2;911,080972;21,860972;12,7;2,383194;
2023-10-31;7;null;null;null;null;null;

