Nome: AGUAS EMENDADAS
Codigo Estacao: A045
Latitude: -15.596491
Longitude: -47.625801
Altitude: 1030.36
Situacao: Operante
Data Inicial: 2008-10-02
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2021-04-30;11;67;900,151944;20,818194;4,7;1,644583;
2021-05-31;0;0;901,962097;19,504973;4,7;1,62836;
2021-06-30;2;15;902,517361;19,075972;5,6;1,894306;
2021-07-31;0;0;903,722177;18,261694;5,4;2,027957;
2021-08-31;2;,4;902,748925;20,701823;5,5;2,376088;
2021-09-30;1;3,4;900,526209;23,841357;6,1;2,087749;
2021-10-31;17;191,2;899,237986;23,075487;5,6;1,902183;
2021-11-30;17;172,2;898,213699;21,654685;5,5;1,720344;
2021-12-31;28;415;897,383138;21,388038;4,9;1,546835;
2022-01-31;16;227,4;899,008065;21,331586;5,5;1,818167;
2022-02-28;18;123,8;899,232441;21,685268;4,5;null;
2022-03-31;10;71,2;899,43078;22,006586;4,6;1,701122;
2022-04-30;5;65,6;899,989028;21,933056;5;1,8925;
2022-05-31;1;1,2;901,80672;19,22836;4,9;1,797446;
2022-06-30;0;0;901,907778;19,142222;4,6;1,886111;
2022-07-31;0;0;903,017473;18,776613;4,7;2,155645;
2022-08-31;1;,2;902,169355;20,814113;5,5;2,063038;
2022-09-30;4;59;900,652083;22,646945;5,7;2,010972;
2022-10-31;3;3,2;899,529032;23,726344;6;2,184543;
2022-11-30;21;481,6;898,454306;20,968472;12,1;null;
2022-12-31;16;null;898,136599;21,384062;6,8;null;
2023-01-31;16;null;899,502494;21,39826;5,3;1,567868;
2023-02-28;5;null;899,814123;22,62107;6;1,669712;
2023-03-31;6;null;900,200843;21,89593;4,7;1,665145;
2023-04-30;14;78;899,932575;21,486965;4,7;1,684308;
2023-05-31;2;null;901,863893;20,33547;5;1,66994;
2023-06-30;0;0;903,40704;19,42227;4,3;1,835345;
2023-07-31;0;0;903,561694;19,415591;6,1;2,014919;
2023-08-31;3;21,4;901,84328;21,534274;5,5;1,972984;
2023-09-30;3;24,4;900,729677;24,11221;5,1;2,070635;
2023-10-31;4;null;null;null;null;null;

