Nome: SAO MATEUS DO SUL
Codigo Estacao: A874
Latitude: -25.83555555
Longitude: -50.36888888
Altitude: 780.21
Situacao: Operante
Data Inicial: 2011-04-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-04-30;16;53,4;928,652083;17,613611;3,6;,349722;
2015-05-31;14;157,6;930,051613;15,158065;3,7;,418414;
2015-06-30;21;114,2;931,970139;13,035417;4,2;,4125;
2015-07-31;25;227,2;930,101075;13,831855;5,7;,581317;
2015-08-31;18;52,6;930,340457;15,222984;4,8;,459543;
2015-09-30;21;167,6;926,590278;17,018611;4,5;,610833;
2015-10-31;23;189;927,495699;18,813978;4,5;,620161;
2015-11-30;24;254,2;925,132222;19,295278;4,4;,48125;
2015-12-31;23;224,8;925,729032;21,451747;4,1;,602419;
2016-01-31;15;160,2;925,494624;21,611828;3,1;,383737;
2016-02-29;22;238,4;926,593247;22,216236;3,5;,374425;
2016-03-31;12;113,8;927,998118;20,006855;3,4;,382392;
2016-04-30;14;77;928,076389;19,50375;5,5;,334444;
2016-05-31;19;null;930,731833;13,587864;3,7;,148788;
2016-06-30;17;null;932,910972;9,51087;3,1;,176007;
2016-07-31;19;83;930,555511;11,971237;4,4;,298253;
2016-08-31;22;133,2;929,591749;13,161309;5,2;,278838;
2016-09-30;14;44;929,808472;14,225278;4,5;,360833;
2016-10-31;17;137;927,314598;17,332048;3,9;,437652;
2016-11-30;12;204,8;926,305556;18,807361;4,7;,471389;
2016-12-31;18;117,8;925,432082;20,423026;3,7;,383003;
2017-01-31;22;301,8;926,101344;21,640591;4,3;,335484;
2017-02-28;11;120,8;926,254464;22,137202;3,4;,321875;
2017-03-31;15;65,6;927,888755;20,110556;3;,317831;
2017-04-30;14;78,4;929,021124;16,703819;3,3;,462185;
2017-05-31;17;157,2;929,11922;16,185081;3,8;,465591;
2017-06-30;19;84,2;930,916667;13,284583;4,3;,528472;
2017-07-31;17;6,4;935,44086;11,009005;3,9;,481183;
2017-08-31;16;123,4;930,229704;14,554301;4,1;,757124;
2017-09-30;11;45,6;930,655556;18,222222;5,2;,719167;
2017-10-31;20;193;926,520296;17,640726;4,4;,908871;
2017-11-30;12;159,8;925,042222;18,700139;4,6;,912917;
2017-12-31;16;101,8;924,72379;21,018817;4,4;,809812;
2018-01-31;18;210,2;925,721468;21,12578;4,2;,823215;
2018-02-28;5;null;null;null;3,5;null;
2018-03-31;null;null;null;null;null;null;
2018-04-30;7;null;null;17,525833;2,2;null;
2018-05-31;14;26;930,677957;14,976882;3,9;,550672;
2018-06-30;23;147,6;930,876111;12,962778;3,7;,489167;
2018-07-31;16;11,6;930,73078;13,885887;3,7;,568683;
2018-08-31;14;61,2;931,15672;12,965323;3,9;,664247;
2018-09-30;21;133,4;927,745278;16,185;4,9;,651389;
2018-10-31;18;311,2;926,887097;17,402688;4,7;,694758;
2018-11-30;12;74,8;926,590972;19,751667;4,9;,884722;
2018-12-31;14;40;926,089785;22,249059;4,1;,924462;
2019-01-31;20;149,6;927,608199;22,934946;3,9;,709677;
2019-02-28;23;205;926,153423;20,522173;3,7;,680059;
2019-03-31;18;160;928,226344;20,316129;3,4;,510081;
2019-04-30;17;177,2;927,549028;18,697917;3,2;,385833;
2019-05-31;22;181,6;928,436828;16,579839;6,1;,484274;
2019-06-30;30;22,8;931,709722;14,323055;3,1;,368333;
2019-07-31;23;62;931,194086;12,165054;4,3;,367339;
2019-08-31;14;22,8;932,929839;13,021237;4,4;,578495;
2019-09-30;17;112;929,046806;16,816667;5,7;,817917;
2019-10-31;11;91,2;927,538575;19,741801;4,1;,80457;
2019-11-30;12;79;925,944305;19,833889;4;,673056;
2019-12-31;13;67,6;925,695565;20,607392;3,3;,625403;
2020-01-31;16;62,2;924,976613;21,278764;3,7;,639247;
2020-02-29;14;54;926,866379;20,63477;3,1;,614943;
2020-03-31;11;21,2;928,434274;19,491532;2,8;,579839;
2020-04-30;14;18,6;929,518472;15,746667;4,2;,607639;
2020-05-31;21;30,4;929,746774;12,383468;5,1;,591263;
2020-06-30;24;62;929,771528;14,51;6;,616944;
2020-07-31;20;35,2;930,050672;12,594489;4,4;,546371;
2020-08-31;21;51,8;931,169355;13,053629;4,7;,617339;
2020-09-30;7;17,2;928,869445;18,043194;4,3;,7;
2020-10-31;12;32,8;926,834274;19,12621;3,3;,739113;
2020-11-30;15;59,8;927,056111;18,969305;3,3;,655833;
2020-12-31;18;69,2;925,381317;20,831452;5;,62836;
2021-01-31;26;110,2;925,757796;21,114382;4;,632258;
2021-02-28;14;32;925,315327;20,167411;3,9;,646875;
2021-03-31;21;62,4;926,171505;20,831317;3,1;,574731;
2021-04-30;8;3,8;929,534583;16,469167;2,7;,387639;
2021-05-31;15;39,6;929,352586;13,558333;5,3;,510201;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;1;null;null;null;null;null;
2021-12-31;null;null;924,860793;21,057965;4,3;,746012;
2022-01-31;13;null;925,344292;21,579644;4,2;,564012;
2022-02-28;4;1,6;925,868669;21,631818;3;,550974;
2022-03-31;7;4,4;926,627126;20,779472;3,9;,54868;
2022-04-30;9;4,8;928,302273;16,761061;3,5;,430909;
2022-05-31;2;,8;929,198433;13,297492;3,7;,548179;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;19;191,4;929,3975;13,884583;4,4;,58;
2022-10-31;20;164;926,804973;17,28871;4,1;,577419;
2022-11-30;12;86,2;927,614028;17,074861;3,4;,698472;
2022-12-31;16;132,6;924,534946;20,633333;5,2;,550806;
2023-01-31;15;166,8;925,626747;20,71586;4,2;,566263;
2023-02-28;12;110;925,93378;20,558631;5,1;,602976;
2023-03-31;12;94;927,605376;20,885081;4;,46707;
2023-04-30;9;20,6;927,793056;16,900278;3,9;,440695;
2023-05-31;null;null;930,497312;14,247446;3,2;,308871;
2023-06-30;null;null;931,491111;12,264583;3,3;,382778;
2023-07-31;null;null;931,331048;13,255108;3,3;,407796;
2023-08-31;null;null;929,159409;13,931183;3,7;,428091;
2023-09-30;6;null;927,437361;18,348056;4,7;,684028;
2023-10-31;12;null;null;null;null;null;

