Nome: LINS
Codigo Estacao: A727
Latitude: -21.66611111
Longitude: -49.73472221
Altitude: 460.65
Situacao: Operante
Data Inicial: 2006-09-19
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-12-31;16;280,8;958,983602;26,479435;8;1,481183;
2013-01-31;14;192,4;959,762097;24,756048;5,8;1,696102;
2013-02-28;15;134,6;960,524107;25,008929;6,9;1,105357;
2013-03-31;11;184;960,979306;24,741523;7,1;1,378721;
2013-04-30;null;null;962,841667;22,444167;6,7;1,290417;
2013-05-31;8;150,2;963,572312;21,149597;5,5;1,217473;
2013-06-30;11;55,4;964,454762;20,463937;6,4;,978314;
2013-07-31;6;46,6;966,45436;18,584192;6,1;1,233684;
2013-08-31;0;0;964,902957;19,904704;5,8;1,359274;
2013-09-30;null;null;963,216806;22,773194;7,9;1,738194;
2013-10-31;null;null;961,628091;23,78078;5,6;1,912903;
2013-11-30;null;null;959,493194;24,991111;6,7;1,976389;
2013-12-31;null;null;957,660618;26,251823;6,1;1,44522;
2014-01-31;null;null;961,320565;26,480376;7,2;1,04086;
2014-02-28;null;null;960,43006;26,607441;5,5;1,044345;
2014-03-31;2;null;961,218952;24,888978;7,6;1,081048;
2014-04-30;7;52,4;962,486389;23,919445;7;1,669167;
2014-05-31;3;57;963,66707;21,089382;4,3;1,238306;
2014-06-30;2;,6;964,874306;20,690556;5,6;1,297083;
2014-07-31;9;36,4;967,32836;19,473522;7;1,366801;
2014-08-31;1;7,4;965,275941;22,141935;6,7;1,418011;
2014-09-30;8;85,8;962,50625;24,078611;9,3;2,098472;
2014-10-31;3;7,6;961,921102;25,660887;8;2,101747;
2014-11-30;15;125,8;959,681528;24,886806;11,8;1,711806;
2014-12-31;12;146;959,967204;25,515188;5,8;1,625538;
2015-01-31;13;246,4;961,401344;27,00457;6,4;1,23078;
2015-02-28;16;251,8;960,49256;25,413988;5,6;1,074554;
2015-03-31;19;196,2;961,103226;24,259946;4,9;1,15457;
2015-04-30;6;80,8;962,1525;23,726667;5,3;1,340556;
2015-05-31;8;107,8;964,498276;20,43477;6,1;1,468535;
2015-06-30;2;39;966,658194;20,234445;5,2;1,35125;
2015-07-31;10;74,6;965,390054;20,133468;4,2;1,214919;
2015-08-31;3;11,6;964,813844;22,263978;7,8;1,313978;
2015-09-30;10;105;961,2675;24,387917;6,5;1,276528;
2015-10-31;2;null;null;null;null;null;
2015-11-30;2;null;null;null;null;null;
2015-12-31;16;151,4;960,958602;25,633199;5,1;1,188038;
2016-01-31;14;383;958,787634;25,485618;5,3;1,620968;
2016-02-29;15;319;961,269684;26,106897;5,9;,964942;
2016-03-31;13;125,2;962,164113;25,52379;4,8;1,128898;
2016-04-30;4;56,6;962,243472;25,68125;4,7;1,034167;
2016-05-31;10;100,8;965,13629;20,286559;5,1;1,459946;
2016-06-30;9;138,6;966,788889;18,480417;4,3;1,153056;
2016-07-31;1;5,4;965,621237;19,757124;4,1;1,095296;
2016-08-31;6;54,2;964,202957;21,278226;6,4;1,502957;
2016-09-30;6;27,2;963,754306;22,001945;8,9;1,841944;
2016-10-31;10;136,2;960,872581;24,288307;5,7;1,993548;
2016-11-30;11;58,6;959,731389;25,021528;6,2;1,942083;
2016-12-31;17;184,4;959,849462;25,722312;5,3;1,483602;
2017-01-31;16;271,4;960,615591;25,153091;7;1,345027;
2017-02-28;10;58;960,216071;26,811756;4,9;1,404613;
2017-03-31;10;114;961,119086;25,393817;6,7;1,813844;
2017-04-30;10;123,4;962,529444;23,475833;5;1,877083;
2017-05-31;8;114,8;963,403226;22,022849;6;1,473253;
2017-06-30;5;15,4;966,055;19,565972;4,1;1,356111;
2017-07-31;0;0;969,610887;19,331855;5,1;1,740054;
2017-08-31;6;74,6;964,300403;21,214651;6,4;1,967742;
2017-09-30;2;9,4;964,211667;25,362778;5,8;1,855833;
2017-10-31;12;128,2;960,547984;24,982258;7,2;2,045699;
2017-11-30;12;241,8;958,961111;24,473056;5,2;1,938889;
2017-12-31;12;148,4;958,777823;25,902151;4,8;1,494758;
2018-01-31;19;219,8;959,998925;25,400672;4,8;1,327285;
2018-02-28;12;173,6;959,825149;24,916071;6;1,695536;
2018-03-31;10;89,4;959,721102;26,488575;7,6;1,079032;
2018-04-30;3;20,2;963,592361;24,399583;5,1;1,527917;
2018-05-31;4;19,4;964,905107;21,833065;5,5;1,294624;
2018-06-30;1;9;965,684861;21,576111;4;1,132639;
2018-07-31;null;null;null;null;3,7;null;
2018-08-31;2;null;965,846354;20,602083;6,6;1,696007;
2018-09-30;9;93,4;961,551806;23,272033;8,1;1,918635;
2018-10-31;12;136,2;960,357471;24,871839;6,9;1,843678;
2018-11-30;12;166,2;959,888194;24,867917;6,1;2,059861;
2018-12-31;7;null;null;26,138542;7,3;null;
2019-01-31;3;null;null;null;4,6;null;
2019-02-28;5;null;null;null;5,6;null;
2019-03-31;9;null;null;25,112261;4,9;null;
2019-04-30;3;null;null;null;4,7;null;
2019-05-31;5;21;962,977957;22,604839;4,1;1,112366;
2019-06-30;3;18,8;966,445417;21,143611;4,2;1,04375;
2019-07-31;3;29,4;965,970296;19,752554;5,5;1,261425;
2019-08-31;5;15,4;966,642204;21,786559;7,5;1,864113;
2019-09-30;9;60,2;962,475556;25,040417;6,4;1,803611;
2019-10-31;9;69,8;960,499731;26,844624;6,4;1,875538;
2019-11-30;6;92,8;959,070139;26,065;5,6;2,016667;
2019-12-31;16;154;959,63172;25,810753;6,6;1,440054;
2020-01-31;14;238,8;958,892742;26,016263;4,5;1,511828;
2020-02-29;16;280;960,463649;24,944109;4,5;1,529741;
2020-03-31;6;33,6;961,525947;25,154991;5,2;1,999299;
2020-04-30;3;32,2;963,321528;23,295695;6,8;1,584167;
2020-05-31;2;24,4;964,932796;19,906452;4,4;1,095564;
2020-06-30;8;43,2;965,068472;21,214306;5,9;1,086806;
2020-07-31;1;1;964,93172;21,093683;4,6;1,094086;
2020-08-31;3;23;965,194355;21,57164;6,2;1,843548;
2020-09-30;2;3,4;962,295833;26,693195;5,5;1,519861;
2020-10-31;15;10;959,749731;26,841801;7,3;2,009677;
2020-11-30;null;null;960,281528;26,200972;5,4;2,12125;
2020-12-31;null;null;959,549865;25,609409;6,2;1,501344;
2021-01-31;null;null;959,895699;25,948656;4,6;1,363844;
2021-02-28;1;null;958,925893;25,722321;7,2;1,437649;
2021-03-31;18;104,8;960,552285;25,663441;5;,893683;
2021-04-30;7;3,6;962,63375;23,088194;4,7;1,653333;
2021-05-31;2;1,2;964,064247;21,729973;4,9;1,083602;
2021-06-30;8;2;965,367361;19,891667;5,9;1,2225;
2021-07-31;3;1,4;967,142204;18,48629;4,4;1,387903;
2021-08-31;3;1,2;965,100403;22,75121;5,6;1,618145;
2021-09-30;5;2,8;961,564583;26,372222;6,2;1,524583;
2021-10-31;21;56;960,75914;23,920296;9;2,004973;
2021-11-30;5;5;958,636667;26,005;5,7;1,764861;
2021-12-31;2;null;958,0875;25,419444;5,5;1,754167;
2022-01-31;null;null;null;null;4,1;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;1;null;null;null;null;null;
2022-05-31;4;18,6;964,274866;19,978091;4,6;1,355242;
2022-06-30;7;35,6;964,538472;19,998472;6;1,370833;
2022-07-31;0;0;964,816263;22,037231;4,9;1,264382;
2022-08-31;8;29;964,864651;20,863306;5,9;1,978763;
2022-09-30;13;107,4;962,806806;21,502639;6;2,268194;
2022-10-31;7;111,2;960,936156;24,487634;6;1,794893;
2022-11-30;8;122,4;960,267083;23,885417;6,1;2,213889;
2022-12-31;16;218,8;958,345968;25,037634;4,9;1,667876;
2023-01-31;22;266,6;959,734812;24,649731;6,1;1,436828;
2023-02-28;8;null;960,926042;24,808929;4,9;1,174405;
2023-03-31;null;null;961,671237;25,332527;5;1,213844;
2023-04-30;9;null;961,699444;23,093889;5,5;1,453333;
2023-05-31;4;3,6;964,532392;21,135753;4,4;1,064785;
2023-06-30;null;null;966,548333;18,83125;4,2;,982917;
2023-07-31;0;0;966,135046;20,640416;6,2;1,381282;
2023-08-31;9;10,4;963,360081;22,554167;6,2;1,425;
2023-09-30;null;null;961,498889;26,530417;6,2;1,594861;
2023-10-31;null;null;null;null;null;null;

