Nome: CABACEIRAS
Codigo Estacao: A348
Latitude: -7.48333333
Longitude: -36.28638888
Altitude: 391.96
Situacao: Operante
Data Inicial: 2008-02-27
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2020-05-31;14;55,6;969,406048;25,248253;5,9;1,197715;
2020-06-30;14;29;970,149306;23,553056;5,7;1,329167;
2020-07-31;16;12,8;970,339785;23,066667;6,3;1,786694;
2020-08-31;3;2,6;970,543414;24,091532;6,3;2,473656;
2020-09-30;6;11;970,12375;24,666945;6,8;2,754722;
2020-10-31;0;0;968,362903;26,495565;6,7;2,95672;
2020-11-30;4;4,6;967,478056;27,079306;6,9;2,964306;
2020-12-31;5;3;967,608602;26,831855;7,2;3,132392;
2021-01-31;null;null;967,03535;27,144086;6,7;2,834678;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;5;30;966,397361;27,325972;7;1,536806;
2022-01-31;9;50,6;967,403495;26,893548;7,1;,915726;
2022-02-28;1;,2;966,861161;27,526786;6,2;1,102083;
2022-03-31;12;118,4;966,447043;26,694624;6,4;,78078;
2022-04-30;10;36,4;967,076389;26,172083;5,8;,414445;
2022-05-31;17;263,8;969,027823;25,09879;6,2;,427016;
2022-06-30;16;95;969,367361;23,123194;4;,134167;
2022-07-31;18;91,2;970,545565;22,461694;4,9;,317608;
2022-08-31;9;47;970,896774;22,448656;6,2;,63172;
2022-09-30;0;0;969,995;24,686389;5,8;1,037361;
2022-10-31;1;,6;968,626075;26,053898;7;2,113441;
2022-11-30;6;78,6;967,202917;26,313889;6,9;1,471528;
2022-12-31;7;47,2;967,10914;26,313038;6;1,518414;
2023-01-31;9;12;967,701747;26,609274;7,6;1,48172;
2023-02-28;3;16,8;967,513542;27,052083;8;1,506696;
2023-03-31;6;69,8;967,656317;26,403629;6,8;,926613;
2023-04-30;12;41;967,200139;25,630417;5,9;,38;
2023-05-31;11;111;968,920564;25,408199;5,4;,477823;
2023-06-30;18;137,8;970,725278;23,543472;6;,529583;
2023-07-31;9;32,4;971,690054;23,264919;6;,747581;
2023-08-31;8;11,8;970,619355;23,975269;5,8;1,073522;
2023-09-30;9;10;970,11;24,980417;6,9;1,710556;
2023-10-31;1;null;null;null;null;null;

